country,year,variant,gender,age5yearinterval,population
52,1950,estimates,female,0_4,13
52,1950,estimates,male,0_4,13
52,1950,estimates,female,5_9,11
52,1950,estimates,male,5_9,11
52,1950,estimates,female,10_14,11
52,1950,estimates,male,10_14,11
52,1950,estimates,female,15_19,10
52,1950,estimates,male,15_19,10
52,1950,estimates,female,20_24,9
52,1950,estimates,male,20_24,8
52,1950,estimates,female,25_29,8
52,1950,estimates,male,25_29,7
52,1950,estimates,female,30_34,8
52,1950,estimates,male,30_34,8
52,1950,estimates,female,35_39,8
52,1950,estimates,male,35_39,7
52,1950,estimates,female,40_44,7
52,1950,estimates,male,40_44,6
52,1950,estimates,female,45_49,7
52,1950,estimates,male,45_49,5
52,1950,estimates,female,50_54,5
52,1950,estimates,male,50_54,4
52,1950,estimates,female,55_59,4
52,1950,estimates,male,55_59,2
52,1950,estimates,female,60_64,4
52,1950,estimates,male,60_64,2
52,1950,estimates,female,65_69,3
52,1950,estimates,male,65_69,1
52,1950,estimates,female,70_74,2.5
52,1950,estimates,male,70_74,0.85
52,1950,estimates,female,75_79,2
52,1950,estimates,male,75_79,0.7
52,1950,estimates,female,80plus,1.497
52,1950,estimates,male,80plus,0.448
52,1955,estimates,female,0_4,15.501
52,1955,estimates,male,0_4,15.396
52,1955,estimates,female,5_9,13.42
52,1955,estimates,male,5_9,13.325
52,1955,estimates,female,10_14,11.381
52,1955,estimates,male,10_14,10.177
52,1955,estimates,female,15_19,10.302
52,1955,estimates,male,15_19,9.201
52,1955,estimates,female,20_24,9.3
52,1955,estimates,male,20_24,8.2
52,1955,estimates,female,25_29,8.3
52,1955,estimates,male,25_29,7.1
52,1955,estimates,female,30_34,7.3
52,1955,estimates,male,30_34,6.1
52,1955,estimates,female,35_39,7.3
52,1955,estimates,male,35_39,7.1
52,1955,estimates,female,40_44,7.3
52,1955,estimates,male,40_44,6.1
52,1955,estimates,female,45_49,7.3
52,1955,estimates,male,45_49,6.1
52,1955,estimates,female,50_54,6.2
52,1955,estimates,male,50_54,5.1
52,1955,estimates,female,55_59,5.2
52,1955,estimates,male,55_59,3
52,1955,estimates,female,60_64,4.2
52,1955,estimates,male,60_64,2
52,1955,estimates,female,65_69,3.1
52,1955,estimates,male,65_69,2
52,1955,estimates,female,70_74,3.102
52,1955,estimates,male,70_74,1.002
52,1955,estimates,female,75_79,2.102
52,1955,estimates,male,75_79,1.001
52,1955,estimates,female,80plus,1.991
52,1955,estimates,male,80plus,0.875
52,1960,estimates,female,0_4,16.499
52,1960,estimates,male,0_4,15.897
52,1960,estimates,female,5_9,14.923
52,1960,estimates,male,5_9,14.022
52,1960,estimates,female,10_14,13.8
52,1960,estimates,male,10_14,12.801
52,1960,estimates,female,15_19,10.782
52,1960,estimates,male,15_19,9.278
52,1960,estimates,female,20_24,8.903
52,1960,estimates,male,20_24,6.901
52,1960,estimates,female,25_29,7.8
52,1960,estimates,male,25_29,5.7
52,1960,estimates,female,30_34,7.6
52,1960,estimates,male,30_34,5.6
52,1960,estimates,female,35_39,6.6
52,1960,estimates,male,35_39,5.2
52,1960,estimates,female,40_44,6.9
52,1960,estimates,male,40_44,5.6
52,1960,estimates,female,45_49,6.3
52,1960,estimates,male,45_49,5.3
52,1960,estimates,female,50_54,5.8
52,1960,estimates,male,50_54,5.2
52,1960,estimates,female,55_59,5.8
52,1960,estimates,male,55_59,4.5
52,1960,estimates,female,60_64,4.6
52,1960,estimates,male,60_64,2.9
52,1960,estimates,female,65_69,4.599
52,1960,estimates,male,65_69,1.8
52,1960,estimates,female,70_74,2.799
52,1960,estimates,male,70_74,1.202
52,1960,estimates,female,75_79,2.003
52,1960,estimates,male,75_79,0.863
52,1960,estimates,female,80plus,1.766
52,1960,estimates,male,80plus,0.696
52,1965,estimates,female,0_4,16.17
52,1965,estimates,male,0_4,16.323
52,1965,estimates,female,5_9,15.841
52,1965,estimates,male,5_9,15.473
52,1965,estimates,female,10_14,14.443
52,1965,estimates,male,10_14,13.67
52,1965,estimates,female,15_19,11.918
52,1965,estimates,male,15_19,11.901
52,1965,estimates,female,20_24,7.857
52,1965,estimates,male,20_24,6.799
52,1965,estimates,female,25_29,6.816
52,1965,estimates,male,25_29,5.519
52,1965,estimates,female,30_34,6.508
52,1965,estimates,male,30_34,4.803
52,1965,estimates,female,35_39,6.781
52,1965,estimates,male,35_39,4.994
52,1965,estimates,female,40_44,6.001
52,1965,estimates,male,40_44,4.672
52,1965,estimates,female,45_49,6.416
52,1965,estimates,male,45_49,5.132
52,1965,estimates,female,50_54,5.98
52,1965,estimates,male,50_54,4.959
52,1965,estimates,female,55_59,5.478
52,1965,estimates,male,55_59,4.729
52,1965,estimates,female,60_64,5.29
52,1965,estimates,male,60_64,3.978
52,1965,estimates,female,65_69,4.018
52,1965,estimates,male,65_69,2.445
52,1965,estimates,female,70_74,3.734
52,1965,estimates,male,70_74,1.373
52,1965,estimates,female,75_79,2.02
