country,year,variant,gender,age5yearinterval,population
454,1950,estimates,female,0_4,292.623
454,1950,estimates,male,0_4,276.828
454,1950,estimates,female,5_9,219.802
454,1950,estimates,male,5_9,206.448
454,1950,estimates,female,10_14,182.928
454,1950,estimates,male,10_14,170.952
454,1950,estimates,female,15_19,154.088
454,1950,estimates,male,15_19,145.758
454,1950,estimates,female,20_24,131.119
454,1950,estimates,male,20_24,121.176
454,1950,estimates,female,25_29,110.828
454,1950,estimates,male,25_29,100.878
454,1950,estimates,female,30_34,100.219
454,1950,estimates,male,30_34,93.228
454,1950,estimates,female,35_39,76.323
454,1950,estimates,male,35_39,68.442
454,1950,estimates,female,40_44,55.517
454,1950,estimates,male,40_44,50.592
454,1950,estimates,female,45_49,52.427
454,1950,estimates,male,45_49,47.328
454,1950,estimates,female,50_54,43.157
454,1950,estimates,male,50_54,38.046
454,1950,estimates,female,55_59,36.874
454,1950,estimates,male,55_59,32.028
454,1950,estimates,female,60_64,29.87
454,1950,estimates,male,60_64,25.544
454,1950,estimates,female,65_69,22.969
454,1950,estimates,male,65_69,18.849
454,1950,estimates,female,70_74,15.038
454,1950,estimates,male,70_74,12.463
454,1950,estimates,female,75_79,8.137
454,1950,estimates,male,75_79,6.386
454,1950,estimates,female,80plus,4.02
454,1950,estimates,male,80plus,2.986
454,1955,estimates,female,0_4,282.19
454,1955,estimates,male,0_4,283.409
454,1955,estimates,female,5_9,252.233
454,1955,estimates,male,5_9,240.138
454,1955,estimates,female,10_14,212.64
454,1955,estimates,male,10_14,200.493
454,1955,estimates,female,15_19,176.752
454,1955,estimates,male,15_19,165.393
454,1955,estimates,female,20_24,145.965
454,1955,estimates,male,20_24,136.712
454,1955,estimates,female,25_29,122.638
454,1955,estimates,male,25_29,111.235
454,1955,estimates,female,30_34,103.428
454,1955,estimates,male,30_34,92.552
454,1955,estimates,female,35_39,93.682
454,1955,estimates,male,35_39,85.948
454,1955,estimates,female,40_44,71.261
454,1955,estimates,male,40_44,62.671
454,1955,estimates,female,45_49,51.747
454,1955,estimates,male,45_49,45.869
454,1955,estimates,female,50_54,48.466
454,1955,estimates,male,50_54,42.426
454,1955,estimates,female,55_59,39.075
454,1955,estimates,male,55_59,33.397
454,1955,estimates,female,60_64,31.858
454,1955,estimates,male,60_64,26.904
454,1955,estimates,female,65_69,23.604
454,1955,estimates,male,65_69,19.696
454,1955,estimates,female,70_74,15.732
454,1955,estimates,male,70_74,12.639
454,1955,estimates,female,75_79,8.135
454,1955,estimates,male,75_79,6.609
454,1955,estimates,female,80plus,3.888
454,1955,estimates,male,80plus,2.956
454,1960,estimates,female,0_4,323.389
454,1960,estimates,male,0_4,324.793
454,1960,estimates,female,5_9,244.709
454,1960,estimates,male,5_9,247.193
454,1960,estimates,female,10_14,244.302
454,1960,estimates,male,10_14,233.417
454,1960,estimates,female,15_19,205.595
454,1960,estimates,male,15_19,193.997
454,1960,estimates,female,20_24,167.422
454,1960,estimates,male,20_24,154.861
454,1960,estimates,female,25_29,136.349
454,1960,estimates,male,25_29,125.075
454,1960,estimates,female,30_34,114.303
454,1960,estimates,male,30_34,101.58
454,1960,estimates,female,35_39,96.509
454,1960,estimates,male,35_39,84.713
454,1960,estimates,female,40_44,87.59
454,1960,estimates,male,40_44,78.8
454,1960,estimates,female,45_49,66.552
454,1960,estimates,male,45_49,56.888
454,1960,estimates,female,50_54,47.829
454,1960,estimates,male,50_54,40.977
454,1960,estimates,female,55_59,43.987
454,1960,estimates,male,55_59,37.305
454,1960,estimates,female,60_64,33.912
454,1960,estimates,male,60_64,28.17
454,1960,estimates,female,65_69,25.355
454,1960,estimates,male,65_69,20.869
454,1960,estimates,female,70_74,16.344
454,1960,estimates,male,70_74,13.324
454,1960,estimates,female,75_79,8.653
454,1960,estimates,male,75_79,6.79
454,1960,estimates,female,80plus,3.96
