country,year,variant,gender,age5yearinterval,population
8,1950,estimates,female,0_4,86.84
8,1950,estimates,male,0_4,93.94
8,1950,estimates,female,5_9,74.06
8,1950,estimates,male,5_9,83.744
8,1950,estimates,female,10_14,68.203
8,1950,estimates,male,10_14,78.521
8,1950,estimates,female,15_19,55.716
8,1950,estimates,male,15_19,65.807
8,1950,estimates,female,20_24,49.522
8,1950,estimates,male,20_24,57.724
8,1950,estimates,female,25_29,42.574
8,1950,estimates,male,25_29,41.847
8,1950,estimates,female,30_34,37.493
8,1950,estimates,male,30_34,39.698
8,1950,estimates,female,35_39,34.119
8,1950,estimates,male,35_39,36.166
8,1950,estimates,female,40_44,31.637
8,1950,estimates,male,40_44,31.189
8,1950,estimates,female,45_49,24.211
8,1950,estimates,male,45_49,24.666
8,1950,estimates,female,50_54,24.962
8,1950,estimates,male,50_54,23.264
8,1950,estimates,female,55_59,18.775
8,1950,estimates,male,55_59,15.561
8,1950,estimates,female,60_64,19.357
8,1950,estimates,male,60_64,16.934
8,1950,estimates,female,65_69,15.598
8,1950,estimates,male,65_69,13.279
8,1950,estimates,female,70_74,11.155
8,1950,estimates,male,70_74,9.616
8,1950,estimates,female,75_79,7.215
8,1950,estimates,male,75_79,5.793
8,1950,estimates,female,80plus,13.511
8,1950,estimates,male,80plus,10.474
8,1955,estimates,female,0_4,108.765
8,1955,estimates,male,0_4,113.758
8,1955,estimates,female,5_9,82.619
8,1955,estimates,male,5_9,89.177
8,1955,estimates,female,10_14,73.176
8,1955,estimates,male,10_14,82.939
8,1955,estimates,female,15_19,67.593
8,1955,estimates,male,15_19,77.989
8,1955,estimates,female,20_24,54.919
8,1955,estimates,male,20_24,64.969
8,1955,estimates,female,25_29,48.636
8,1955,estimates,male,25_29,56.768
8,1955,estimates,female,30_34,41.717
8,1955,estimates,male,30_34,41.061
8,1955,estimates,female,35_39,36.653
8,1955,estimates,male,35_39,38.866
8,1955,estimates,female,40_44,33.256
8,1955,estimates,male,40_44,35.279
8,1955,estimates,female,45_49,30.699
8,1955,estimates,male,45_49,30.239
8,1955,estimates,female,50_54,23.326
8,1955,estimates,male,50_54,23.673
8,1955,estimates,female,55_59,23.764
8,1955,estimates,male,55_59,21.961
8,1955,estimates,female,60_64,17.474
8,1955,estimates,male,60_64,14.282
8,1955,estimates,female,65_69,17.247
8,1955,estimates,male,65_69,14.794
8,1955,estimates,female,70_74,12.903
8,1955,estimates,male,70_74,10.709
8,1955,estimates,female,75_79,8.207
8,1955,estimates,male,75_79,6.874
8,1955,estimates,female,80plus,8.773
8,1955,estimates,male,80plus,6.904
8,1960,estimates,female,0_4,133.215
8,1960,estimates,male,0_4,139.689
