country,year,variant,gender,age5yearinterval,population
516,1950,estimates,female,0_4,37.357
516,1950,estimates,male,0_4,38.758
516,1950,estimates,female,5_9,29.885
516,1950,estimates,male,5_9,30.838
516,1950,estimates,female,10_14,25.217
516,1950,estimates,male,10_14,26.014
516,1950,estimates,female,15_19,22.93
516,1950,estimates,male,15_19,23.584
516,1950,estimates,female,20_24,21.782
516,1950,estimates,male,20_24,22.252
516,1950,estimates,female,25_29,18.737
516,1950,estimates,male,25_29,19.183
516,1950,estimates,female,30_34,16.832
516,1950,estimates,male,30_34,16.114
516,1950,estimates,female,35_39,14.537
516,1950,estimates,male,35_39,13.541
516,1950,estimates,female,40_44,12.366
516,1950,estimates,male,40_44,11.434
516,1950,estimates,female,45_49,11.039
516,1950,estimates,male,45_49,10.073
516,1950,estimates,female,50_54,9.017
516,1950,estimates,male,50_54,8.275
516,1950,estimates,female,55_59,7.377
516,1950,estimates,male,55_59,6.199
516,1950,estimates,female,60_64,6.558
516,1950,estimates,male,60_64,5.424
516,1950,estimates,female,65_69,4.918
516,1950,estimates,male,65_69,3.874
516,1950,estimates,female,70_74,3.279
516,1950,estimates,male,70_74,3.099
516,1950,estimates,female,75_79,1.639
516,1950,estimates,male,75_79,1.55
516,1950,estimates,female,80plus,0.816
516,1950,estimates,male,80plus,0.776
516,1955,estimates,female,0_4,44.501
516,1955,estimates,male,0_4,43.674
516,1955,estimates,female,5_9,34.496
516,1955,estimates,male,5_9,35.474
516,1955,estimates,female,10_14,29.195
516,1955,estimates,male,10_14,30.125
516,1955,estimates,female,15_19,24.579
516,1955,estimates,male,15_19,25.371
516,1955,estimates,female,20_24,22.158
516,1955,estimates,male,20_24,22.734
516,1955,estimates,female,25_29,20.914
516,1955,estimates,male,25_29,21.256
516,1955,estimates,female,30_34,17.899
516,1955,estimates,male,30_34,18.229
516,1955,estimates,female,35_39,15.988
516,1955,estimates,male,35_39,15.179
516,1955,estimates,female,40_44,13.732
516,1955,estimates,male,40_44,12.593
516,1955,estimates,female,45_49,11.608
516,1955,estimates,male,45_49,10.47
516,1955,estimates,female,50_54,10.212
516,1955,estimates,male,50_54,9.017
516,1955,estimates,female,55_59,8.133
516,1955,estimates,male,55_59,7.166
516,1955,estimates,female,60_64,6.375
516,1955,estimates,male,60_64,5.103
516,1955,estimates,female,65_69,5.301
516,1955,estimates,male,65_69,4.127
516,1955,estimates,female,70_74,3.592
516,1955,estimates,male,70_74,2.629
516,1955,estimates,female,75_79,2.029
516,1955,estimates,male,75_79,1.75
516,1955,estimates,female,80plus,1.04
516,1955,estimates,male,80plus,0.87
516,1960,estimates,female,0_4,50.298
516,1960,estimates,male,0_4,49.789
516,1960,estimates,female,5_9,41.618
516,1960,estimates,male,5_9,40.565
516,1960,estimates,female,10_14,33.816
516,1960,estimates,male,10_14,34.77
516,1960,estimates,female,15_19,28.561
516,1960,estimates,male,15_19,29.482
516,1960,estimates,female,20_24,23.864
516,1960,estimates,male,20_24,24.577
516,1960,estimates,female,25_29,21.393
516,1960,estimates,male,25_29,21.853
516,1960,estimates,female,30_34,20.103
516,1960,estimates,male,30_34,20.344
516,1960,estimates,female,35_39,17.118
516,1960,estimates,male,35_39,17.316
516,1960,estimates,female,40_44,15.213
516,1960,estimates,male,40_44,14.256
516,1960,estimates,female,45_49,12.984
516,1960,estimates,male,45_49,11.661
516,1960,estimates,female,50_54,10.827
516,1960,estimates,male,50_54,9.493
516,1960,estimates,female,55_59,9.306
516,1960,estimates,male,55_59,7.924
516,1960,estimates,female,60_64,7.125
516,1960,estimates,male,60_64,6.003
516,1960,estimates,female,65_69,5.248
516,1960,estimates,male,65_69,3.97
516,1960,estimates,female,70_74,3.963
516,1960,estimates,male,70_74,2.879
516,1960,estimates,female,75_79,2.293
516,1960,estimates,male,75_79,1.54
516,1960,estimates,female,80plus,1.358
516,1960,estimates,male,80plus,1.035
516,1965,estimates,female,0_4,57.575
516,1965,estimates,male,0_4,57.317
516,1965,estimates,female,5_9,47.561
516,1965,estimates,male,5_9,46.814
516,1965,estimates,female,10_14,40.918
516,1965,estimates,male,10_14,39.874
516,1965,estimates,female,15_19,33.184
516,1965,estimates,male,15_19,34.125
516,1965,estimates,female,20_24,27.836
516,1965,estimates,male,20_24,28.67
516,1965,estimates,female,25_29,23.142
516,1965,estimates,male,25_29,23.74
516,1965,estimates,female,30_34,20.666
516,1965,estimates,male,30_34,21.032
516,1965,estimates,female,35_39,19.333
516,1965,estimates,male,35_39,19.45
516,1965,estimates,female,40_44,16.384
516,1965,estimates,male,40_44,16.389
516,1965,estimates,female,45_49,14.471
516,1965,estimates,male,45_49,13.317
516,1965,estimates,female,50_54,12.192
516,1965,estimates,male,50_54,10.679
516,1965,estimates,female,55_59,9.948
516,1965,estimates,male,55_59,8.44
516,1965,estimates,female,60_64,8.242
