country,year,variant,gender,age5yearinterval,population
32,1950,estimates,female,0_4,954.821
32,1950,estimates,male,0_4,992.312
32,1950,estimates,female,5_9,842.523
32,1950,estimates,male,5_9,867.028
32,1950,estimates,female,10_14,778.075
32,1950,estimates,male,10_14,800.669
32,1950,estimates,female,15_19,771.676
32,1950,estimates,male,15_19,796.29
32,1950,estimates,female,20_24,776.513
32,1950,estimates,male,20_24,802.248
32,1950,estimates,female,25_29,720.205
32,1950,estimates,male,25_29,748.906
32,1950,estimates,female,30_34,647.114
32,1950,estimates,male,30_34,673.247
32,1950,estimates,female,35_39,601.855
32,1950,estimates,male,35_39,638.996
32,1950,estimates,female,40_44,533.646
32,1950,estimates,male,40_44,593.736
32,1950,estimates,female,45_49,448.436
32,1950,estimates,male,45_49,525.53
32,1950,estimates,female,50_54,366.355
32,1950,estimates,male,50_54,430.811
32,1950,estimates,female,55_59,287.565
32,1950,estimates,male,55_59,344.57
32,1950,estimates,female,60_64,226.146
32,1950,estimates,male,60_64,259.692
32,1950,estimates,female,65_69,158.966
32,1950,estimates,male,65_69,169.979
32,1950,estimates,female,70_74,102.198
32,1950,estimates,male,70_74,99.03
32,1950,estimates,female,75_79,58.514
32,1950,estimates,male,75_79,50.996
32,1950,estimates,female,80plus,48.773
32,1950,estimates,male,80plus,32.914
32,1955,estimates,female,0_4,1058.876
32,1955,estimates,male,0_4,1091.386
32,1955,estimates,female,5_9,953.778
32,1955,estimates,male,5_9,988.206
32,1955,estimates,female,10_14,855.672
32,1955,estimates,male,10_14,877.773
32,1955,estimates,female,15_19,797.245
32,1955,estimates,male,15_19,817.058
32,1955,estimates,female,20_24,791.716
32,1955,estimates,male,20_24,811.88
32,1955,estimates,female,25_29,790.323
32,1955,estimates,male,25_29,811.782
32,1955,estimates,female,30_34,725.776
32,1955,estimates,male,30_34,750.988
32,1955,estimates,female,35_39,647.097
32,1955,estimates,male,35_39,669.361
32,1955,estimates,female,40_44,597.179
32,1955,estimates,male,40_44,628.16
