country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
196,1950,estimates,female,5Yearly,0,68.719
196,1950,estimates,male,5Yearly,0,64.788
196,1950,estimates,female,5Yearly,1,72.354
196,1950,estimates,male,5Yearly,1,68.378
196,1950,estimates,female,5Yearly,5,69.345
196,1950,estimates,male,5Yearly,5,65.397
196,1950,estimates,female,5Yearly,10,64.807
196,1950,estimates,male,5Yearly,10,60.873
196,1950,estimates,female,5Yearly,15,59.943
196,1950,estimates,male,5Yearly,15,56.057
196,1950,estimates,female,5Yearly,20,55.115
196,1950,estimates,male,5Yearly,20,51.323
196,1950,estimates,female,5Yearly,25,50.332
196,1950,estimates,male,5Yearly,25,46.658
196,1950,estimates,female,5Yearly,30,45.578
196,1950,estimates,male,5Yearly,30,42.039
196,1950,estimates,female,5Yearly,35,40.845
196,1950,estimates,male,5Yearly,35,37.48
196,1950,estimates,female,5Yearly,40,36.171
196,1950,estimates,male,5Yearly,40,33.027
196,1950,estimates,female,5Yearly,45,31.573
196,1950,estimates,male,5Yearly,45,28.698
196,1950,estimates,female,5Yearly,50,27.07
196,1950,estimates,male,5Yearly,50,24.508
196,1950,estimates,female,5Yearly,55,22.698
196,1950,estimates,male,5Yearly,55,20.492
196,1950,estimates,female,5Yearly,60,18.511
196,1950,estimates,male,5Yearly,60,16.713
196,1950,estimates,female,5Yearly,65,14.58
196,1950,estimates,male,5Yearly,65,13.245
196,1950,estimates,female,5Yearly,70,10.976
196,1950,estimates,male,5Yearly,70,10.133
196,1950,estimates,female,5Yearly,75,7.877
196,1950,estimates,male,5Yearly,75,7.493
196,1950,estimates,female,5Yearly,80,5.443
196,1950,estimates,male,5Yearly,80,5.414
196,1950,estimates,female,5Yearly,85,3.687
196,1950,estimates,male,5Yearly,85,3.873
196,1950,estimates,female,5Yearly,90,2.529
196,1950,estimates,male,5Yearly,90,2.797
196,1950,estimates,female,5Yearly,95,1.829
196,1950,estimates,male,5Yearly,95,2.089
196,1955,estimates,female,5Yearly,0,70.747
196,1955,estimates,male,5Yearly,0,66.745
196,1955,estimates,female,5Yearly,1,73.416
196,1955,estimates,male,5Yearly,1,69.448
196,1955,estimates,female,5Yearly,5,70.16
196,1955,estimates,male,5Yearly,5,66.246
196,1955,estimates,female,5Yearly,10,65.504
196,1955,estimates,male,5Yearly,10,61.617
196,1955,estimates,female,5Yearly,15,60.62
196,1955,estimates,male,5Yearly,15,56.774
196,1955,estimates,female,5Yearly,20,55.769
196,1955,estimates,male,5Yearly,20,51.998
196,1955,estimates,female,5Yearly,25,50.963
196,1955,estimates,male,5Yearly,25,47.29
196,1955,estimates,female,5Yearly,30,46.183
196,1955,estimates,male,5Yearly,30,42.632
196,1955,estimates,female,5Yearly,35,41.424
196,1955,estimates,male,5Yearly,35,38.035
196,1955,estimates,female,5Yearly,40,36.716
196,1955,estimates,male,5Yearly,40,33.534
196,1955,estimates,female,5Yearly,45,32.079
196,1955,estimates,male,5Yearly,45,29.15
196,1955,estimates,female,5Yearly,50,27.535
196,1955,estimates,male,5Yearly,50,24.904
196,1955,estimates,female,5Yearly,55,23.121
196,1955,estimates,male,5Yearly,55,20.835
196,1955,estimates,female,5Yearly,60,18.889
196,1955,estimates,male,5Yearly,60,17.002
196,1955,estimates,female,5Yearly,65,14.915
196,1955,estimates,male,5Yearly,65,13.48
196,1955,estimates,female,5Yearly,70,11.271
196,1955,estimates,male,5Yearly,70,10.32
196,1955,estimates,female,5Yearly,75,8.127
196,1955,estimates,male,5Yearly,75,7.634
196,1955,estimates,female,5Yearly,80,5.64
196,1955,estimates,male,5Yearly,80,5.513
196,1955,estimates,female,5Yearly,85,3.829
196,1955,estimates,male,5Yearly,85,3.936
196,1955,estimates,female,5Yearly,90,2.624
196,1955,estimates,male,5Yearly,90,2.835
196,1955,estimates,female,5Yearly,95,1.887
196,1955,estimates,male,5Yearly,95,2.109
196,1960,estimates,female,5Yearly,0,72.468
196,1960,estimates,male,5Yearly,0,68.427
196,1960,estimates,female,5Yearly,1,74.359
196,1960,estimates,male,5Yearly,1,70.404
196,1960,estimates,female,5Yearly,5,70.92
196,1960,estimates,male,5Yearly,5,67.031
196,1960,estimates,female,5Yearly,10,66.178
196,1960,estimates,male,5Yearly,10,62.321
196,1960,estimates,female,5Yearly,15,61.276
196,1960,estimates,male,5Yearly,15,57.454
196,1960,estimates,female,5Yearly,20,56.405
196,1960,estimates,male,5Yearly,20,52.643
196,1960,estimates,female,5Yearly,25,51.577
196,1960,estimates,male,5Yearly,25,47.897
196,1960,estimates,female,5Yearly,30,46.775
196,1960,estimates,male,5Yearly,30,43.204
196,1960,estimates,female,5Yearly,35,41.991
196,1960,estimates,male,5Yearly,35,38.571
196,1960,estimates,female,5Yearly,40,37.252
196,1960,estimates,male,5Yearly,40,34.026
196,1960,estimates,female,5Yearly,45,32.581
196,1960,estimates,male,5Yearly,45,29.592
196,1960,estimates,female,5Yearly,50,27.999
196,1960,estimates,male,5Yearly,50,25.294
196,1960,estimates,female,5Yearly,55,23.544
196,1960,estimates,male,5Yearly,55,21.173
196,1960,estimates,female,5Yearly,60,19.271
196,1960,estimates,male,5Yearly,60,17.288
196,1960,estimates,female,5Yearly,65,15.254
196,1960,estimates,male,5Yearly,65,13.713
196,1960,estimates,female,5Yearly,70,11.572
196,1960,estimates,male,5Yearly,70,10.507
196,1960,estimates,female,5Yearly,75,8.386
196,1960,estimates,male,5Yearly,75,7.781
196,1960,estimates,female,5Yearly,80,5.847
