variant,country,year,gender,potentialsupport1664_65
estimates,364,1950,male,10.841
estimates,364,1951,male,10.888
estimates,364,1952,male,10.995
estimates,364,1953,male,11.178
estimates,364,1954,male,11.463
estimates,364,1955,male,11.865
estimates,364,1956,male,12.032
estimates,364,1957,male,12.297
estimates,364,1958,male,12.659
estimates,364,1959,male,13.119
estimates,364,1960,male,13.682
estimates,364,1961,male,13.932
estimates,364,1962,male,14.276
estimates,364,1963,male,14.7
estimates,364,1964,male,15.187
estimates,364,1965,male,15.725
estimates,364,1966,male,15.872
estimates,364,1967,male,16.077
estimates,364,1968,male,16.348
estimates,364,1969,male,16.688
estimates,364,1970,male,17.095
estimates,364,1971,male,17.14
estimates,364,1972,male,17.252
estimates,364,1973,male,17.431
estimates,364,1974,male,17.679
estimates,364,1975,male,17.994
estimates,364,1976,male,18.058
estimates,364,1977,male,18.173
estimates,364,1978,male,18.333
estimates,364,1979,male,18.54
estimates,364,1980,male,18.783
estimates,364,1981,male,18.602
estimates,364,1982,male,18.468
estimates,364,1983,male,18.307
estimates,364,1984,male,18.038
estimates,364,1985,male,17.639
estimates,364,1986,male,16.992
estimates,364,1987,male,16.358
estimates,364,1988,male,15.794
estimates,364,1989,male,15.349
estimates,364,1990,male,15.025
estimates,364,1991,male,14.728
estimates,364,1992,male,14.49
estimates,364,1993,male,14.293
estimates,364,1994,male,14.121
estimates,364,1995,male,13.971
estimates,364,1996,male,13.965
estimates,364,1997,male,13.987
estimates,364,1998,male,14.029
estimates,364,1999,male,14.09
estimates,364,2000,male,14.166
estimates,364,2001,male,14.025
estimates,364,2002,male,13.869
estimates,364,2003,male,13.704
estimates,364,2004,male,13.542
estimates,364,2005,male,13.386
estimates,364,2006,male,13.464
estimates,364,2007,male,13.552
estimates,364,2008,male,13.636
estimates,364,2009,male,13.705
estimates,364,2010,male,13.755
estimates,364,2011,male,13.848
estimates,364,2012,male,13.92
estimates,364,2013,male,13.929
estimates,364,2014,male,13.821
estimates,364,2015,male,13.577
medium_variant,364,2015,male,13.577
medium_variant,364,2016,male,13.196
medium_variant,364,2017,male,12.726
medium_variant,364,2018,male,12.215
medium_variant,364,2019,male,11.718
medium_variant,364,2020,male,11.256
medium_variant,364,2021,male,10.82
medium_variant,364,2022,male,10.416
medium_variant,364,2023,male,10.032
medium_variant,364,2024,male,9.654
medium_variant,364,2025,male,9.28
medium_variant,364,2026,male,8.933
medium_variant,364,2027,male,8.599
