country,year,variant,gender,freq,age5yearinterval,totaldeaths
498,1950,estimates,female,5yearly,0_4,14.339
498,1950,estimates,male,5yearly,0_4,19.596
498,1950,estimates,female,5yearly,5_9,0.442
498,1950,estimates,male,5yearly,5_9,0.775
498,1950,estimates,female,5yearly,10_14,0.353
498,1950,estimates,male,5yearly,10_14,0.772
498,1950,estimates,female,5yearly,15_19,0.414
498,1950,estimates,male,5yearly,15_19,1.092
498,1950,estimates,female,5yearly,20_24,0.649
498,1950,estimates,male,5yearly,20_24,1.662
498,1950,estimates,female,5yearly,25_29,1.062
498,1950,estimates,male,5yearly,25_29,1.927
498,1950,estimates,female,5yearly,30_34,1.142
498,1950,estimates,male,5yearly,30_34,1.956
498,1950,estimates,female,5yearly,35_39,1.444
498,1950,estimates,male,5yearly,35_39,2.759
498,1950,estimates,female,5yearly,40_44,2.133
498,1950,estimates,male,5yearly,40_44,3.519
498,1950,estimates,female,5yearly,45_49,2.661
498,1950,estimates,male,5yearly,45_49,3.981
498,1950,estimates,female,5yearly,50_54,3.27
498,1950,estimates,male,5yearly,50_54,4.765
498,1950,estimates,female,5yearly,55_59,3.801
498,1950,estimates,male,5yearly,55_59,5.049
498,1950,estimates,female,5yearly,60_64,5.592
498,1950,estimates,male,5yearly,60_64,6.432
498,1950,estimates,female,5yearly,65_69,8.547
498,1950,estimates,male,5yearly,65_69,8.487
498,1950,estimates,female,5yearly,70_74,11.067
498,1950,estimates,male,5yearly,70_74,9.271
498,1950,estimates,female,5yearly,75_79,11.877
498,1950,estimates,male,5yearly,75_79,8.631
498,1950,estimates,female,5yearly,80_84,8.685
498,1950,estimates,male,5yearly,80_84,5.394
498,1950,estimates,female,5yearly,85_89,4.9
498,1950,estimates,male,5yearly,85_89,2.368
498,1950,estimates,female,5yearly,90_94,2.529
498,1950,estimates,male,5yearly,90_94,0.957
498,1950,estimates,female,5yearly,95plus,1.002
498,1950,estimates,male,5yearly,95plus,0.263
498,1955,estimates,female,5yearly,0_4,14.01
498,1955,estimates,male,5yearly,0_4,19.376
498,1955,estimates,female,5yearly,5_9,0.424
498,1955,estimates,male,5yearly,5_9,0.771
498,1955,estimates,female,5yearly,10_14,0.257
498,1955,estimates,male,5yearly,10_14,0.613
498,1955,estimates,female,5yearly,15_19,0.337
498,1955,estimates,male,5yearly,15_19,0.958
498,1955,estimates,female,5yearly,20_24,0.57
498,1955,estimates,male,5yearly,20_24,1.61
498,1955,estimates,female,5yearly,25_29,0.938
498,1955,estimates,male,5yearly,25_29,1.948
498,1955,estimates,female,5yearly,30_34,1.283
498,1955,estimates,male,5yearly,30_34,2.399
498,1955,estimates,female,5yearly,35_39,1.355
498,1955,estimates,male,5yearly,35_39,2.663
498,1955,estimates,female,5yearly,40_44,1.952
498,1955,estimates,male,5yearly,40_44,3.124
498,1955,estimates,female,5yearly,45_49,2.832
498,1955,estimates,male,5yearly,45_49,4.161
498,1955,estimates,female,5yearly,50_54,3.524
498,1955,estimates,male,5yearly,50_54,5.29
498,1955,estimates,female,5yearly,55_59,4.515
498,1955,estimates,male,5yearly,55_59,5.958
498,1955,estimates,female,5yearly,60_64,5.234
498,1955,estimates,male,5yearly,60_64,6.209
498,1955,estimates,female,5yearly,65_69,7.594
498,1955,estimates,male,5yearly,65_69,7.805
498,1955,estimates,female,5yearly,70_74,10.877
498,1955,estimates,male,5yearly,70_74,9.293
498,1955,estimates,female,5yearly,75_79,11.546
498,1955,estimates,male,5yearly,75_79,9.005
498,1955,estimates,female,5yearly,80_84,9.249
498,1955,estimates,male,5yearly,80_84,6.417
498,1955,estimates,female,5yearly,85_89,4.905
498,1955,estimates,male,5yearly,85_89,2.433
498,1955,estimates,female,5yearly,90_94,1.819
498,1955,estimates,male,5yearly,90_94,0.574
498,1955,estimates,female,5yearly,95plus,0.652
498,1955,estimates,male,5yearly,95plus,0.141
498,1960,estimates,female,5yearly,0_4,11.68
498,1960,estimates,male,5yearly,0_4,15.921
498,1960,estimates,female,5yearly,5_9,0.435
498,1960,estimates,male,5yearly,5_9,0.778
498,1960,estimates,female,5yearly,10_14,0.279
498,1960,estimates,male,5yearly,10_14,0.664
498,1960,estimates,female,5yearly,15_19,0.273
498,1960,estimates,male,5yearly,15_19,0.799
498,1960,estimates,female,5yearly,20_24,0.518
498,1960,estimates,male,5yearly,20_24,1.49
498,1960,estimates,female,5yearly,25_29,0.897
498,1960,estimates,male,5yearly,25_29,1.96
498,1960,estimates,female,5yearly,30_34,1.215
498,1960,estimates,male,5yearly,30_34,2.507
498,1960,estimates,female,5yearly,35_39,1.639
498,1960,estimates,male,5yearly,35_39,3.343
498,1960,estimates,female,5yearly,40_44,1.946
498,1960,estimates,male,5yearly,40_44,3.194
498,1960,estimates,female,5yearly,45_49,2.715
498,1960,estimates,male,5yearly,45_49,3.774
498,1960,estimates,female,5yearly,50_54,3.879
498,1960,estimates,male,5yearly,50_54,5.463
498,1960,estimates,female,5yearly,55_59,5.017
498,1960,estimates,male,5yearly,55_59,6.562
498,1960,estimates,female,5yearly,60_64,6.489
498,1960,estimates,male,5yearly,60_64,7.375
498,1960,estimates,female,5yearly,65_69,7.473
498,1960,estimates,male,5yearly,65_69,7.633
498,1960,estimates,female,5yearly,70_74,10.256
498,1960,estimates,male,5yearly,70_74,8.814
498,1960,estimates,female,5yearly,75_79,11.99
498,1960,estimates,male,5yearly,75_79,9.327
498,1960,estimates,female,5yearly,80_84,9.351
498,1960,estimates,male,5yearly,80_84,6.654
498,1960,estimates,female,5yearly,85_89,5.452
498,1960,estimates,male,5yearly,85_89,2.785
498,1960,estimates,female,5yearly,90_94,2.031
498,1960,estimates,male,5yearly,90_94,0.638
498,1960,estimates,female,5yearly,95plus,0.507
498,1960,estimates,male,5yearly,95plus,0.084
498,1965,estimates,female,5yearly,0_4,8.694
498,1965,estimates,male,5yearly,0_4,11.327
498,1965,estimates,female,5yearly,5_9,0.427
498,1965,estimates,male,5yearly,5_9,0.539
498,1965,estimates,female,5yearly,10_14,0.341
498,1965,estimates,male,5yearly,10_14,0.521
498,1965,estimates,female,5yearly,15_19,0.299
498,1965,estimates,male,5yearly,15_19,0.699
498,1965,estimates,female,5yearly,20_24,0.397
498,1965,estimates,male,5yearly,20_24,1.086
498,1965,estimates,female,5yearly,25_29,0.792
498,1965,estimates,male,5yearly,25_29,1.815
498,1965,estimates,female,5yearly,30_34,1.196
498,1965,estimates,male,5yearly,30_34,2.646
498,1965,estimates,female,5yearly,35_39,1.591
498,1965,estimates,male,5yearly,35_39,3.631
498,1965,estimates,female,5yearly,40_44,2.425
498,1965,estimates,male,5yearly,40_44,4.5
498,1965,estimates,female,5yearly,45_49,2.893
498,1965,estimates,male,5yearly,45_49,4.523
498,1965,estimates,female,5yearly,50_54,3.954
498,1965,estimates,male,5yearly,50_54,5.711
498,1965,estimates,female,5yearly,55_59,5.718
498,1965,estimates,male,5yearly,55_59,7.188
498,1965,estimates,female,5yearly,60_64,7.175
498,1965,estimates,male,5yearly,60_64,7.74
498,1965,estimates,female,5yearly,65_69,8.83
498,1965,estimates,male,5yearly,65_69,8.174
498,1965,estimates,female,5yearly,70_74,9.526
498,1965,estimates,male,5yearly,70_74,7.681
498,1965,estimates,female,5yearly,75_79,10.566
498,1965,estimates,male,5yearly,75_79,7.664
498,1965,estimates,female,5yearly,80_84,9.419
498,1965,estimates,male,5yearly,80_84,6.209
498,1965,estimates,female,5yearly,85_89,5.57
498,1965,estimates,male,5yearly,85_89,2.922
498,1965,estimates,female,5yearly,90_94,2.272
498,1965,estimates,male,5yearly,90_94,0.759
498,1965,estimates,female,5yearly,95plus,0.57
498,1965,estimates,male,5yearly,95plus,0.103
498,1970,estimates,female,5yearly,0_4,8.496
498,1970,estimates,male,5yearly,0_4,11.144
498,1970,estimates,female,5yearly,5_9,0.391
498,1970,estimates,male,5yearly,5_9,0.529
498,1970,estimates,female,5yearly,10_14,0.354
498,1970,estimates,male,5yearly,10_14,0.618
498,1970,estimates,female,5yearly,15_19,0.364
498,1970,estimates,male,5yearly,15_19,0.974
498,1970,estimates,female,5yearly,20_24,0.451
498,1970,estimates,male,5yearly,20_24,1.304
498,1970,estimates,female,5yearly,25_29,0.672
498,1970,estimates,male,5yearly,25_29,1.618
498,1970,estimates,female,5yearly,30_34,1.127
498,1970,estimates,male,5yearly,30_34,2.425
498,1970,estimates,female,5yearly,35_39,1.658
498,1970,estimates,male,5yearly,35_39,3.593
498,1970,estimates,female,5yearly,40_44,2.503
498,1970,estimates,male,5yearly,40_44,4.646
498,1970,estimates,female,5yearly,45_49,3.744
498,1970,estimates,male,5yearly,45_49,5.487
498,1970,estimates,female,5yearly,50_54,4.36
498,1970,estimates,male,5yearly,50_54,5.669
498,1970,estimates,female,5yearly,55_59,5.808
498,1970,estimates,male,5yearly,55_59,6.883
498,1970,estimates,female,5yearly,60_64,8.032
498,1970,estimates,male,5yearly,60_64,8.829
498,1970,estimates,female,5yearly,65_69,9.696
498,1970,estimates,male,5yearly,65_69,9.45
498,1970,estimates,female,5yearly,70_74,11.246
498,1970,estimates,male,5yearly,70_74,9.194
498,1970,estimates,female,5yearly,75_79,10.828
498,1970,estimates,male,5yearly,75_79,7.951
498,1970,estimates,female,5yearly,80_84,9.182
498,1970,estimates,male,5yearly,80_84,6.09
498,1970,estimates,female,5yearly,85_89,5.917
498,1970,estimates,male,5yearly,85_89,3.226
498,1970,estimates,female,5yearly,90_94,2.462
498,1970,estimates,male,5yearly,90_94,0.996
498,1970,estimates,female,5yearly,95plus,0.662
498,1970,estimates,male,5yearly,95plus,0.156
