variant,country,year,gender,childdependencyratio2064
estimates,12,1950,male,113.609
estimates,12,1951,male,115.515
estimates,12,1952,male,118.011
estimates,12,1953,male,120.206
estimates,12,1954,male,121.902
estimates,12,1955,male,123.328
estimates,12,1956,male,125.313
estimates,12,1957,male,126.373
estimates,12,1958,male,127.228
estimates,12,1959,male,128.447
estimates,12,1960,male,130.189
estimates,12,1961,male,132.156
estimates,12,1962,male,134.916
estimates,12,1963,male,138.202
estimates,12,1964,male,141.525
estimates,12,1965,male,144.624
estimates,12,1966,male,148.026
estimates,12,1967,male,150.757
estimates,12,1968,male,152.827
estimates,12,1969,male,154.264
estimates,12,1970,male,155.021
estimates,12,1971,male,155.63
estimates,12,1972,male,155.573
estimates,12,1973,male,155.048
estimates,12,1974,male,154.294
estimates,12,1975,male,153.493
estimates,12,1976,male,153.23
estimates,12,1977,male,152.77
estimates,12,1978,male,152.134
estimates,12,1979,male,151.305
estimates,12,1980,male,150.278
estimates,12,1981,male,149.175
estimates,12,1982,male,147.712
estimates,12,1983,male,146.012
estimates,12,1984,male,144.174
estimates,12,1985,male,142.23
estimates,12,1986,male,140.321
estimates,12,1987,male,138.223
estimates,12,1988,male,135.942
estimates,12,1989,male,133.47
estimates,12,1990,male,130.795
estimates,12,1991,male,128.148
estimates,12,1992,male,125.361
estimates,12,1993,male,122.38
estimates,12,1994,male,119.114
estimates,12,1995,male,115.516
estimates,12,1996,male,111.71
estimates,12,1997,male,107.625
estimates,12,1998,male,103.373
estimates,12,1999,male,99.111
estimates,12,2000,male,94.931
estimates,12,2001,male,90.659
estimates,12,2002,male,86.626
estimates,12,2003,male,82.804
estimates,12,2004,male,79.213
estimates,12,2005,male,75.926
estimates,12,2006,male,73.155
estimates,12,2007,male,70.841
estimates,12,2008,male,68.911
estimates,12,2009,male,67.271
estimates,12,2010,male,65.881
estimates,12,2011,male,65.034
estimates,12,2012,male,64.203
estimates,12,2013,male,63.536
estimates,12,2014,male,63.168
estimates,12,2015,male,63.106
medium_variant,12,2015,male,63.106
medium_variant,12,2016,male,63.234
medium_variant,12,2017,male,63.43
medium_variant,12,2018,male,63.716
medium_variant,12,2019,male,64.113
medium_variant,12,2020,male,64.606
medium_variant,12,2021,male,64.807
medium_variant,12,2022,male,65.274
medium_variant,12,2023,male,65.76
medium_variant,12,2024,male,65.959
