country,year,variant,gender,freq,age1yearinterval,survivorage
308,1950,estimates,female,5yearly,0,100000
308,1950,estimates,male,5yearly,0,100000
308,1950,estimates,female,5yearly,1,89606.67
308,1950,estimates,male,5yearly,1,88837.53
308,1950,estimates,female,5yearly,5,86375.08
308,1950,estimates,male,5yearly,5,85440.59
308,1950,estimates,female,5yearly,10,84716.16
308,1950,estimates,male,5yearly,10,83704.56
308,1950,estimates,female,5yearly,15,84173.75
308,1950,estimates,male,5yearly,15,83133.93
308,1950,estimates,female,5yearly,20,83013.7
308,1950,estimates,male,5yearly,20,81889.52
308,1950,estimates,female,5yearly,25,81737.92
308,1950,estimates,male,5yearly,25,80513.54
308,1950,estimates,female,5yearly,30,80394.47
308,1950,estimates,male,5yearly,30,79059.88
308,1950,estimates,female,5yearly,35,78906.42
308,1950,estimates,male,5yearly,35,77425.6
308,1950,estimates,female,5yearly,40,77203.65
308,1950,estimates,male,5yearly,40,75517.24
308,1950,estimates,female,5yearly,45,75187.82
308,1950,estimates,male,5yearly,45,73175.68
308,1950,estimates,female,5yearly,50,72717.73
308,1950,estimates,male,5yearly,50,69863.75
308,1950,estimates,female,5yearly,55,69690.12
308,1950,estimates,male,5yearly,55,65087.27
308,1950,estimates,female,5yearly,60,65605.97
308,1950,estimates,male,5yearly,60,58886.43
308,1950,estimates,female,5yearly,65,59187.42
308,1950,estimates,male,5yearly,65,50556.41
308,1950,estimates,female,5yearly,70,49116.38
308,1950,estimates,male,5yearly,70,38830.93
308,1950,estimates,female,5yearly,75,35157.63
308,1950,estimates,male,5yearly,75,24725.38
308,1950,estimates,female,5yearly,80,19567.49
308,1950,estimates,male,5yearly,80,11660.09
308,1950,estimates,female,5yearly,85,7298.85
308,1950,estimates,male,5yearly,85,3518.02
308,1950,estimates,female,5yearly,90,1531.2
308,1950,estimates,male,5yearly,90,583.29
308,1950,estimates,female,5yearly,95,156.47
308,1950,estimates,male,5yearly,95,48
308,1955,estimates,female,5yearly,0,100000
308,1955,estimates,male,5yearly,0,100000
308,1955,estimates,female,5yearly,1,91637.04
308,1955,estimates,male,5yearly,1,91032.12
308,1955,estimates,female,5yearly,5,89035.6
308,1955,estimates,male,5yearly,5,88267.14
308,1955,estimates,female,5yearly,10,87695.46
308,1955,estimates,male,5yearly,10,86846.07
308,1955,estimates,female,5yearly,15,87214.36
308,1955,estimates,male,5yearly,15,86319.73
308,1955,estimates,female,5yearly,20,86214.48
308,1955,estimates,male,5yearly,20,85215.67
308,1955,estimates,female,5yearly,25,85077.61
308,1955,estimates,male,5yearly,25,83943.62
308,1955,estimates,female,5yearly,30,83845.19
308,1955,estimates,male,5yearly,30,82547.16
308,1955,estimates,female,5yearly,35,82441.77
308,1955,estimates,male,5yearly,35,80931.91
308,1955,estimates,female,5yearly,40,80796.03
308,1955,estimates,male,5yearly,40,79003.33
308,1955,estimates,female,5yearly,45,78806.03
308,1955,estimates,male,5yearly,45,76596.1
308,1955,estimates,female,5yearly,50,76325.78
308,1955,estimates,male,5yearly,50,73184.62
308,1955,estimates,female,5yearly,55,73244.34
308,1955,estimates,male,5yearly,55,68269.4
308,1955,estimates,female,5yearly,60,69047.12
308,1955,estimates,male,5yearly,60,61841.34
308,1955,estimates,female,5yearly,65,62437.52
308,1955,estimates,male,5yearly,65,53204.33
308,1955,estimates,female,5yearly,70,52083.28
308,1955,estimates,male,5yearly,70,41172.14
308,1955,estimates,female,5yearly,75,37712.42
308,1955,estimates,male,5yearly,75,26698.65
308,1955,estimates,female,5yearly,80,21488.38
308,1955,estimates,male,5yearly,80,13062.21
308,1955,estimates,female,5yearly,85,8365.62
308,1955,estimates,male,5yearly,85,4203.83
308,1955,estimates,female,5yearly,90,1877.45
308,1955,estimates,male,5yearly,90,768.21
308,1955,estimates,female,5yearly,95,209.76
308,1955,estimates,male,5yearly,95,71.53
308,1960,estimates,female,5yearly,0,100000
308,1960,estimates,male,5yearly,0,100000
308,1960,estimates,female,5yearly,1,93305.12
308,1960,estimates,male,5yearly,1,92830.98
308,1960,estimates,female,5yearly,5,91217.53
308,1960,estimates,male,5yearly,5,90586.32
308,1960,estimates,female,5yearly,10,90138.83
308,1960,estimates,male,5yearly,10,89426.58
308,1960,estimates,female,5yearly,15,89717.6
308,1960,estimates,male,5yearly,15,88947.07
308,1960,estimates,female,5yearly,20,88863.75
308,1960,estimates,male,5yearly,20,87974.98
308,1960,estimates,female,5yearly,25,87860.84
308,1960,estimates,male,5yearly,25,86806.01
308,1960,estimates,female,5yearly,30,86741.25
308,1960,estimates,male,5yearly,30,85470.31
308,1960,estimates,female,5yearly,35,85429.68
308,1960,estimates,male,5yearly,35,83880.52
308,1960,estimates,female,5yearly,40,83853.12
308,1960,estimates,male,5yearly,40,81940.01
308,1960,estimates,female,5yearly,45,81906.31
308,1960,estimates,male,5yearly,45,79476.92
308,1960,estimates,female,5yearly,50,79437.94
308,1960,estimates,male,5yearly,50,75985.16
308,1960,estimates,female,5yearly,55,76328.76
308,1960,estimates,male,5yearly,55,70966.76
308,1960,estimates,female,5yearly,60,72053.15
308,1960,estimates,male,5yearly,60,64355.77
308,1960,estimates,female,5yearly,65,65306.22
308,1960,estimates,male,5yearly,65,55474.66
308,1960,estimates,female,5yearly,70,54754.74
308,1960,estimates,male,5yearly,70,43243.96
308,1960,estimates,female,5yearly,75,40096.11
308,1960,estimates,male,5yearly,75,28548.34
308,1960,estimates,female,5yearly,80,23377.15
308,1960,estimates,male,5yearly,80,14481.87
308,1960,estimates,female,5yearly,85,9489.98
308,1960,estimates,male,5yearly,85,4968.82
308,1960,estimates,female,5yearly,90,2276.46
308,1960,estimates,male,5yearly,90,1001.5
308,1960,estimates,female,5yearly,95,278.18
308,1960,estimates,male,5yearly,95,105.95
308,1965,estimates,female,5yearly,0,100000
308,1965,estimates,male,5yearly,0,100000
308,1965,estimates,female,5yearly,1,94651.88
308,1965,estimates,male,5yearly,1,94280.34
308,1965,estimates,female,5yearly,5,92978.15
308,1965,estimates,male,5yearly,5,92459.87
308,1965,estimates,female,5yearly,10,92111.01
308,1965,estimates,male,5yearly,10,91514.72
308,1965,estimates,female,5yearly,15,91746.49
308,1965,estimates,male,5yearly,15,91083.68
308,1965,estimates,female,5yearly,20,91021.23
308,1965,estimates,male,5yearly,20,90232.43
308,1965,estimates,female,5yearly,25,90141.51
308,1965,estimates,male,5yearly,25,89164.37
308,1965,estimates,female,5yearly,30,89131.22
308,1965,estimates,male,5yearly,30,87895.88
308,1965,estimates,female,5yearly,35,87914.12
308,1965,estimates,male,5yearly,35,86342.38
308,1965,estimates,female,5yearly,40,86414.23
308,1965,estimates,male,5yearly,40,84403.36
308,1965,estimates,female,5yearly,45,84523.3
308,1965,estimates,male,5yearly,45,81900.7
308,1965,estimates,female,5yearly,50,82084.5
308,1965,estimates,male,5yearly,50,78351.22
308,1965,estimates,female,5yearly,55,78969.73
308,1965,estimates,male,5yearly,55,73262.26
308,1965,estimates,female,5yearly,60,74645.4
308,1965,estimates,male,5yearly,60,66510.18
308,1965,estimates,female,5yearly,65,67808.12
308,1965,estimates,male,5yearly,65,57441.83
308,1965,estimates,female,5yearly,70,57134.71
308,1965,estimates,male,5yearly,70,45098.4
308,1965,estimates,female,5yearly,75,42293.77
308,1965,estimates,male,5yearly,75,30282.84
308,1965,estimates,female,5yearly,80,25202.71
308,1965,estimates,male,5yearly,80,15885.44
308,1965,estimates,female,5yearly,85,10645.57
308,1965,estimates,male,5yearly,85,5779.66
308,1965,estimates,female,5yearly,90,2721.13
308,1965,estimates,male,5yearly,90,1274.64
308,1965,estimates,female,5yearly,95,362.62
308,1965,estimates,male,5yearly,95,151.89
308,1970,estimates,female,5yearly,0,100000
308,1970,estimates,male,5yearly,0,100000
308,1970,estimates,female,5yearly,1,95736.14
308,1970,estimates,male,5yearly,1,95445.6
308,1970,estimates,female,5yearly,5,94393.29
308,1970,estimates,male,5yearly,5,93967.32
308,1970,estimates,female,5yearly,10,93695.76
308,1970,estimates,male,5yearly,10,93196.01
308,1970,estimates,female,5yearly,15,93382.49
308,1970,estimates,male,5yearly,15,92811.77
308,1970,estimates,female,5yearly,20,92769.86
308,1970,estimates,male,5yearly,20,92069.83
308,1970,estimates,female,5yearly,25,92002.54
308,1970,estimates,male,5yearly,25,91099.29
308,1970,estimates,female,5yearly,30,91095.6
308,1970,estimates,male,5yearly,30,89900.6
308,1970,estimates,female,5yearly,35,89972.02
308,1970,estimates,male,5yearly,35,88390.73
308,1970,estimates,female,5yearly,40,88552.67
308,1970,estimates,male,5yearly,40,86463.55
308,1970,estimates,female,5yearly,45,86725.61
308,1970,estimates,male,5yearly,45,83933.95
308,1970,estimates,female,5yearly,50,84329.3
308,1970,estimates,male,5yearly,50,80345.14
308,1970,estimates,female,5yearly,55,81227.28
308,1970,estimates,male,5yearly,55,75212.81
308,1970,estimates,female,5yearly,60,76879.64
308,1970,estimates,male,5yearly,60,68354.73
308,1970,estimates,female,5yearly,65,69992.03
308,1970,estimates,male,5yearly,65,59146.32
308,1970,estimates,female,5yearly,70,59259.11
308,1970,estimates,male,5yearly,70,46758.47
308,1970,estimates,female,5yearly,75,44326.4
308,1970,estimates,male,5yearly,75,31909.76
308,1970,estimates,female,5yearly,80,26974.17
308,1970,estimates,male,5yearly,80,17275.95
308,1970,estimates,female,5yearly,85,11837.54
308,1970,estimates,male,5yearly,85,6641.74
308,1970,estimates,female,5yearly,90,3217.87
308,1970,estimates,male,5yearly,90,1594.93
308,1970,estimates,female,5yearly,95,466.95
308,1970,estimates,male,5yearly,95,213.1
308,1975,estimates,female,5yearly,0,100000
308,1975,estimates,male,5yearly,0,100000
308,1975,estimates,female,5yearly,1,96606.51
308,1975,estimates,male,5yearly,1,96379.25
308,1975,estimates,female,5yearly,5,95528.68
308,1975,estimates,male,5yearly,5,95177.32
308,1975,estimates,female,5yearly,10,94967.32
308,1975,estimates,male,5yearly,10,94546.97
308,1975,estimates,female,5yearly,15,94699.32
308,1975,estimates,male,5yearly,15,94207.2
308,1975,estimates,female,5yearly,20,94183.03
308,1975,estimates,male,5yearly,20,93563.44
308,1975,estimates,female,5yearly,25,93516.25
308,1975,estimates,male,5yearly,25,92684.95
308,1975,estimates,female,5yearly,30,92705.14
308,1975,estimates,male,5yearly,30,91556.79
308,1975,estimates,female,5yearly,35,91672.67
308,1975,estimates,male,5yearly,35,90095.74
308,1975,estimates,female,5yearly,40,90336.23
308,1975,estimates,male,5yearly,40,88188.68
308,1975,estimates,female,5yearly,45,88579.45
308,1975,estimates,male,5yearly,45,85643.22
308,1975,estimates,female,5yearly,50,86236.4
308,1975,estimates,male,5yearly,50,82030.81
308,1975,estimates,female,5yearly,55,83161.45
308,1975,estimates,male,5yearly,55,76877.38
308,1975,estimates,female,5yearly,60,78810.31
308,1975,estimates,male,5yearly,60,69941.86
308,1975,estimates,female,5yearly,65,71903.78
308,1975,estimates,male,5yearly,65,60632.23
308,1975,estimates,female,5yearly,70,61159.35
308,1975,estimates,male,5yearly,70,48258.27
308,1975,estimates,female,5yearly,75,46207.07
308,1975,estimates,male,5yearly,75,33449.02
308,1975,estimates,female,5yearly,80,28695.37
308,1975,estimates,male,5yearly,80,18655.11
308,1975,estimates,female,5yearly,85,13071.83
308,1975,estimates,male,5yearly,85,7549.49
308,1975,estimates,female,5yearly,90,3776.67
308,1975,estimates,male,5yearly,90,1962.5
308,1975,estimates,female,5yearly,95,597.26
308,1975,estimates,male,5yearly,95,292.05
308,1980,estimates,female,5yearly,0,100000
308,1980,estimates,male,5yearly,0,100000
308,1980,estimates,female,5yearly,1,97301.01
308,1980,estimates,male,5yearly,1,97125.48
308,1980,estimates,female,5yearly,5,96435.47
308,1980,estimates,male,5yearly,5,96146.54
308,1980,estimates,female,5yearly,10,95983.51
308,1980,estimates,male,5yearly,10,95630.31
308,1980,estimates,female,5yearly,15,95756.02
308,1980,estimates,male,5yearly,15,95331.83
308,1980,estimates,female,5yearly,20,95322.16
308,1980,estimates,male,5yearly,20,94774.78
308,1980,estimates,female,5yearly,25,94744.94
308,1980,estimates,male,5yearly,25,93982.61
308,1980,estimates,female,5yearly,30,94022.21
308,1980,estimates,male,5yearly,30,92924.53
308,1980,estimates,female,5yearly,35,93076.17
308,1980,estimates,male,5yearly,35,91515.32
308,1980,estimates,female,5yearly,40,91822.38
308,1980,estimates,male,5yearly,40,89634.71
308,1980,estimates,female,5yearly,45,90139.82
308,1980,estimates,male,5yearly,45,87082.54
308,1980,estimates,female,5yearly,50,87856.68
308,1980,estimates,male,5yearly,50,83458.89
308,1980,estimates,female,5yearly,55,84819.99
308,1980,estimates,male,5yearly,55,78302.4
308,1980,estimates,female,5yearly,60,80482.78
308,1980,estimates,male,5yearly,60,71313.49
308,1980,estimates,female,5yearly,65,73584.65
308,1980,estimates,male,5yearly,65,61934.63
308,1980,estimates,female,5yearly,70,62869.37
308,1980,estimates,male,5yearly,70,49619.97
308,1980,estimates,female,5yearly,75,47955.64
