country,year,variant,gender,freq,age1yearinterval,survivorage
531,1950,estimates,female,5yearly,0,100000
531,1950,estimates,male,5yearly,0,100000
531,1950,estimates,female,5yearly,1,93882.19
531,1950,estimates,male,5yearly,1,92880.39
531,1950,estimates,female,5yearly,5,91976.73
531,1950,estimates,male,5yearly,5,90621.99
531,1950,estimates,female,5yearly,10,90991.42
531,1950,estimates,male,5yearly,10,89452.7
531,1950,estimates,female,5yearly,15,90436.84
531,1950,estimates,male,5yearly,15,88826.78
531,1950,estimates,female,5yearly,20,89732.97
531,1950,estimates,male,5yearly,20,87635.98
531,1950,estimates,female,5yearly,25,88681.22
531,1950,estimates,male,5yearly,25,85687.54
531,1950,estimates,female,5yearly,30,87076.76
531,1950,estimates,male,5yearly,30,83530.42
531,1950,estimates,female,5yearly,35,85098.96
531,1950,estimates,male,5yearly,35,81445.09
531,1950,estimates,female,5yearly,40,83026.03
531,1950,estimates,male,5yearly,40,79191.58
531,1950,estimates,female,5yearly,45,80629.33
531,1950,estimates,male,5yearly,45,76473.89
531,1950,estimates,female,5yearly,50,77513.52
531,1950,estimates,male,5yearly,50,72976.11
531,1950,estimates,female,5yearly,55,73249.82
531,1950,estimates,male,5yearly,55,68302.65
531,1950,estimates,female,5yearly,60,67364.82
531,1950,estimates,male,5yearly,60,62143.43
531,1950,estimates,female,5yearly,65,59801.13
531,1950,estimates,male,5yearly,65,54180.68
531,1950,estimates,female,5yearly,70,49626.4
531,1950,estimates,male,5yearly,70,44189.05
531,1950,estimates,female,5yearly,75,37394.08
531,1950,estimates,male,5yearly,75,32660.81
531,1950,estimates,female,5yearly,80,24511.55
531,1950,estimates,male,5yearly,80,20908.75
531,1950,estimates,female,5yearly,85,13169.94
531,1950,estimates,male,5yearly,85,10931.7
531,1950,estimates,female,5yearly,90,5380.39
531,1950,estimates,male,5yearly,90,4338.64
531,1950,estimates,female,5yearly,95,1533.69
531,1950,estimates,male,5yearly,95,1203.78
531,1955,estimates,female,5yearly,0,100000
531,1955,estimates,male,5yearly,0,100000
531,1955,estimates,female,5yearly,1,95449.13
531,1955,estimates,male,5yearly,1,94656.39
531,1955,estimates,female,5yearly,5,94171.25
531,1955,estimates,male,5yearly,5,93135.62
531,1955,estimates,female,5yearly,10,93519.3
531,1955,estimates,male,5yearly,10,92359.04
531,1955,estimates,female,5yearly,15,93113.01
531,1955,estimates,male,5yearly,15,91900.05
531,1955,estimates,female,5yearly,20,92499.59
531,1955,estimates,male,5yearly,20,90895.39
531,1955,estimates,female,5yearly,25,91673.27
531,1955,estimates,male,5yearly,25,89170.59
531,1955,estimates,female,5yearly,30,90621.39
531,1955,estimates,male,5yearly,30,87270.85
531,1955,estimates,female,5yearly,35,89235.77
531,1955,estimates,male,5yearly,35,85504.69
531,1955,estimates,female,5yearly,40,87527.38
531,1955,estimates,male,5yearly,40,83630.59
531,1955,estimates,female,5yearly,45,85430.58
531,1955,estimates,male,5yearly,45,81333.95
531,1955,estimates,female,5yearly,50,82635.2
531,1955,estimates,male,5yearly,50,78260.71
531,1955,estimates,female,5yearly,55,78716.51
531,1955,estimates,male,5yearly,55,73964.84
531,1955,estimates,female,5yearly,60,73275.71
531,1955,estimates,male,5yearly,60,68098.88
531,1955,estimates,female,5yearly,65,65684.96
531,1955,estimates,male,5yearly,65,60306.84
531,1955,estimates,female,5yearly,70,55058.52
531,1955,estimates,male,5yearly,70,50254.76
531,1955,estimates,female,5yearly,75,42079.54
531,1955,estimates,male,5yearly,75,38256.5
531,1955,estimates,female,5yearly,80,28128.51
531,1955,estimates,male,5yearly,80,25492.5
531,1955,estimates,female,5yearly,85,15515.13
531,1955,estimates,male,5yearly,85,14049.97
531,1955,estimates,female,5yearly,90,6555.52
531,1955,estimates,male,5yearly,90,5959.44
531,1955,estimates,female,5yearly,95,1946.48
531,1955,estimates,male,5yearly,95,1789.64
531,1960,estimates,female,5yearly,0,100000
531,1960,estimates,male,5yearly,0,100000
531,1960,estimates,female,5yearly,1,96255.37
531,1960,estimates,male,5yearly,1,95570.46
531,1960,estimates,female,5yearly,5,95257.84
531,1960,estimates,male,5yearly,5,94382.05
531,1960,estimates,female,5yearly,10,94752.28
531,1960,estimates,male,5yearly,10,93779.64
531,1960,estimates,female,5yearly,15,94407.66
531,1960,estimates,male,5yearly,15,93390.9
531,1960,estimates,female,5yearly,20,93846.6
531,1960,estimates,male,5yearly,20,92461.81
531,1960,estimates,female,5yearly,25,93042.37
531,1960,estimates,male,5yearly,25,90821.59
531,1960,estimates,female,5yearly,30,92127.05
531,1960,estimates,male,5yearly,30,89021.67
531,1960,estimates,female,5yearly,35,91148.16
531,1960,estimates,male,5yearly,35,87387.22
531,1960,estimates,female,5yearly,40,89876.29
531,1960,estimates,male,5yearly,40,85674.5
531,1960,estimates,female,5yearly,45,88132.57
531,1960,estimates,male,5yearly,45,83559.77
531,1960,estimates,female,5yearly,50,85717.51
531,1960,estimates,male,5yearly,50,80669.13
531,1960,estimates,female,5yearly,55,82210.78
531,1960,estimates,male,5yearly,55,76532.19
531,1960,estimates,female,5yearly,60,77233.09
531,1960,estimates,male,5yearly,60,70787.56
531,1960,estimates,female,5yearly,65,70142.51
531,1960,estimates,male,5yearly,65,63064.94
531,1960,estimates,female,5yearly,70,59932.23
531,1960,estimates,male,5yearly,70,52983.2
531,1960,estimates,female,5yearly,75,46926.09
531,1960,estimates,male,5yearly,75,40775.93
531,1960,estimates,female,5yearly,80,32310.07
531,1960,estimates,male,5yearly,80,27564.55
531,1960,estimates,female,5yearly,85,18433.16
531,1960,estimates,male,5yearly,85,15471.41
531,1960,estimates,female,5yearly,90,8062.84
531,1960,estimates,male,5yearly,90,6708.17
531,1960,estimates,female,5yearly,95,2466.55
531,1960,estimates,male,5yearly,95,2065.01
531,1965,estimates,female,5yearly,0,100000
531,1965,estimates,male,5yearly,0,100000
531,1965,estimates,female,5yearly,1,96898.97
531,1965,estimates,male,5yearly,1,96291.22
531,1965,estimates,female,5yearly,5,96095.07
531,1965,estimates,male,5yearly,5,95347.69
531,1965,estimates,female,5yearly,10,95688.9
531,1965,estimates,male,5yearly,10,94872.55
531,1965,estimates,female,5yearly,15,95407.05
531,1965,estimates,male,5yearly,15,94544.28
531,1965,estimates,female,5yearly,20,94968.21
531,1965,estimates,male,5yearly,20,93689.21
531,1965,estimates,female,5yearly,25,94347.74
531,1965,estimates,male,5yearly,25,92129.54
531,1965,estimates,female,5yearly,30,93580.15
531,1965,estimates,male,5yearly,30,90430.61
531,1965,estimates,female,5yearly,35,92642.69
531,1965,estimates,male,5yearly,35,88917.76
531,1965,estimates,female,5yearly,40,91500.97
531,1965,estimates,male,5yearly,40,87344.58
531,1965,estimates,female,5yearly,45,90015.54
