country,year,variant,gender,freq,age1yearinterval,survivorage
662,1950,estimates,female,5yearly,0,100000
662,1950,estimates,male,5yearly,0,100000
662,1950,estimates,female,5yearly,1,85945.73
662,1950,estimates,male,5yearly,1,84448.3
662,1950,estimates,female,5yearly,5,80919.58
662,1950,estimates,male,5yearly,5,79352.2
662,1950,estimates,female,5yearly,10,78304.23
662,1950,estimates,male,5yearly,10,76742.95
662,1950,estimates,female,5yearly,15,77922.09
662,1950,estimates,male,5yearly,15,76366.39
662,1950,estimates,female,5yearly,20,76891.84
662,1950,estimates,male,5yearly,20,75281.49
662,1950,estimates,female,5yearly,25,75600.57
662,1950,estimates,male,5yearly,25,73821.89
662,1950,estimates,female,5yearly,30,74110.27
662,1950,estimates,male,5yearly,30,72250.11
662,1950,estimates,female,5yearly,35,72422.9
662,1950,estimates,male,5yearly,35,70483.79
662,1950,estimates,female,5yearly,40,70614.02
662,1950,estimates,male,5yearly,40,68199.91
662,1950,estimates,female,5yearly,45,68529.27
662,1950,estimates,male,5yearly,45,65216.38
662,1950,estimates,female,5yearly,50,65972.37
662,1950,estimates,male,5yearly,50,61639.22
662,1950,estimates,female,5yearly,55,62881.04
662,1950,estimates,male,5yearly,55,57293.86
662,1950,estimates,female,5yearly,60,58838.03
662,1950,estimates,male,5yearly,60,51130.09
662,1950,estimates,female,5yearly,65,53286.41
662,1950,estimates,male,5yearly,65,42766.93
662,1950,estimates,female,5yearly,70,46067.35
662,1950,estimates,male,5yearly,70,32985.74
662,1950,estimates,female,5yearly,75,37368.39
662,1950,estimates,male,5yearly,75,22713.95
662,1950,estimates,female,5yearly,80,27727.11
662,1950,estimates,male,5yearly,80,13302.86
662,1950,estimates,female,5yearly,85,18179.13
662,1950,estimates,male,5yearly,85,6248.8
662,1950,estimates,female,5yearly,90,10070.59
662,1950,estimates,male,5yearly,90,2196.17
662,1950,estimates,female,5yearly,95,4460.36
662,1950,estimates,male,5yearly,95,536.21
662,1955,estimates,female,5yearly,0,100000
662,1955,estimates,male,5yearly,0,100000
662,1955,estimates,female,5yearly,1,87466.89
662,1955,estimates,male,5yearly,1,86524.57
662,1955,estimates,female,5yearly,5,83252.2
662,1955,estimates,male,5yearly,5,82070.47
662,1955,estimates,female,5yearly,10,81072.09
662,1955,estimates,male,5yearly,10,79776.9
662,1955,estimates,female,5yearly,15,80756.1
662,1955,estimates,male,5yearly,15,79466
662,1955,estimates,female,5yearly,20,79875.14
662,1955,estimates,male,5yearly,20,78532.75
662,1955,estimates,female,5yearly,25,78784.08
662,1955,estimates,male,5yearly,25,77229.73
662,1955,estimates,female,5yearly,30,77508.4
662,1955,estimates,male,5yearly,30,75679.3
662,1955,estimates,female,5yearly,35,76038.53
662,1955,estimates,male,5yearly,35,73847.99
662,1955,estimates,female,5yearly,40,74447.91
