variant,country,year,totalfertility
estimates,620,1950,3.104
estimates,620,1951,3.101
estimates,620,1952,3.097
estimates,620,1953,3.096
estimates,620,1954,3.098
estimates,620,1955,3.103
estimates,620,1956,3.111
estimates,620,1957,3.122
estimates,620,1958,3.134
estimates,620,1959,3.148
estimates,620,1960,3.162
estimates,620,1961,3.175
estimates,620,1962,3.185
estimates,620,1963,3.19
estimates,620,1964,3.189
estimates,620,1965,3.18
estimates,620,1966,3.161
estimates,620,1967,3.132
estimates,620,1968,3.093
estimates,620,1969,3.047
estimates,620,1970,2.994
estimates,620,1971,2.938
estimates,620,1972,2.882
estimates,620,1973,2.825
estimates,620,1974,2.769
estimates,620,1975,2.711
estimates,620,1976,2.646
estimates,620,1977,2.571
estimates,620,1978,2.485
estimates,620,1979,2.389
estimates,620,1980,2.286
estimates,620,1981,2.177
estimates,620,1982,2.069
estimates,620,1983,1.965
estimates,620,1984,1.87
estimates,620,1985,1.784
estimates,620,1986,1.711
estimates,620,1987,1.649
estimates,620,1988,1.597
estimates,620,1989,1.555
estimates,620,1990,1.522
estimates,620,1991,1.498
estimates,620,1992,1.481
estimates,620,1993,1.469
estimates,620,1994,1.461
estimates,620,1995,1.456
estimates,620,1996,1.454
estimates,620,1997,1.454
estimates,620,1998,1.455
estimates,620,1999,1.457
estimates,620,2000,1.457
estimates,620,2001,1.455
estimates,620,2002,1.45
estimates,620,2003,1.443
estimates,620,2004,1.432
estimates,620,2005,1.418
estimates,620,2006,1.401
estimates,620,2007,1.382
estimates,620,2008,1.363
estimates,620,2009,1.343
estimates,620,2010,1.325
estimates,620,2011,1.307
estimates,620,2012,1.291
estimates,620,2013,1.277
estimates,620,2014,1.264
estimates,620,2015,1.254
medium_variant,620,2015,1.254
medium_variant,620,2016,1.246
medium_variant,620,2017,1.24
medium_variant,620,2018,1.237
medium_variant,620,2019,1.235
medium_variant,620,2020,1.236
medium_variant,620,2021,1.239
medium_variant,620,2022,1.244
medium_variant,620,2023,1.253
medium_variant,620,2024,1.263
medium_variant,620,2025,1.274
medium_variant,620,2026,1.287
medium_variant,620,2027,1.3
medium_variant,620,2028,1.314
medium_variant,620,2029,1.327
medium_variant,620,2030,1.34
medium_variant,620,2031,1.352
medium_variant,620,2032,1.364
medium_variant,620,2033,1.375
medium_variant,620,2034,1.387
medium_variant,620,2035,1.398
medium_variant,620,2036,1.409
medium_variant,620,2037,1.419
medium_variant,620,2038,1.43
medium_variant,620,2039,1.44
medium_variant,620,2040,1.451
medium_variant,620,2041,1.461
medium_variant,620,2042,1.471
medium_variant,620,2043,1.481
medium_variant,620,2044,1.49
medium_variant,620,2045,1.5
medium_variant,620,2046,1.509
medium_variant,620,2047,1.518
medium_variant,620,2048,1.526
medium_variant,620,2049,1.535
medium_variant,620,2050,1.543
medium_variant,620,2051,1.551
medium_variant,620,2052,1.559
medium_variant,620,2053,1.567
medium_variant,620,2054,1.575
medium_variant,620,2055,1.582
medium_variant,620,2056,1.59
medium_variant,620,2057,1.597
medium_variant,620,2058,1.604
medium_variant,620,2059,1.611
medium_variant,620,2060,1.617
medium_variant,620,2061,1.624
medium_variant,620,2062,1.63
medium_variant,620,2063,1.636
medium_variant,620,2064,1.642
medium_variant,620,2065,1.648
medium_variant,620,2066,1.653
medium_variant,620,2067,1.659
medium_variant,620,2068,1.664
medium_variant,620,2069,1.669
medium_variant,620,2070,1.673
medium_variant,620,2071,1.678
medium_variant,620,2072,1.682
medium_variant,620,2073,1.687
medium_variant,620,2074,1.691
medium_variant,620,2075,1.695
medium_variant,620,2076,1.7
medium_variant,620,2077,1.704
medium_variant,620,2078,1.708
medium_variant,620,2079,1.711
medium_variant,620,2080,1.715
medium_variant,620,2081,1.719
medium_variant,620,2082,1.722
medium_variant,620,2083,1.725
medium_variant,620,2084,1.729
medium_variant,620,2085,1.732
medium_variant,620,2086,1.735
medium_variant,620,2087,1.738
medium_variant,620,2088,1.741
medium_variant,620,2089,1.744
medium_variant,620,2090,1.747
medium_variant,620,2091,1.749
medium_variant,620,2092,1.752
medium_variant,620,2093,1.754
medium_variant,620,2094,1.757
medium_variant,620,2095,1.759
medium_variant,620,2096,1.761
medium_variant,620,2097,1.764
medium_variant,620,2098,1.766
medium_variant,620,2099,1.768
