variant,country,year,gender,oldagedependencyratio2569
estimates,180,1950,male,6.512
estimates,180,1951,male,6.201
estimates,180,1952,male,5.85
estimates,180,1953,male,5.465
estimates,180,1954,male,5.056
estimates,180,1955,male,4.629
estimates,180,1956,male,4.527
estimates,180,1957,male,4.396
estimates,180,1958,male,4.243
estimates,180,1959,male,4.076
estimates,180,1960,male,3.9
estimates,180,1961,male,3.922
estimates,180,1962,male,3.921
estimates,180,1963,male,3.894
estimates,180,1964,male,3.841
estimates,180,1965,male,3.762
estimates,180,1966,male,3.808
estimates,180,1967,male,3.824
estimates,180,1968,male,3.814
estimates,180,1969,male,3.78
estimates,180,1970,male,3.728
estimates,180,1971,male,3.78
estimates,180,1972,male,3.805
estimates,180,1973,male,3.808
estimates,180,1974,male,3.793
estimates,180,1975,male,3.765
estimates,180,1976,male,3.831
estimates,180,1977,male,3.874
estimates,180,1978,male,3.897
estimates,180,1979,male,3.9
estimates,180,1980,male,3.884
estimates,180,1981,male,3.962
estimates,180,1982,male,4.013
estimates,180,1983,male,4.04
estimates,180,1984,male,4.043
estimates,180,1985,male,4.026
estimates,180,1986,male,4.096
estimates,180,1987,male,4.142
estimates,180,1988,male,4.165
estimates,180,1989,male,4.167
estimates,180,1990,male,4.152
estimates,180,1991,male,4.209
estimates,180,1992,male,4.245
estimates,180,1993,male,4.263
estimates,180,1994,male,4.268
estimates,180,1995,male,4.263
estimates,180,1996,male,4.329
estimates,180,1997,male,4.366
estimates,180,1998,male,4.378
estimates,180,1999,male,4.365
estimates,180,2000,male,4.331
estimates,180,2001,male,4.399
estimates,180,2002,male,4.443
estimates,180,2003,male,4.465
estimates,180,2004,male,4.468
estimates,180,2005,male,4.453
estimates,180,2006,male,4.524
estimates,180,2007,male,4.572
estimates,180,2008,male,4.601
estimates,180,2009,male,4.614
estimates,180,2010,male,4.615
estimates,180,2011,male,4.683
estimates,180,2012,male,4.73
estimates,180,2013,male,4.759
estimates,180,2014,male,4.774
estimates,180,2015,male,4.777
medium_variant,180,2015,male,4.777
medium_variant,180,2016,male,4.834
medium_variant,180,2017,male,4.872
medium_variant,180,2018,male,4.892
medium_variant,180,2019,male,4.894
medium_variant,180,2020,male,4.88
medium_variant,180,2021,male,4.914
medium_variant,180,2022,male,4.928
medium_variant,180,2023,male,4.925
medium_variant,180,2024,male,4.913
medium_variant,180,2025,male,4.893
medium_variant,180,2026,male,4.924
medium_variant,180,2027,male,4.94
medium_variant,180,2028,male,4.944
medium_variant,180,2029,male,4.94
medium_variant,180,2030,male,4.932
medium_variant,180,2031,male,4.971
medium_variant,180,2032,male,4.997
medium_variant,180,2033,male,5.014
medium_variant,180,2034,male,5.024
medium_variant,180,2035,male,5.031
medium_variant,180,2036,male,5.08
medium_variant,180,2037,male,5.119
medium_variant,180,2038,male,5.148
medium_variant,180,2039,male,5.171
medium_variant,180,2040,male,5.19
medium_variant,180,2041,male,5.246
medium_variant,180,2042,male,5.292
medium_variant,180,2043,male,5.33
medium_variant,180,2044,male,5.362
medium_variant,180,2045,male,5.391
medium_variant,180,2046,male,5.455
medium_variant,180,2047,male,5.509
medium_variant,180,2048,male,5.557
medium_variant,180,2049,male,5.605
medium_variant,180,2050,male,5.656
medium_variant,180,2051,male,5.744
medium_variant,180,2052,male,5.826
medium_variant,180,2053,male,5.905
medium_variant,180,2054,male,5.983
medium_variant,180,2055,male,6.065
medium_variant,180,2056,male,6.183
medium_variant,180,2057,male,6.294
medium_variant,180,2058,male,6.401
medium_variant,180,2059,male,6.508
medium_variant,180,2060,male,6.617
