country,year,variant,freq,agebroad,percentagetotaldeaths
32,1950,estimates,5yearly,0_4,23.1711412879533
32,1950,estimates,5yearly,0_14,25.4512990304139
32,1950,estimates,5yearly,0_19,27.1541506320812
32,1950,estimates,5yearly,0_24,29.4474983604115
32,1950,estimates,5yearly,5_14,2.28015774246064
32,1950,estimates,5yearly,15plus,74.5487009695861
32,1950,estimates,5yearly,15_24,3.99619932999757
32,1950,estimates,5yearly,15_49,21.0503625414172
32,1950,estimates,5yearly,15_59,34.745476018041
32,1950,estimates,5yearly,15_64,43.0858216200967
32,1950,estimates,5yearly,20plus,72.8458493679188
32,1950,estimates,5yearly,20_64,41.3829700184293
32,1950,estimates,5yearly,20_69,49.9407061283361
32,1950,estimates,5yearly,25plus,70.5525016395885
32,1950,estimates,5yearly,25_69,47.6473584000059
32,1950,estimates,5yearly,40plus,62.5066102591222
32,1950,estimates,5yearly,50plus,53.4983384281689
32,1950,estimates,5yearly,60plus,39.8032249515451
32,1950,estimates,5yearly,65plus,31.4628793494894
32,1950,estimates,5yearly,70plus,22.9051432395827
32,1950,estimates,5yearly,80plus,8.65592822693615
32,1950,estimates,5yearly,90plus,1.27832946386371
32,1955,estimates,5yearly,0_4,21.2682745353812
32,1955,estimates,5yearly,0_14,23.2955736126187
32,1955,estimates,5yearly,0_19,24.6699458209619
32,1955,estimates,5yearly,0_24,26.4835661627066
32,1955,estimates,5yearly,5_14,2.02729907723751
32,1955,estimates,5yearly,15plus,76.7044263873813
32,1955,estimates,5yearly,15_24,3.18799255008794
32,1955,estimates,5yearly,15_49,18.4314685792189
32,1955,estimates,5yearly,15_59,32.2314652827976
32,1955,estimates,5yearly,15_64,40.8612606927665
32,1955,estimates,5yearly,20plus,75.330054179038
32,1955,estimates,5yearly,20_64,39.4868884844232
32,1955,estimates,5yearly,20_69,48.7382947612802
32,1955,estimates,5yearly,25plus,73.5164338372933
32,1955,estimates,5yearly,25_69,46.9246744195355
32,1955,estimates,5yearly,40plus,66.5007075532784
32,1955,estimates,5yearly,50plus,58.2729578081624
32,1955,estimates,5yearly,60plus,44.4729611045837
32,1955,estimates,5yearly,65plus,35.8431656946148
32,1955,estimates,5yearly,70plus,26.5917594177578
32,1955,estimates,5yearly,80plus,9.85535774411766
32,1955,estimates,5yearly,90plus,1.46926204900837
32,1960,estimates,5yearly,0_4,19.213904853941
32,1960,estimates,5yearly,0_14,20.8734932099079
32,1960,estimates,5yearly,0_19,22.0120627977553
