country,year,variant,freq,agebroad,percentagetotaldeaths
756,1950,estimates,5Yearly,0_4,6.24410565938707
756,1950,estimates,5Yearly,0_14,7.0781292285487
756,1950,estimates,5Yearly,0_19,7.66243777626518
756,1950,estimates,5Yearly,0_24,8.54771648119142
756,1950,estimates,5Yearly,5_14,0.83402356916163
756,1950,estimates,5Yearly,15plus,92.9218707714513
756,1950,estimates,5Yearly,15_24,1.46958725264271
756,1950,estimates,5Yearly,15_49,10.7652186749112
756,1950,estimates,5Yearly,15_59,22.1467291022561
756,1950,estimates,5Yearly,15_64,30.6690230361082
756,1950,estimates,5Yearly,20plus,92.3375622237348
756,1950,estimates,5Yearly,20_64,30.0847144883917
756,1950,estimates,5Yearly,20_69,41.6003083508968
756,1950,estimates,5Yearly,25plus,91.4522835188086
756,1950,estimates,5Yearly,25_69,40.7150296459705
756,1950,estimates,5Yearly,40plus,87.7914367019576
756,1950,estimates,5Yearly,50plus,82.1566520965401
756,1950,estimates,5Yearly,60plus,70.7751416691953
756,1950,estimates,5Yearly,65plus,62.2528477353431
756,1950,estimates,5Yearly,70plus,50.7372538728381
756,1950,estimates,5Yearly,80plus,20.5594600578978
756,1950,estimates,5Yearly,90plus,2.36716719015245
756,1955,estimates,5Yearly,0_4,5.16840538865666
756,1955,estimates,5Yearly,0_14,5.94678444978626
756,1955,estimates,5Yearly,0_19,6.52267443466866
756,1955,estimates,5Yearly,0_24,7.33657789513987
756,1955,estimates,5Yearly,5_14,0.778379061129597
756,1955,estimates,5Yearly,15plus,94.0532155502137
756,1955,estimates,5Yearly,15_24,1.38979344535361
756,1955,estimates,5Yearly,15_49,9.30857677414771
756,1955,estimates,5Yearly,15_59,20.4229771814942
756,1955,estimates,5Yearly,15_64,29.0194871066166
756,1955,estimates,5Yearly,20plus,93.4773255653313
756,1955,estimates,5Yearly,20_64,28.4435971217342
756,1955,estimates,5Yearly,20_69,39.5268150007697
756,1955,estimates,5Yearly,25plus,92.6634221048601
756,1955,estimates,5Yearly,25_69,38.7129115402985
756,1955,estimates,5Yearly,40plus,89.5810883886527
756,1955,estimates,5Yearly,50plus,84.744638776066
756,1955,estimates,5Yearly,60plus,73.6302383687196
756,1955,estimates,5Yearly,65plus,65.0337284435971
756,1955,estimates,5Yearly,70plus,53.9505105645616
756,1955,estimates,5Yearly,80plus,23.6955637919533
756,1955,estimates,5Yearly,90plus,2.92089505697719
756,1960,estimates,5Yearly,0_4,4.91859315900157
756,1960,estimates,5Yearly,0_14,5.59258681290917
756,1960,estimates,5Yearly,0_19,6.1956142110856
756,1960,estimates,5Yearly,0_24,6.99556368013911
756,1960,estimates,5Yearly,5_14,0.673993653907603
756,1960,estimates,5Yearly,15plus,94.4074131870908
756,1960,estimates,5Yearly,15_24,1.40297686722994
756,1960,estimates,5Yearly,15_49,8.34243633472293
756,1960,estimates,5Yearly,15_59,18.9097205192798
756,1960,estimates,5Yearly,15_64,27.6957888400918
756,1960,estimates,5Yearly,20plus,93.8043857889144
756,1960,estimates,5Yearly,20_64,27.0927614419154
756,1960,estimates,5Yearly,20_69,38.2809074763508
756,1960,estimates,5Yearly,25plus,93.0044363198609
756,1960,estimates,5Yearly,25_69,37.4809580072973
756,1960,estimates,5Yearly,40plus,90.1780472761591
756,1960,estimates,5Yearly,50plus,86.0649768523679
756,1960,estimates,5Yearly,60plus,75.497692667811
756,1960,estimates,5Yearly,65plus,66.711624346999
756,1960,estimates,5Yearly,70plus,55.5234783125636
756,1960,estimates,5Yearly,80plus,26.2073552251228
756,1960,estimates,5Yearly,90plus,3.48329134806162
756,1965,estimates,5Yearly,0_4,3.86357278679353
756,1965,estimates,5Yearly,0_14,4.52502947873105
756,1965,estimates,5Yearly,0_19,5.09689915618239
756,1965,estimates,5Yearly,0_24,5.91132656060225
756,1965,estimates,5Yearly,5_14,0.661456691937523
756,1965,estimates,5Yearly,15plus,95.474970521269
756,1965,estimates,5Yearly,15_24,1.3862970818712
756,1965,estimates,5Yearly,15_49,7.78486368963942
756,1965,estimates,5Yearly,15_59,17.2350543718817
756,1965,estimates,5Yearly,15_64,25.8934799774793
756,1965,estimates,5Yearly,20plus,94.9031008438176
756,1965,estimates,5Yearly,20_64,25.321610300028
756,1965,estimates,5Yearly,20_69,36.9859812256778
756,1965,estimates,5Yearly,25plus,94.0886734393978
756,1965,estimates,5Yearly,25_69,36.171553821258
756,1965,estimates,5Yearly,40plus,91.4817975475112
756,1965,estimates,5Yearly,50plus,87.6901068316295
756,1965,estimates,5Yearly,60plus,78.2399161493872
756,1965,estimates,5Yearly,65plus,69.5814905437897
756,1965,estimates,5Yearly,70plus,57.9171196181398
756,1965,estimates,5Yearly,80plus,27.9890370989388
756,1965,estimates,5Yearly,90plus,4.26016352285885
756,1970,estimates,5Yearly,0_4,2.74190621117145
756,1970,estimates,5Yearly,0_14,3.40923369026512
756,1970,estimates,5Yearly,0_19,4.04165910455262
756,1970,estimates,5Yearly,0_24,4.9211911376677
756,1970,estimates,5Yearly,5_14,0.667327479093663
756,1970,estimates,5Yearly,15plus,96.5907663097349
756,1970,estimates,5Yearly,15_24,1.51195744740259
756,1970,estimates,5Yearly,15_49,7.91055298831479
756,1970,estimates,5Yearly,15_59,16.2385346717112
756,1970,estimates,5Yearly,15_64,24.2778762791607
756,1970,estimates,5Yearly,20plus,95.9583408954474
756,1970,estimates,5Yearly,20_64,23.6454508648732
756,1970,estimates,5Yearly,20_69,35.0835555431459
756,1970,estimates,5Yearly,25plus,95.0788088623323
756,1970,estimates,5Yearly,25_69,34.2040235100309
756,1970,estimates,5Yearly,40plus,92.5002443144536
756,1970,estimates,5Yearly,50plus,88.6802133214201
756,1970,estimates,5Yearly,60plus,80.3522316380237
756,1970,estimates,5Yearly,65plus,72.3128900305742
756,1970,estimates,5Yearly,70plus,60.8747853523014
756,1970,estimates,5Yearly,80plus,30.0279914559745
756,1970,estimates,5Yearly,90plus,5.15573301316506
756,1975,estimates,5Yearly,0_4,1.61376241657005
756,1975,estimates,5Yearly,0_14,2.14541618358245
756,1975,estimates,5Yearly,0_19,2.73416963480574
756,1975,estimates,5Yearly,0_24,3.55306266690342
756,1975,estimates,5Yearly,5_14,0.531653767012398
756,1975,estimates,5Yearly,15plus,97.8545838164176
756,1975,estimates,5Yearly,15_24,1.40764648332097
756,1975,estimates,5Yearly,15_49,7.55526309375838
756,1975,estimates,5Yearly,15_59,15.5885619583799
756,1975,estimates,5Yearly,15_64,22.4412204012994
756,1975,estimates,5Yearly,20plus,97.2658303651943
756,1975,estimates,5Yearly,20_64,21.8524669500761
756,1975,estimates,5Yearly,20_69,32.5551760515568
756,1975,estimates,5Yearly,25plus,96.4469373330966
756,1975,estimates,5Yearly,25_69,31.7362830194592
756,1975,estimates,5Yearly,40plus,93.8541242335934
756,1975,estimates,5Yearly,50plus,90.2993207226592
756,1975,estimates,5Yearly,60plus,82.2660218580376
756,1975,estimates,5Yearly,65plus,75.4133634151182
756,1975,estimates,5Yearly,70plus,64.7106543136374
756,1975,estimates,5Yearly,80plus,33.3820769661963
756,1975,estimates,5Yearly,90plus,6.24197035690784
756,1980,estimates,5Yearly,0_4,1.237348710094
756,1980,estimates,5Yearly,0_14,1.60741875310755
756,1980,estimates,5Yearly,0_19,2.17837442812666
756,1980,estimates,5Yearly,0_24,3.05900097773239
756,1980,estimates,5Yearly,5_14,0.370070043013551
756,1980,estimates,5Yearly,15plus,98.3925812468924
756,1980,estimates,5Yearly,15_24,1.45158222462484
756,1980,estimates,5Yearly,15_49,7.20919135190691
756,1980,estimates,5Yearly,15_59,14.7267187901479
756,1980,estimates,5Yearly,15_64,20.9374885291635
756,1980,estimates,5Yearly,20plus,97.8216255718733
756,1980,estimates,5Yearly,20_64,20.3665328541444
756,1980,estimates,5Yearly,20_69,29.2458780070277
756,1980,estimates,5Yearly,25plus,96.9409990222676
756,1980,estimates,5Yearly,25_69,28.3652514574219
756,1980,estimates,5Yearly,40plus,94.4462797782917
756,1980,estimates,5Yearly,50plus,91.1833898949855
756,1980,estimates,5Yearly,60plus,83.6658624567445
756,1980,estimates,5Yearly,65plus,77.455092717729
756,1980,estimates,5Yearly,70plus,68.5757475648457
