country,year,variant,freq,agebroad,percentagetotaldeaths
316,1950,Estimates,5yearly,0_4,40.6216884493112
316,1950,Estimates,5yearly,0_14,44.7545037089368
316,1950,Estimates,5yearly,0_19,48.2868244436595
316,1950,Estimates,5yearly,0_24,54.433062522077
316,1950,Estimates,5yearly,5_14,4.13281525962557
316,1950,Estimates,5yearly,15plus,55.2454962910632
316,1950,Estimates,5yearly,15_24,9.67855881314023
316,1950,Estimates,5yearly,15_49,33.9809254680325
316,1950,Estimates,5yearly,15_59,40.5510420346167
316,1950,Estimates,5yearly,15_64,43.4122218297421
316,1950,Estimates,5yearly,20plus,51.7131755563405
316,1950,Estimates,5yearly,20_64,39.8799010950194
316,1950,Estimates,5yearly,20_69,42.6351112681031
316,1950,Estimates,5yearly,25plus,45.566937477923
316,1950,Estimates,5yearly,25_69,36.4888731896856
316,1950,Estimates,5yearly,40plus,29.2829388908513
316,1950,Estimates,5yearly,50plus,21.2645708230307
316,1950,Estimates,5yearly,60plus,14.6944542564465
316,1950,Estimates,5yearly,65plus,11.8332744613211
316,1950,Estimates,5yearly,70plus,9.07806428823737
316,1950,Estimates,5yearly,80plus,3.3910279053338
316,1950,Estimates,5yearly,90plus,0.317908866125044
316,1955,Estimates,5yearly,0_4,41.6087751371115
316,1955,Estimates,5yearly,0_14,45.9963436928702
316,1955,Estimates,5yearly,0_19,48.6654478976234
316,1955,Estimates,5yearly,0_24,52.9798903107861
316,1955,Estimates,5yearly,5_14,4.38756855575868
316,1955,Estimates,5yearly,15plus,54.0036563071298
316,1955,Estimates,5yearly,15_24,6.98354661791591
316,1955,Estimates,5yearly,15_49,29.4698354661792
316,1955,Estimates,5yearly,15_59,36.782449725777
316,1955,Estimates,5yearly,15_64,40.073126142596
316,1955,Estimates,5yearly,20plus,51.3345521023766
316,1955,Estimates,5yearly,20_64,37.4040219378428
316,1955,Estimates,5yearly,20_69,40.5850091407678
316,1955,Estimates,5yearly,25plus,47.0201096892139
316,1955,Estimates,5yearly,25_69,36.2705667276051
316,1955,Estimates,5yearly,40plus,32.7239488117002
316,1955,Estimates,5yearly,50plus,24.5338208409506
316,1955,Estimates,5yearly,60plus,17.2212065813528
316,1955,Estimates,5yearly,65plus,13.9305301645338
316,1955,Estimates,5yearly,70plus,10.7495429616088
316,1955,Estimates,5yearly,80plus,4.31444241316271
316,1955,Estimates,5yearly,90plus,0.475319926873857
316,1960,Estimates,5yearly,0_4,39.84934086629
316,1960,Estimates,5yearly,0_14,44.3691148775895
316,1960,Estimates,5yearly,0_19,47.0056497175141
316,1960,Estimates,5yearly,0_24,50.5461393596987
316,1960,Estimates,5yearly,5_14,4.51977401129944
316,1960,Estimates,5yearly,15plus,55.6308851224106
316,1960,Estimates,5yearly,15_24,6.17702448210923
316,1960,Estimates,5yearly,15_49,27.1186440677966
316,1960,Estimates,5yearly,15_59,35.4425612052731
316,1960,Estimates,5yearly,15_64,39.3220338983051
316,1960,Estimates,5yearly,20plus,52.9943502824859
316,1960,Estimates,5yearly,20_64,36.6854990583804
316,1960,Estimates,5yearly,20_69,40.376647834275
316,1960,Estimates,5yearly,25plus,49.4538606403013
316,1960,Estimates,5yearly,25_69,36.8361581920904
316,1960,Estimates,5yearly,40plus,37.0621468926554
316,1960,Estimates,5yearly,50plus,28.5122410546139
316,1960,Estimates,5yearly,60plus,20.1883239171375
316,1960,Estimates,5yearly,65plus,16.3088512241055
316,1960,Estimates,5yearly,70plus,12.6177024482109
316,1960,Estimates,5yearly,80plus,5.27306967984934
316,1960,Estimates,5yearly,90plus,0.564971751412429
316,1965,Estimates,5yearly,0_4,34.3277482631794
316,1965,Estimates,5yearly,0_14,38.7004495300368
316,1965,Estimates,5yearly,0_19,41.4793624846751
316,1965,Estimates,5yearly,0_24,45.2390682468329
316,1965,Estimates,5yearly,5_14,4.37270126685738
316,1965,Estimates,5yearly,15plus,61.2995504699632
316,1965,Estimates,5yearly,15_24,6.53861871679608
316,1965,Estimates,5yearly,15_49,27.1352676747037
316,1965,Estimates,5yearly,15_59,36.8205966489579
316,1965,Estimates,5yearly,15_64,41.642827952595
316,1965,Estimates,5yearly,20plus,58.5206375153249
316,1965,Estimates,5yearly,20_64,38.8639149979567
316,1965,Estimates,5yearly,20_69,43.400081732734
316,1965,Estimates,5yearly,25plus,54.7609317531671
316,1965,Estimates,5yearly,25_69,39.6403759705762
316,1965,Estimates,5yearly,40plus,43.318348998774
316,1965,Estimates,5yearly,50plus,34.1642827952595
316,1965,Estimates,5yearly,60plus,24.4789538210053
316,1965,Estimates,5yearly,65plus,19.6567225173682
316,1965,Estimates,5yearly,70plus,15.1205557825909
316,1965,Estimates,5yearly,80plus,6.4977523498161
316,1965,Estimates,5yearly,90plus,0.735594605639559
316,1970,Estimates,5yearly,0_4,29.1807432432432
316,1970,Estimates,5yearly,0_14,32.8969594594595
316,1970,Estimates,5yearly,0_19,35.472972972973
316,1970,Estimates,5yearly,0_24,39.0625
316,1970,Estimates,5yearly,5_14,3.71621621621622
316,1970,Estimates,5yearly,15plus,67.1030405405405
316,1970,Estimates,5yearly,15_24,6.16554054054054
316,1970,Estimates,5yearly,15_49,25.5489864864865
316,1970,Estimates,5yearly,15_59,36.6131756756757
316,1970,Estimates,5yearly,15_64,42.5675675675676
316,1970,Estimates,5yearly,20plus,64.527027027027
316,1970,Estimates,5yearly,20_64,39.9915540540541
316,1970,Estimates,5yearly,20_69,45.8614864864865
316,1970,Estimates,5yearly,25plus,60.9375
316,1970,Estimates,5yearly,25_69,42.2719594594595
316,1970,Estimates,5yearly,40plus,50.633445945946
316,1970,Estimates,5yearly,50plus,41.5540540540541
316,1970,Estimates,5yearly,60plus,30.4898648648649
316,1970,Estimates,5yearly,65plus,24.535472972973
316,1970,Estimates,5yearly,70plus,18.6655405405405
316,1970,Estimates,5yearly,80plus,7.93918918918919
316,1970,Estimates,5yearly,90plus,1.01351351351351
316,1975,Estimates,5yearly,0_4,23.8841978287093
316,1975,Estimates,5yearly,0_14,26.8596702854845
316,1975,Estimates,5yearly,0_19,29.0711700844391
316,1975,Estimates,5yearly,0_24,32.1270607157218
316,1975,Estimates,5yearly,5_14,2.97547245677523
316,1975,Estimates,5yearly,15plus,73.1403297145155
316,1975,Estimates,5yearly,15_24,5.26739043023723
316,1975,Estimates,5yearly,15_49,22.7181342983514
316,1975,Estimates,5yearly,15_59,35.0221149979895
316,1975,Estimates,5yearly,15_64,42.1391234418979
316,1975,Estimates,5yearly,20plus,70.9288299155609
316,1975,Estimates,5yearly,20_64,39.9276236429433
316,1975,Estimates,5yearly,20_69,47.4467229593888
316,1975,Estimates,5yearly,25plus,67.8729392842782
316,1975,Estimates,5yearly,25_69,44.3908323281062
316,1975,Estimates,5yearly,40plus,58.5444310414154
316,1975,Estimates,5yearly,50plus,50.4221954161641
316,1975,Estimates,5yearly,60plus,38.1182147165259
316,1975,Estimates,5yearly,65plus,31.0012062726176
316,1975,Estimates,5yearly,70plus,23.4821069561721
316,1975,Estimates,5yearly,80plus,9.93164455166868
316,1975,Estimates,5yearly,90plus,1.12585444310414
316,1980,Estimates,5yearly,0_4,19.054820415879
316,1980,Estimates,5yearly,0_14,21.3610586011342
316,1980,Estimates,5yearly,0_19,23.2514177693762
316,1980,Estimates,5yearly,0_24,25.8979206049149
316,1980,Estimates,5yearly,5_14,2.3062381852552
316,1980,Estimates,5yearly,15plus,78.6389413988658
316,1980,Estimates,5yearly,15_24,4.53686200378072
316,1980,Estimates,5yearly,15_49,20.3024574669187
316,1980,Estimates,5yearly,15_59,33.0434782608696
316,1980,Estimates,5yearly,15_64,41.17202268431
316,1980,Estimates,5yearly,20plus,76.7485822306238
316,1980,Estimates,5yearly,20_64,39.2816635160681
316,1980,Estimates,5yearly,20_69,48.0529300567108
316,1980,Estimates,5yearly,25plus,74.1020793950851
316,1980,Estimates,5yearly,25_69,45.406427221172
316,1980,Estimates,5yearly,40plus,65.6332703213611
316,1980,Estimates,5yearly,50plus,58.3364839319471
316,1980,Estimates,5yearly,60plus,45.5954631379962
316,1980,Estimates,5yearly,65plus,37.4669187145558
316,1980,Estimates,5yearly,70plus,28.695652173913
316,1980,Estimates,5yearly,80plus,11.9848771266541
316,1980,Estimates,5yearly,90plus,1.55009451795841
316,1985,Estimates,5yearly,0_4,15.8741019500513
316,1985,Estimates,5yearly,0_14,17.6530961341088
316,1985,Estimates,5yearly,0_19,19.2268217584673
316,1985,Estimates,5yearly,0_24,21.5189873417721
316,1985,Estimates,5yearly,5_14,1.77899418405748
316,1985,Estimates,5yearly,15plus,82.3469038658912
316,1985,Estimates,5yearly,15_24,3.86589120766336
316,1985,Estimates,5yearly,15_49,18.4741703729045
316,1985,Estimates,5yearly,15_59,30.7218611016079
316,1985,Estimates,5yearly,15_64,39.5826205952788
316,1985,Estimates,5yearly,20plus,80.7731782415327
316,1985,Estimates,5yearly,20_64,38.0088949709203
316,1985,Estimates,5yearly,20_69,47.7933629832364
316,1985,Estimates,5yearly,25plus,78.4810126582279
316,1985,Estimates,5yearly,25_69,45.5011973999316
316,1985,Estimates,5yearly,40plus,70.8518645227506
