country,year,variant,freq,agebroad,percentagetotaldeaths
830,1950,Estimates,5yearly,0_4,5.05415162454874
830,1950,Estimates,5yearly,0_14,5.71338879296814
830,1950,Estimates,5yearly,0_19,6.2470569769267
830,1950,Estimates,5yearly,0_24,7.00047088369173
830,1950,Estimates,5yearly,5_14,0.6592371684194
830,1950,Estimates,5yearly,15plus,94.2866112070319
830,1950,Estimates,5yearly,15_24,1.28708209072359
830,1950,Estimates,5yearly,15_49,9.27640872704442
830,1950,Estimates,5yearly,15_59,18.7097786846649
830,1950,Estimates,5yearly,15_64,26.291006121488
830,1950,Estimates,5yearly,20plus,93.7529430230733
830,1950,Estimates,5yearly,20_64,25.7573379375294
830,1950,Estimates,5yearly,20_69,36.3679171244703
830,1950,Estimates,5yearly,25plus,92.9995291163083
830,1950,Estimates,5yearly,25_69,35.6145032177052
830,1950,Estimates,5yearly,40plus,89.7975200125569
830,1950,Estimates,5yearly,50plus,85.0102024799874
830,1950,Estimates,5yearly,60plus,75.576832522367
830,1950,Estimates,5yearly,65plus,67.9956050855439
830,1950,Estimates,5yearly,70plus,57.385025898603
830,1950,Estimates,5yearly,80plus,27.5309998430388
830,1950,Estimates,5yearly,90plus,3.23340134986658
830,1955,Estimates,5yearly,0_4,4.33441308036403
830,1955,Estimates,5yearly,0_14,4.9051365108746
830,1955,Estimates,5yearly,0_19,5.3678852383156
830,1955,Estimates,5yearly,0_24,6.03115841431436
830,1955,Estimates,5yearly,5_14,0.570723430510566
830,1955,Estimates,5yearly,15plus,95.0948634891254
830,1955,Estimates,5yearly,15_24,1.12602190343977
830,1955,Estimates,5yearly,15_49,8.09810273021749
830,1955,Estimates,5yearly,15_59,17.5998766003394
830,1955,Estimates,5yearly,15_64,25.2506555606972
830,1955,Estimates,5yearly,20plus,94.6321147616844
830,1955,Estimates,5yearly,20_64,24.7879068332562
830,1955,Estimates,5yearly,20_69,35.2768779885855
830,1955,Estimates,5yearly,25plus,93.9688415856857
830,1955,Estimates,5yearly,25_69,34.6136048125868
830,1955,Estimates,5yearly,40plus,91.2540490513651
830,1955,Estimates,5yearly,50plus,86.9967607589079
830,1955,Estimates,5yearly,60plus,77.4949868887861
830,1955,Estimates,5yearly,65plus,69.8442079284282
830,1955,Estimates,5yearly,70plus,59.3552367730989
830,1955,Estimates,5yearly,80plus,29.3691192349221
830,1955,Estimates,5yearly,90plus,5.02853617152553
830,1960,Estimates,5yearly,0_4,4.2630583442456
830,1960,Estimates,5yearly,0_14,4.81594645715117
830,1960,Estimates,5yearly,0_19,5.26698675978466
830,1960,Estimates,5yearly,0_24,5.90717299578059
830,1960,Estimates,5yearly,5_14,0.552888112905572
830,1960,Estimates,5yearly,15plus,95.1840535428488
830,1960,Estimates,5yearly,15_24,1.09122653862942
830,1960,Estimates,5yearly,15_49,7.40579077549833
