country,year,variant,freq,agebroad,percentagetotaldeaths
862,1950,estimates,5yearly,0_4,54.1059820184478
862,1950,estimates,5yearly,0_14,57.9200419604872
862,1950,estimates,5yearly,0_19,59.8079989827761
862,1950,estimates,5yearly,0_24,62.1425808878458
862,1950,estimates,5yearly,5_14,3.81405994203943
862,1950,estimates,5yearly,15plus,42.0799580395128
862,1950,estimates,5yearly,15_24,4.22253892735856
862,1950,estimates,5yearly,15_49,17.9786382974214
862,1950,estimates,5yearly,15_59,25.4854330354068
862,1950,estimates,5yearly,15_64,29.3519435864561
862,1950,estimates,5yearly,20plus,40.1920010172239
862,1950,estimates,5yearly,20_64,27.4639865641672
862,1950,estimates,5yearly,20_69,31.1704962675299
862,1950,estimates,5yearly,25plus,37.8574191121542
862,1950,estimates,5yearly,25_69,28.8359143624602
862,1950,estimates,5yearly,40plus,30.433538720735
862,1950,estimates,5yearly,50plus,24.1013197420914
862,1950,estimates,5yearly,60plus,16.594525004106
862,1950,estimates,5yearly,65plus,12.7280144530567
862,1950,estimates,5yearly,70plus,9.02150474969404
862,1950,estimates,5yearly,80plus,3.11445358650907
862,1950,estimates,5yearly,90plus,0.427022129918569
862,1955,estimates,5yearly,0_4,52.6930943800526
862,1955,estimates,5yearly,0_14,56.4534618006908
862,1955,estimates,5yearly,0_19,58.3052997779792
862,1955,estimates,5yearly,0_24,60.5901906281764
862,1955,estimates,5yearly,5_14,3.76036742063819
862,1955,estimates,5yearly,15plus,43.5465381993092
862,1955,estimates,5yearly,15_24,4.13672882748562
862,1955,estimates,5yearly,15_49,17.8872813819731
862,1955,estimates,5yearly,15_59,25.6212960118677
862,1955,estimates,5yearly,15_64,29.6786068384393
862,1955,estimates,5yearly,20plus,41.6947002220207
862,1955,estimates,5yearly,20_64,27.8267688611509
862,1955,estimates,5yearly,20_69,31.7314872394253
862,1955,estimates,5yearly,25plus,39.4098093718236
862,1955,estimates,5yearly,25_69,29.4465963892281
862,1955,estimates,5yearly,40plus,32.0441644002567
862,1955,estimates,5yearly,50plus,25.6592568173361
862,1955,estimates,5yearly,60plus,17.9252421874415
862,1955,estimates,5yearly,65plus,13.8679313608699
862,1955,estimates,5yearly,70plus,9.96321298259547
862,1955,estimates,5yearly,80plus,3.62925279648763
862,1955,estimates,5yearly,90plus,0.569911566307787
862,1960,estimates,5yearly,0_4,50.622243622452
862,1960,estimates,5yearly,0_14,54.3662457688632
862,1960,estimates,5yearly,0_19,56.1775196973944
862,1960,estimates,5yearly,0_24,58.3816635165209
862,1960,estimates,5yearly,5_14,3.74400214641111
862,1960,estimates,5yearly,15plus,45.6337542311369
862,1960,estimates,5yearly,15_24,4.01541774765775
862,1960,estimates,5yearly,15_49,17.4395902654507
862,1960,estimates,5yearly,15_59,25.5116291883164
862,1960,estimates,5yearly,15_64,29.9165630592108
862,1960,estimates,5yearly,20plus,43.8224803026056
862,1960,estimates,5yearly,20_64,28.1052891306795
862,1960,estimates,5yearly,20_69,32.4136824126044
862,1960,estimates,5yearly,25plus,41.6183364834791
862,1960,estimates,5yearly,25_69,30.2095385934779
862,1960,estimates,5yearly,40plus,34.5418873565366
862,1960,estimates,5yearly,50plus,28.1941639656862
862,1960,estimates,5yearly,60plus,20.1221250428204
862,1960,estimates,5yearly,65plus,15.7171911719261
862,1960,estimates,5yearly,70plus,11.4087978900012
862,1960,estimates,5yearly,80plus,4.30815372711353
862,1960,estimates,5yearly,90plus,0.735433270809528
862,1965,estimates,5yearly,0_4,45.0040991757989
862,1965,estimates,5yearly,0_14,48.9892742275843
862,1965,estimates,5yearly,0_19,50.9095804287398
862,1965,estimates,5yearly,0_24,53.2245232585779
862,1965,estimates,5yearly,5_14,3.98517505178545
862,1965,estimates,5yearly,15plus,51.0107257724157
862,1965,estimates,5yearly,15_24,4.23524903099365
862,1965,estimates,5yearly,15_49,18.0426799392643
862,1965,estimates,5yearly,15_59,26.9289168958809
862,1965,estimates,5yearly,15_64,31.9696903545666
862,1965,estimates,5yearly,20plus,49.0904195712602
862,1965,estimates,5yearly,20_64,30.049384153411
862,1965,estimates,5yearly,20_69,35.1301791509612
