country,year,variant,freq,agebroad,percentagetotaldeaths
768,1950,Estimates,5yearly,0_4,49.5819409651377
768,1950,Estimates,5yearly,0_14,56.765863702065
768,1950,Estimates,5yearly,0_19,59.4433935518054
768,1950,Estimates,5yearly,0_24,62.6712090016313
768,1950,Estimates,5yearly,5_14,7.18392273692723
768,1950,Estimates,5yearly,15plus,43.234136297935
768,1950,Estimates,5yearly,15_24,5.90534529956637
768,1950,Estimates,5yearly,15_49,18.5321689339611
768,1950,Estimates,5yearly,15_59,23.598607554343
768,1950,Estimates,5yearly,15_64,27.1522255427331
768,1950,Estimates,5yearly,20plus,40.5566064481946
768,1950,Estimates,5yearly,20_64,24.4746956929927
768,1950,Estimates,5yearly,20_69,28.8216730727223
768,1950,Estimates,5yearly,25plus,37.3287909983687
768,1950,Estimates,5yearly,25_69,25.5938576228963
768,1950,Estimates,5yearly,40plus,29.2130079335939
768,1950,Estimates,5yearly,50plus,24.701967363974
768,1950,Estimates,5yearly,60plus,19.635528743592
768,1950,Estimates,5yearly,65plus,16.0819107552019
768,1950,Estimates,5yearly,70plus,11.7349333754723
768,1950,Estimates,5yearly,80plus,3.24547664307193
768,1950,Estimates,5yearly,90plus,0.11386821961229
768,1955,Estimates,5yearly,0_4,51.1858408874288
768,1955,Estimates,5yearly,0_14,58.5087505830342
768,1955,Estimates,5yearly,0_19,61.227210967127
768,1955,Estimates,5yearly,0_24,64.4729370728641
768,1955,Estimates,5yearly,5_14,7.32290969560544
768,1955,Estimates,5yearly,15plus,41.4912494169658
768,1955,Estimates,5yearly,15_24,5.96418648982985
768,1955,Estimates,5yearly,15_49,18.7448033907242
768,1955,Estimates,5yearly,15_59,23.8481271927156
768,1955,Estimates,5yearly,15_64,27.1293423374095
768,1955,Estimates,5yearly,20plus,38.772789032873
768,1955,Estimates,5yearly,20_64,24.4108819533167
768,1955,Estimates,5yearly,20_69,28.3567560990448
768,1955,Estimates,5yearly,25plus,35.5270629271359
768,1955,Estimates,5yearly,25_69,25.1110299933078
768,1955,Estimates,5yearly,40plus,27.4264362921052
768,1955,Estimates,5yearly,50plus,22.7464460262416
768,1955,Estimates,5yearly,60plus,17.6431222242502
768,1955,Estimates,5yearly,65plus,14.3619070795563
768,1955,Estimates,5yearly,70plus,10.4160329338282
768,1955,Estimates,5yearly,80plus,2.77372188761128
768,1955,Estimates,5yearly,90plus,0.127253553973758
768,1960,Estimates,5yearly,0_4,52.3859833533551
768,1960,Estimates,5yearly,0_14,59.6624549510898
768,1960,Estimates,5yearly,0_19,62.3460828899949
768,1960,Estimates,5yearly,0_24,65.5424103312168
768,1960,Estimates,5yearly,5_14,7.27647159773468
768,1960,Estimates,5yearly,15plus,40.3375450489102
768,1960,Estimates,5yearly,15_24,5.87995538012699
768,1960,Estimates,5yearly,15_49,18.4357302213832
768,1960,Estimates,5yearly,15_59,23.6635489960529
768,1960,Estimates,5yearly,15_64,26.8577312510726
768,1960,Estimates,5yearly,20plus,37.6539171100051
768,1960,Estimates,5yearly,20_64,24.1741033121675
768,1960,Estimates,5yearly,20_69,27.8225287454951
768,1960,Estimates,5yearly,25plus,34.4575896687833
768,1960,Estimates,5yearly,25_69,24.6262013042732
768,1960,Estimates,5yearly,40plus,26.5563325896688
768,1960,Estimates,5yearly,50plus,21.901814827527
768,1960,Estimates,5yearly,60plus,16.6739960528574
768,1960,Estimates,5yearly,65plus,13.4798137978377
768,1960,Estimates,5yearly,70plus,9.83138836451004
768,1960,Estimates,5yearly,80plus,2.65466792517591
768,1960,Estimates,5yearly,90plus,0.1281748755792
768,1965,Estimates,5yearly,0_4,53.9488639325972
768,1965,Estimates,5yearly,0_14,60.9785090874965
768,1965,Estimates,5yearly,0_19,63.5410475386075
768,1965,Estimates,5yearly,0_24,66.5921106140708
768,1965,Estimates,5yearly,5_14,7.02964515489932
768,1965,Estimates,5yearly,15plus,39.0214909125035
768,1965,Estimates,5yearly,15_24,5.61360152657428
768,1965,Estimates,5yearly,15_49,17.5947070416367
768,1965,Estimates,5yearly,15_59,22.8329214502456
768,1965,Estimates,5yearly,15_64,26.0190196139769
768,1965,Estimates,5yearly,20plus,36.4589524613925
768,1965,Estimates,5yearly,20_64,23.4564811628659
768,1965,Estimates,5yearly,20_69,26.9898124107152
768,1965,Estimates,5yearly,25plus,33.4078893859292
768,1965,Estimates,5yearly,25_69,23.938749335252
768,1965,Estimates,5yearly,40plus,25.884505896706
768,1965,Estimates,5yearly,50plus,21.4267838708668
768,1965,Estimates,5yearly,60plus,16.188569462258
