country,year,variant,freq,agebroad,percentagetotaldeaths
854,1950,Estimates,5yearly,0_4,54.8889628756965
854,1950,Estimates,5yearly,0_14,62.6294057721093
854,1950,Estimates,5yearly,0_19,65.6221721388448
854,1950,Estimates,5yearly,0_24,69.2973245232119
854,1950,Estimates,5yearly,5_14,7.74044289641278
854,1950,Estimates,5yearly,15plus,37.3705942278907
854,1950,Estimates,5yearly,15_24,6.66791875110269
854,1950,Estimates,5yearly,15_49,21.445929871889
854,1950,Estimates,5yearly,15_59,26.8442634613305
854,1950,Estimates,5yearly,15_64,29.8700393268339
854,1950,Estimates,5yearly,20plus,34.3778278611552
854,1950,Estimates,5yearly,20_64,26.8772729600983
854,1950,Estimates,5yearly,20_69,29.9168502108624
854,1950,Estimates,5yearly,25plus,30.7026754767881
854,1950,Estimates,5yearly,25_69,26.2416978264952
854,1950,Estimates,5yearly,40plus,21.2243962961066
854,1950,Estimates,5yearly,50plus,15.9246643560018
854,1950,Estimates,5yearly,60plus,10.5263307665602
854,1950,Estimates,5yearly,65plus,7.50055490105687
854,1950,Estimates,5yearly,70plus,4.46097765029282
854,1950,Estimates,5yearly,80plus,0.813854883413865
854,1950,Estimates,5yearly,90plus,0.0280296174882048
854,1955,Estimates,5yearly,0_4,54.959248355344
854,1955,Estimates,5yearly,0_14,62.521199233794
854,1955,Estimates,5yearly,0_19,65.4687233655282
854,1955,Estimates,5yearly,0_24,68.991335400048
854,1955,Estimates,5yearly,5_14,7.56195087845002
854,1955,Estimates,5yearly,15plus,37.478800766206
854,1955,Estimates,5yearly,15_24,6.470136166254
854,1955,Estimates,5yearly,15_49,20.6039217499083
854,1955,Estimates,5yearly,15_59,26.1808731628535
854,1955,Estimates,5yearly,15_64,29.3303497909691
854,1955,Estimates,5yearly,20plus,34.5312766344718
854,1955,Estimates,5yearly,20_64,26.3828256592348
854,1955,Estimates,5yearly,20_69,29.5310021639831
854,1955,Estimates,5yearly,25plus,31.008664599952
854,1955,Estimates,5yearly,25_69,26.0083901294634
854,1955,Estimates,5yearly,40plus,22.1328668298081
854,1955,Estimates,5yearly,50plus,16.8748790162978
854,1955,Estimates,5yearly,60plus,11.2979276033526
854,1955,Estimates,5yearly,65plus,8.14845097523698
854,1955,Estimates,5yearly,70plus,5.00027447048865
854,1955,Estimates,5yearly,80plus,0.627670670083584
854,1955,Estimates,5yearly,90plus,0.0325030841815434
854,1960,Estimates,5yearly,0_4,54.8647750314603
854,1960,Estimates,5yearly,0_14,62.3249724586081
854,1960,Estimates,5yearly,0_19,65.1836165367371
854,1960,Estimates,5yearly,0_24,68.6190695291329
854,1960,Estimates,5yearly,5_14,7.46019742714776
854,1960,Estimates,5yearly,15plus,37.6750275413919
854,1960,Estimates,5yearly,15_24,6.29409707052483
854,1960,Estimates,5yearly,15_49,19.6473540669093
854,1960,Estimates,5yearly,15_59,25.3427252261733
854,1960,Estimates,5yearly,15_64,28.6500145871404
854,1960,Estimates,5yearly,20plus,34.8163834632629
854,1960,Estimates,5yearly,20_64,25.7913705090114
854,1960,Estimates,5yearly,20_69,29.1314627926318
854,1960,Estimates,5yearly,25plus,31.3809304708671
854,1960,Estimates,5yearly,25_69,25.696009800236
854,1960,Estimates,5yearly,40plus,23.0974667725263
854,1960,Estimates,5yearly,50plus,18.0276734744827
854,1960,Estimates,5yearly,60plus,12.3323023152187
854,1960,Estimates,5yearly,65plus,9.02501295425153
854,1960,Estimates,5yearly,70plus,5.68492067063108
854,1960,Estimates,5yearly,80plus,0.928932322925905
854,1960,Estimates,5yearly,90plus,0.0134985478175171
854,1965,Estimates,5yearly,0_4,54.5609924190214
854,1965,Estimates,5yearly,0_14,62.0389567993036
854,1965,Estimates,5yearly,0_19,64.8074286336102
854,1965,Estimates,5yearly,0_24,68.1324676266821
854,1965,Estimates,5yearly,5_14,7.4779643802822
854,1965,Estimates,5yearly,15plus,37.9610432006964
854,1965,Estimates,5yearly,15_24,6.09351082737858
854,1965,Estimates,5yearly,15_49,18.7070985527223
854,1965,Estimates,5yearly,15_59,24.4303384235917
854,1965,Estimates,5yearly,15_64,27.893068301353
854,1965,Estimates,5yearly,20plus,35.1925713663898
854,1965,Estimates,5yearly,20_64,25.1245964670463
854,1965,Estimates,5yearly,20_69,28.7134099894809
854,1965,Estimates,5yearly,25plus,31.8675323733179
854,1965,Estimates,5yearly,25_69,25.388370996409
854,1965,Estimates,5yearly,40plus,24.0078348870108
854,1965,Estimates,5yearly,50plus,19.2539446479742
854,1965,Estimates,5yearly,60plus,13.5307047771047
854,1965,Estimates,5yearly,65plus,10.0679748993435
854,1965,Estimates,5yearly,70plus,6.47916137690885
854,1965,Estimates,5yearly,80plus,1.18480902462911
854,1965,Estimates,5yearly,90plus,0.0223439370307229
854,1970,Estimates,5yearly,0_4,54.8041701887856
854,1970,Estimates,5yearly,0_14,62.316259817236
854,1970,Estimates,5yearly,0_19,65.0022241197563
854,1970,Estimates,5yearly,0_24,68.146457213228
854,1970,Estimates,5yearly,5_14,7.51208962845043
854,1970,Estimates,5yearly,15plus,37.683740182764
854,1970,Estimates,5yearly,15_24,5.83019739599201
854,1970,Estimates,5yearly,15_49,17.5616782020531
854,1970,Estimates,5yearly,15_59,23.0694855060337
854,1970,Estimates,5yearly,15_64,26.5775874522458
854,1970,Estimates,5yearly,20plus,34.9977758802437
854,1970,Estimates,5yearly,20_64,23.8916231497255
854,1970,Estimates,5yearly,20_69,27.6588958353894
854,1970,Estimates,5yearly,25plus,31.853542786772
854,1970,Estimates,5yearly,25_69,24.5146627419177
854,1970,Estimates,5yearly,40plus,24.4304179485749
854,1970,Estimates,5yearly,50plus,20.1220619807109
854,1970,Estimates,5yearly,60plus,14.6142546767303
854,1970,Estimates,5yearly,65plus,11.1061527305182
854,1970,Estimates,5yearly,70plus,7.33888004485427
854,1970,Estimates,5yearly,80plus,1.46133964954738
854,1970,Estimates,5yearly,90plus,0.0411927003102325
854,1975,Estimates,5yearly,0_4,55.8314022474548
854,1975,Estimates,5yearly,0_14,63.1301196438309
854,1975,Estimates,5yearly,0_19,65.6814431115698
854,1975,Estimates,5yearly,0_24,68.6275239495203
854,1975,Estimates,5yearly,5_14,7.29871739637619
854,1975,Estimates,5yearly,15plus,36.869880356169
854,1975,Estimates,5yearly,15_24,5.49740430568934
854,1975,Estimates,5yearly,15_49,16.1756054830911
854,1975,Estimates,5yearly,15_59,21.2366010789271
854,1975,Estimates,5yearly,15_64,24.668757344448
854,1975,Estimates,5yearly,20plus,34.3185568884302
854,1975,Estimates,5yearly,20_64,22.1174338767092
854,1975,Estimates,5yearly,20_69,25.9729738627109
854,1975,Estimates,5yearly,25plus,31.3724760504797
854,1975,Estimates,5yearly,25_69,23.0268930247604
854,1975,Estimates,5yearly,40plus,24.5556832608848
854,1975,Estimates,5yearly,50plus,20.6942748730779
854,1975,Estimates,5yearly,60plus,15.6332792772419
854,1975,Estimates,5yearly,65plus,12.2011230117211
854,1975,Estimates,5yearly,70plus,8.34558302571934
854,1975,Estimates,5yearly,80plus,1.8352353157558
854,1975,Estimates,5yearly,90plus,0.0609741260733092
854,1980,Estimates,5yearly,0_4,58.6926366631142
854,1980,Estimates,5yearly,0_14,65.1196953457453
854,1980,Estimates,5yearly,0_19,67.2501224165559
854,1980,Estimates,5yearly,0_24,69.6993631307106
854,1980,Estimates,5yearly,5_14,6.4270586826311
854,1980,Estimates,5yearly,15plus,34.8803046542547
854,1980,Estimates,5yearly,15_24,4.57966778496528
854,1980,Estimates,5yearly,15_49,13.6310645464978
854,1980,Estimates,5yearly,15_59,18.0868755808154
854,1980,Estimates,5yearly,15_64,21.2900203598061
854,1980,Estimates,5yearly,20plus,32.7498775834441
854,1980,Estimates,5yearly,20_64,19.1595932889955
854,1980,Estimates,5yearly,20_69,23.0067325315744
854,1980,Estimates,5yearly,25plus,30.3006368692894
854,1980,Estimates,5yearly,25_69,20.5574918174197
854,1980,Estimates,5yearly,40plus,24.6277854503944
854,1980,Estimates,5yearly,50plus,21.2492401077569
854,1980,Estimates,5yearly,60plus,16.7934290734393
854,1980,Estimates,5yearly,65plus,13.5902842944486
854,1980,Estimates,5yearly,70plus,9.74314505186975
854,1980,Estimates,5yearly,80plus,2.46333946300443
854,1980,Estimates,5yearly,90plus,0.101268432598127
854,1985,Estimates,5yearly,0_4,56.5682954407672
854,1985,Estimates,5yearly,0_14,63.3174770120939
854,1985,Estimates,5yearly,0_19,65.5731256503019
854,1985,Estimates,5yearly,0_24,68.1702444430032
854,1985,Estimates,5yearly,5_14,6.74918157132666
854,1985,Estimates,5yearly,15plus,36.6825229879061
854,1985,Estimates,5yearly,15_24,4.85276743090939
854,1985,Estimates,5yearly,15_49,14.1717163457336
854,1985,Estimates,5yearly,15_59,18.4603953835265
854,1985,Estimates,5yearly,15_64,21.5530829594832
854,1985,Estimates,5yearly,20plus,34.4268743496982
854,1985,Estimates,5yearly,20_64,19.2974343212752
854,1985,Estimates,5yearly,20_69,23.1889533982061
854,1985,Estimates,5yearly,25plus,31.8297555569968
854,1985,Estimates,5yearly,25_69,20.5918346055047
