country,year,variant,freq,agebroad,percentagetotaldeaths
242,1950,Estimates,5yearly,0_4,42.8079538607214
242,1950,Estimates,5yearly,0_14,49.2554015666695
242,1950,Estimates,5yearly,0_19,52.0056813290867
242,1950,Estimates,5yearly,0_24,55.3843505207885
242,1950,Estimates,5yearly,5_14,6.44744770594818
242,1950,Estimates,5yearly,15plus,50.7445984333305
242,1950,Estimates,5yearly,15_24,6.12894895411896
242,1950,Estimates,5yearly,15_49,17.3108375656366
242,1950,Estimates,5yearly,15_59,21.1801669966428
242,1950,Estimates,5yearly,15_64,24.1456486184041
242,1950,Estimates,5yearly,20plus,47.9943186709133
242,1950,Estimates,5yearly,20_64,21.3953688559869
242,1950,Estimates,5yearly,20_69,25.6133252991306
242,1950,Estimates,5yearly,25plus,44.6156494792115
242,1950,Estimates,5yearly,25_69,22.2346561074288
242,1950,Estimates,5yearly,40plus,36.9071188775071
242,1950,Estimates,5yearly,50plus,33.4337608676939
242,1950,Estimates,5yearly,60plus,29.5644314366876
242,1950,Estimates,5yearly,65plus,26.5989498149264
242,1950,Estimates,5yearly,70plus,22.3809933717827
242,1950,Estimates,5yearly,80plus,8.74580356374279
242,1950,Estimates,5yearly,90plus,0.529396573986399
242,1955,Estimates,5yearly,0_4,43.1004518595759
242,1955,Estimates,5yearly,0_14,49.5872436565867
242,1955,Estimates,5yearly,0_19,52.4374348279458
242,1955,Estimates,5yearly,0_24,55.8872088981578
242,1955,Estimates,5yearly,5_14,6.48679179701077
242,1955,Estimates,5yearly,15plus,50.4127563434133
242,1955,Estimates,5yearly,15_24,6.29996524157108
242,1955,Estimates,5yearly,15_49,18.5479666319082
242,1955,Estimates,5yearly,15_59,23.0795968022245
242,1955,Estimates,5yearly,15_64,26.0036496350365
242,1955,Estimates,5yearly,20plus,47.5625651720542
242,1955,Estimates,5yearly,20_64,23.1534584636774
242,1955,Estimates,5yearly,20_69,27.1072297532152
242,1955,Estimates,5yearly,25plus,44.1127911018422
242,1955,Estimates,5yearly,25_69,23.6574556830031
242,1955,Estimates,5yearly,40plus,36.1400764685436
242,1955,Estimates,5yearly,50plus,31.864789711505
242,1955,Estimates,5yearly,60plus,27.3331595411887
242,1955,Estimates,5yearly,65plus,24.4091067083768
242,1955,Estimates,5yearly,70plus,20.4553354188391
242,1955,Estimates,5yearly,80plus,7.61209593326382
242,1955,Estimates,5yearly,90plus,0.173792144595064
242,1960,Estimates,5yearly,0_4,40.015932023367
242,1960,Estimates,5yearly,0_14,46.645423968844
242,1960,Estimates,5yearly,0_19,49.685785094707
242,1960,Estimates,5yearly,0_24,53.2881926004603
242,1960,Estimates,5yearly,5_14,6.62949194547708
242,1960,Estimates,5yearly,15plus,53.354576031156
242,1960,Estimates,5yearly,15_24,6.64276863161621
242,1960,Estimates,5yearly,15_49,20.2646486103735
242,1960,Estimates,5yearly,15_59,26.0798371393167
242,1960,Estimates,5yearly,15_64,29.8415648787396
242,1960,Estimates,5yearly,20plus,50.314214905293
242,1960,Estimates,5yearly,20_64,26.8012037528766
242,1960,Estimates,5yearly,20_69,31.2665958576739
242,1960,Estimates,5yearly,25plus,46.7118073995397
242,1960,Estimates,5yearly,25_69,27.6641883519207
242,1960,Estimates,5yearly,40plus,38.2766861391397
242,1960,Estimates,5yearly,50plus,33.0899274207824
242,1960,Estimates,5yearly,60plus,27.2747388918393
242,1960,Estimates,5yearly,65plus,23.5130111524164
242,1960,Estimates,5yearly,70plus,19.047619047619
242,1960,Estimates,5yearly,80plus,6.90830235439901
242,1960,Estimates,5yearly,90plus,0.203575854133475
242,1965,Estimates,5yearly,0_4,33.9843394336702
242,1965,Estimates,5yearly,0_14,40.4761904761905
242,1965,Estimates,5yearly,0_19,43.7585359191478
242,1965,Estimates,5yearly,0_24,47.6645725211691
242,1965,Estimates,5yearly,5_14,6.49185104252026
242,1965,Estimates,5yearly,15plus,59.5238095238095
242,1965,Estimates,5yearly,15_24,7.1883820449786
242,1965,Estimates,5yearly,15_49,22.3345169807885
242,1965,Estimates,5yearly,15_59,30.0009104980424
242,1965,Estimates,5yearly,15_64,34.5716106710371
242,1965,Estimates,5yearly,20plus,56.2414640808522
242,1965,Estimates,5yearly,20_64,31.2892652280798
242,1965,Estimates,5yearly,20_69,36.752253482655
242,1965,Estimates,5yearly,25plus,52.3354274788309
242,1965,Estimates,5yearly,25_69,32.8462168806337
242,1965,Estimates,5yearly,40plus,43.080214877538
242,1965,Estimates,5yearly,50plus,37.189292543021
242,1965,Estimates,5yearly,60plus,29.5228990257671
242,1965,Estimates,5yearly,65plus,24.9521988527725
242,1965,Estimates,5yearly,70plus,19.4892105981972
242,1965,Estimates,5yearly,80plus,6.68305563143039
242,1965,Estimates,5yearly,90plus,0.236729491031594
242,1970,Estimates,5yearly,0_4,28.8600027175144
242,1970,Estimates,5yearly,0_14,34.5214910095566
242,1970,Estimates,5yearly,0_19,37.8866796503465
242,1970,Estimates,5yearly,0_24,41.8542506454097
242,1970,Estimates,5yearly,5_14,5.66148829204221
242,1970,Estimates,5yearly,15plus,65.4785089904434
