country,year,variant,freq,agebroad,percentagetotaldeaths
364,1950,estimates,5yearly,0_4,54.6864790101918
364,1950,estimates,5yearly,0_14,60.3353991232349
364,1950,estimates,5yearly,0_19,61.8448550517295
364,1950,estimates,5yearly,0_24,63.033866219129
364,1950,estimates,5yearly,5_14,5.64892011304317
364,1950,estimates,5yearly,15plus,39.6646008767651
364,1950,estimates,5yearly,15_24,2.69846709589403
364,1950,estimates,5yearly,15_49,11.3959372343121
364,1950,estimates,5yearly,15_59,17.6017925557776
364,1950,estimates,5yearly,15_64,21.7321562238924
364,1950,estimates,5yearly,20plus,38.1551449482705
364,1950,estimates,5yearly,20_64,20.2227002953978
364,1950,estimates,5yearly,20_69,24.8942167447863
364,1950,estimates,5yearly,25plus,36.966133780871
364,1950,estimates,5yearly,25_69,23.7052055773868
364,1950,estimates,5yearly,40plus,32.6048547565776
364,1950,estimates,5yearly,50plus,28.268663642453
364,1950,estimates,5yearly,60plus,22.0628083209875
364,1950,estimates,5yearly,65plus,17.9324446528727
364,1950,estimates,5yearly,70plus,13.2609282034843
364,1950,estimates,5yearly,80plus,4.25137594069415
364,1950,estimates,5yearly,90plus,0.381483810509211
364,1955,estimates,5yearly,0_4,55.3416176404656
364,1955,estimates,5yearly,0_14,61.0138767834425
364,1955,estimates,5yearly,0_19,62.3962902011079
364,1955,estimates,5yearly,0_24,63.6282418888253
364,1955,estimates,5yearly,5_14,5.6722591429769
364,1955,estimates,5yearly,15plus,38.9861232165575
364,1955,estimates,5yearly,15_24,2.61436510538285
364,1955,estimates,5yearly,15_49,11.579177708959
364,1955,estimates,5yearly,15_59,17.8687083613204
364,1955,estimates,5yearly,15_64,21.6358867267499
364,1955,estimates,5yearly,20plus,37.6037097988921
364,1955,estimates,5yearly,20_64,20.2534733090845
364,1955,estimates,5yearly,20_69,24.5409744967779
364,1955,estimates,5yearly,25plus,36.3717581111747
364,1955,estimates,5yearly,25_69,23.3090228090604
364,1955,estimates,5yearly,40plus,31.6037912407252
364,1955,estimates,5yearly,50plus,27.4069455075986
364,1955,estimates,5yearly,60plus,21.1174148552371
364,1955,estimates,5yearly,65plus,17.3502364898076
