country,year,variant,freq,agebroad,totaldeaths
258,1950,Estimates,5yearly,0_4,2.036
258,1950,Estimates,5yearly,5_9,0.078
258,1950,Estimates,5yearly,10_14,0.107
258,1950,Estimates,5yearly,15_19,0.174
258,1950,Estimates,5yearly,20_24,0.228
258,1950,Estimates,5yearly,25_29,0.232
258,1950,Estimates,5yearly,30_34,0.211
258,1950,Estimates,5yearly,35_39,0.203
258,1950,Estimates,5yearly,40_44,0.219
258,1950,Estimates,5yearly,45_49,0.224
258,1950,Estimates,5yearly,50_54,0.223
258,1950,Estimates,5yearly,55_59,0.231
258,1950,Estimates,5yearly,60_64,0.248
258,1950,Estimates,5yearly,65_69,0.236
258,1950,Estimates,5yearly,70_74,0.175
258,1950,Estimates,5yearly,75_79,0.104
258,1950,Estimates,5yearly,80_84,0.05
258,1950,Estimates,5yearly,85_89,0.021
258,1950,Estimates,5yearly,90_94,0.011
258,1950,Estimates,5yearly,95plus,0.003
258,1950,Estimates,5yearly,0_14,2.221
258,1950,Estimates,5yearly,0_19,2.395
258,1950,Estimates,5yearly,0_24,2.623
258,1950,Estimates,5yearly,5_14,0.185
258,1950,Estimates,5yearly,15plus,2.793
258,1950,Estimates,5yearly,15_24,0.402
258,1950,Estimates,5yearly,15_49,1.491
258,1950,Estimates,5yearly,15_59,1.945
258,1950,Estimates,5yearly,15_64,2.193
258,1950,Estimates,5yearly,20plus,2.619
258,1950,Estimates,5yearly,20_64,2.019
258,1950,Estimates,5yearly,20_69,2.255
258,1950,Estimates,5yearly,25plus,2.391
258,1950,Estimates,5yearly,25_69,2.027
258,1950,Estimates,5yearly,40plus,1.745
258,1950,Estimates,5yearly,50plus,1.302
258,1950,Estimates,5yearly,60plus,0.848
258,1950,Estimates,5yearly,65plus,0.6
258,1950,Estimates,5yearly,70plus,0.364
258,1950,Estimates,5yearly,80plus,0.085
258,1950,Estimates,5yearly,90plus,0.014
258,1955,Estimates,5yearly,0_4,1.66
258,1955,Estimates,5yearly,5_9,0.059
258,1955,Estimates,5yearly,10_14,0.072
258,1955,Estimates,5yearly,15_19,0.119
258,1955,Estimates,5yearly,20_24,0.159
258,1955,Estimates,5yearly,25_29,0.169
258,1955,Estimates,5yearly,30_34,0.165
258,1955,Estimates,5yearly,35_39,0.156
258,1955,Estimates,5yearly,40_44,0.17
258,1955,Estimates,5yearly,45_49,0.208
258,1955,Estimates,5yearly,50_54,0.224
258,1955,Estimates,5yearly,55_59,0.231
258,1955,Estimates,5yearly,60_64,0.236
258,1955,Estimates,5yearly,65_69,0.264
258,1955,Estimates,5yearly,70_74,0.236
258,1955,Estimates,5yearly,75_79,0.136
258,1955,Estimates,5yearly,80_84,0.066
258,1955,Estimates,5yearly,85_89,0.024
258,1955,Estimates,5yearly,90_94,0.007
258,1955,Estimates,5yearly,95plus,0.002
258,1955,Estimates,5yearly,0_14,1.791
258,1955,Estimates,5yearly,0_19,1.91
258,1955,Estimates,5yearly,0_24,2.069
258,1955,Estimates,5yearly,5_14,0.131
258,1955,Estimates,5yearly,15plus,2.572
258,1955,Estimates,5yearly,15_24,0.278
258,1955,Estimates,5yearly,15_49,1.146
258,1955,Estimates,5yearly,15_59,1.601
258,1955,Estimates,5yearly,15_64,1.837
258,1955,Estimates,5yearly,20plus,2.453
258,1955,Estimates,5yearly,20_64,1.718
258,1955,Estimates,5yearly,20_69,1.982
258,1955,Estimates,5yearly,25plus,2.294
258,1955,Estimates,5yearly,25_69,1.823
258,1955,Estimates,5yearly,40plus,1.804
258,1955,Estimates,5yearly,50plus,1.426
258,1955,Estimates,5yearly,60plus,0.971
258,1955,Estimates,5yearly,65plus,0.735
258,1955,Estimates,5yearly,70plus,0.471
258,1955,Estimates,5yearly,80plus,0.099
258,1955,Estimates,5yearly,90plus,0.009
258,1960,Estimates,5yearly,0_4,1.619
258,1960,Estimates,5yearly,5_9,0.062
258,1960,Estimates,5yearly,10_14,0.072
258,1960,Estimates,5yearly,15_19,0.106
258,1960,Estimates,5yearly,20_24,0.143
258,1960,Estimates,5yearly,25_29,0.152
258,1960,Estimates,5yearly,30_34,0.16
258,1960,Estimates,5yearly,35_39,0.162
258,1960,Estimates,5yearly,40_44,0.159
258,1960,Estimates,5yearly,45_49,0.193
258,1960,Estimates,5yearly,50_54,0.254
258,1960,Estimates,5yearly,55_59,0.263
258,1960,Estimates,5yearly,60_64,0.265
258,1960,Estimates,5yearly,65_69,0.257
258,1960,Estimates,5yearly,70_74,0.278
258,1960,Estimates,5yearly,75_79,0.22
258,1960,Estimates,5yearly,80_84,0.093
258,1960,Estimates,5yearly,85_89,0.035
258,1960,Estimates,5yearly,90_94,0.007
258,1960,Estimates,5yearly,95plus,0.001
258,1960,Estimates,5yearly,0_14,1.753
258,1960,Estimates,5yearly,0_19,1.859
258,1960,Estimates,5yearly,0_24,2.002
258,1960,Estimates,5yearly,5_14,0.134
258,1960,Estimates,5yearly,15plus,2.748
258,1960,Estimates,5yearly,15_24,0.249
258,1960,Estimates,5yearly,15_49,1.075
258,1960,Estimates,5yearly,15_59,1.592
258,1960,Estimates,5yearly,15_64,1.857
258,1960,Estimates,5yearly,20plus,2.642
258,1960,Estimates,5yearly,20_64,1.751
258,1960,Estimates,5yearly,20_69,2.008
258,1960,Estimates,5yearly,25plus,2.499
258,1960,Estimates,5yearly,25_69,1.865
258,1960,Estimates,5yearly,40plus,2.025
258,1960,Estimates,5yearly,50plus,1.673
258,1960,Estimates,5yearly,60plus,1.156
258,1960,Estimates,5yearly,65plus,0.891
258,1960,Estimates,5yearly,70plus,0.634
258,1960,Estimates,5yearly,80plus,0.136
258,1960,Estimates,5yearly,90plus,0.008
258,1965,Estimates,5yearly,0_4,1.63
258,1965,Estimates,5yearly,5_9,0.059
258,1965,Estimates,5yearly,10_14,0.077
258,1965,Estimates,5yearly,15_19,0.104
258,1965,Estimates,5yearly,20_24,0.131
258,1965,Estimates,5yearly,25_29,0.148
258,1965,Estimates,5yearly,30_34,0.156
258,1965,Estimates,5yearly,35_39,0.167
258,1965,Estimates,5yearly,40_44,0.174
258,1965,Estimates,5yearly,45_49,0.184
258,1965,Estimates,5yearly,50_54,0.233
258,1965,Estimates,5yearly,55_59,0.297
258,1965,Estimates,5yearly,60_64,0.302
258,1965,Estimates,5yearly,65_69,0.29
258,1965,Estimates,5yearly,70_74,0.258
258,1965,Estimates,5yearly,75_79,0.241
258,1965,Estimates,5yearly,80_84,0.156
258,1965,Estimates,5yearly,85_89,0.05
258,1965,Estimates,5yearly,90_94,0.014
