country,year,variant,freq,agebroad,totaldeaths
854,1950,estimates,5yearly,0_4,385.775
854,1950,estimates,5yearly,5_9,33.807
854,1950,estimates,5yearly,10_14,20.595
854,1950,estimates,5yearly,15_19,21.034
854,1950,estimates,5yearly,20_24,25.83
854,1950,estimates,5yearly,25_29,24.538
854,1950,estimates,5yearly,30_34,21.746
854,1950,estimates,5yearly,35_39,20.332
854,1950,estimates,5yearly,40_44,19.063
854,1950,estimates,5yearly,45_49,18.185
854,1950,estimates,5yearly,50_54,18.348
854,1950,estimates,5yearly,55_59,19.593
854,1950,estimates,5yearly,60_64,21.266
854,1950,estimates,5yearly,65_69,21.363
854,1950,estimates,5yearly,70_74,17.821
854,1950,estimates,5yearly,75_79,7.812
854,1950,estimates,5yearly,80_84,3.857
854,1950,estimates,5yearly,85_89,1.666
854,1950,estimates,5yearly,90_94,0.189
854,1950,estimates,5yearly,95plus,0.008
854,1950,estimates,5yearly,0_14,440.177
854,1950,estimates,5yearly,0_19,461.211
854,1950,estimates,5yearly,0_24,487.041
854,1950,estimates,5yearly,5_14,54.402
854,1950,estimates,5yearly,15plus,262.651
854,1950,estimates,5yearly,15_24,46.864
854,1950,estimates,5yearly,15_49,150.728
854,1950,estimates,5yearly,15_59,188.669
854,1950,estimates,5yearly,15_64,209.935
854,1950,estimates,5yearly,20plus,241.617
854,1950,estimates,5yearly,20_64,188.901
854,1950,estimates,5yearly,20_69,210.264
854,1950,estimates,5yearly,25plus,215.787
854,1950,estimates,5yearly,25_69,184.434
854,1950,estimates,5yearly,40plus,149.171
854,1950,estimates,5yearly,50plus,111.923
854,1950,estimates,5yearly,60plus,73.982
854,1950,estimates,5yearly,65plus,52.716
854,1950,estimates,5yearly,70plus,31.353
854,1950,estimates,5yearly,80plus,5.72
854,1950,estimates,5yearly,90plus,0.197
854,1955,estimates,5yearly,0_4,380.451
854,1955,estimates,5yearly,5_9,32.673
854,1955,estimates,5yearly,10_14,19.674
854,1955,estimates,5yearly,15_19,20.404
854,1955,estimates,5yearly,20_24,24.385
854,1955,estimates,5yearly,25_29,22.471
854,1955,estimates,5yearly,30_34,19.932
854,1955,estimates,5yearly,35_39,19.039
854,1955,estimates,5yearly,40_44,18.404
854,1955,estimates,5yearly,45_49,17.994
854,1955,estimates,5yearly,50_54,18.544
854,1955,estimates,5yearly,55_59,20.062
854,1955,estimates,5yearly,60_64,21.802
854,1955,estimates,5yearly,65_69,21.793
854,1955,estimates,5yearly,70_74,18.565
854,1955,estimates,5yearly,75_79,11.704
854,1955,estimates,5yearly,80_84,3.423
854,1955,estimates,5yearly,85_89,0.697
854,1955,estimates,5yearly,90_94,0.213
854,1955,estimates,5yearly,95plus,0.012
854,1955,estimates,5yearly,0_14,432.798
854,1955,estimates,5yearly,0_19,453.202
854,1955,estimates,5yearly,0_24,477.587
854,1955,estimates,5yearly,5_14,52.347
854,1955,estimates,5yearly,15plus,259.444
854,1955,estimates,5yearly,15_24,44.789
854,1955,estimates,5yearly,15_49,142.629
854,1955,estimates,5yearly,15_59,181.235
854,1955,estimates,5yearly,15_64,203.037
854,1955,estimates,5yearly,20plus,239.04
854,1955,estimates,5yearly,20_64,182.633
854,1955,estimates,5yearly,20_69,204.426
854,1955,estimates,5yearly,25plus,214.655
854,1955,estimates,5yearly,25_69,180.041
854,1955,estimates,5yearly,40plus,153.213
854,1955,estimates,5yearly,50plus,116.815
854,1955,estimates,5yearly,60plus,78.209
854,1955,estimates,5yearly,65plus,56.407
854,1955,estimates,5yearly,70plus,34.614
854,1955,estimates,5yearly,80plus,4.345
854,1955,estimates,5yearly,90plus,0.225
854,1960,estimates,5yearly,0_4,377.998
854,1960,estimates,5yearly,5_9,32.525
854,1960,estimates,5yearly,10_14,18.873
854,1960,estimates,5yearly,15_19,19.695
854,1960,estimates,5yearly,20_24,23.669
854,1960,estimates,5yearly,25_29,21.255
854,1960,estimates,5yearly,30_34,18.295
854,1960,estimates,5yearly,35_39,17.52
854,1960,estimates,5yearly,40_44,17.353
854,1960,estimates,5yearly,45_49,17.576
854,1960,estimates,5yearly,50_54,18.62
854,1960,estimates,5yearly,55_59,20.619
854,1960,estimates,5yearly,60_64,22.786
854,1960,estimates,5yearly,65_69,23.012
854,1960,estimates,5yearly,70_74,19.803
854,1960,estimates,5yearly,75_79,12.964
854,1960,estimates,5yearly,80_84,5.406
854,1960,estimates,5yearly,85_89,0.901
854,1960,estimates,5yearly,90_94,0.079
854,1960,estimates,5yearly,95plus,0.014
854,1960,estimates,5yearly,0_14,429.396
854,1960,estimates,5yearly,0_19,449.091
854,1960,estimates,5yearly,0_24,472.76
854,1960,estimates,5yearly,5_14,51.398
854,1960,estimates,5yearly,15plus,259.567
854,1960,estimates,5yearly,15_24,43.364
854,1960,estimates,5yearly,15_49,135.363
854,1960,estimates,5yearly,15_59,174.602
854,1960,estimates,5yearly,15_64,197.388
854,1960,estimates,5yearly,20plus,239.872
854,1960,estimates,5yearly,20_64,177.693
854,1960,estimates,5yearly,20_69,200.705
854,1960,estimates,5yearly,25plus,216.203
854,1960,estimates,5yearly,25_69,177.036
854,1960,estimates,5yearly,40plus,159.133
854,1960,estimates,5yearly,50plus,124.204
854,1960,estimates,5yearly,60plus,84.965
854,1960,estimates,5yearly,65plus,62.179
854,1960,estimates,5yearly,70plus,39.167
854,1960,estimates,5yearly,80plus,6.4
854,1960,estimates,5yearly,90plus,0.093
854,1965,estimates,5yearly,0_4,376.048
854,1965,estimates,5yearly,5_9,32.845
854,1965,estimates,5yearly,10_14,18.695
854,1965,estimates,5yearly,15_19,19.081
854,1965,estimates,5yearly,20_24,22.917
854,1965,estimates,5yearly,25_29,20.719
854,1965,estimates,5yearly,30_34,17.345
854,1965,estimates,5yearly,35_39,16.107
854,1965,estimates,5yearly,40_44,16.035
854,1965,estimates,5yearly,45_49,16.73
854,1965,estimates,5yearly,50_54,18.428
854,1965,estimates,5yearly,55_59,21.018
854,1965,estimates,5yearly,60_64,23.866
854,1965,estimates,5yearly,65_69,24.735
854,1965,estimates,5yearly,70_74,21.791
854,1965,estimates,5yearly,75_79,14.699
854,1965,estimates,5yearly,80_84,6.49
854,1965,estimates,5yearly,85_89,1.522
854,1965,estimates,5yearly,90_94,0.151
854,1965,estimates,5yearly,95plus,0.003
854,1965,estimates,5yearly,0_14,427.588
854,1965,estimates,5yearly,0_19,446.669
854,1965,estimates,5yearly,0_24,469.586
854,1965,estimates,5yearly,5_14,51.54
854,1965,estimates,5yearly,15plus,261.637
854,1965,estimates,5yearly,15_24,41.998
854,1965,estimates,5yearly,15_49,128.934
854,1965,estimates,5yearly,15_59,168.38
854,1965,estimates,5yearly,15_64,192.246
854,1965,estimates,5yearly,20plus,242.556
854,1965,estimates,5yearly,20_64,173.165
854,1965,estimates,5yearly,20_69,197.9
854,1965,estimates,5yearly,25plus,219.639
854,1965,estimates,5yearly,25_69,174.983
854,1965,estimates,5yearly,40plus,165.468
854,1965,estimates,5yearly,50plus,132.703
854,1965,estimates,5yearly,60plus,93.257
854,1965,estimates,5yearly,65plus,69.391
854,1965,estimates,5yearly,70plus,44.656
854,1965,estimates,5yearly,80plus,8.166
854,1965,estimates,5yearly,90plus,0.154
854,1970,estimates,5yearly,0_4,383.165
854,1970,estimates,5yearly,5_9,34.143
854,1970,estimates,5yearly,10_14,18.378
854,1970,estimates,5yearly,15_19,18.779
854,1970,estimates,5yearly,20_24,21.983
854,1970,estimates,5yearly,25_29,19.887
854,1970,estimates,5yearly,30_34,16.826
854,1970,estimates,5yearly,35_39,15.186
854,1970,estimates,5yearly,40_44,14.67
854,1970,estimates,5yearly,45_49,15.452
854,1970,estimates,5yearly,50_54,17.599
854,1970,estimates,5yearly,55_59,20.909
854,1970,estimates,5yearly,60_64,24.527
854,1970,estimates,5yearly,65_69,26.339
854,1970,estimates,5yearly,70_74,24.143
854,1970,estimates,5yearly,75_79,16.95
854,1970,estimates,5yearly,80_84,7.908
854,1970,estimates,5yearly,85_89,2.021
854,1970,estimates,5yearly,90_94,0.274
854,1970,estimates,5yearly,95plus,0.014
854,1970,estimates,5yearly,0_14,435.686
854,1970,estimates,5yearly,0_19,454.465
854,1970,estimates,5yearly,0_24,476.448
854,1970,estimates,5yearly,5_14,52.521
854,1970,estimates,5yearly,15plus,263.467
854,1970,estimates,5yearly,15_24,40.762
854,1970,estimates,5yearly,15_49,122.783
854,1970,estimates,5yearly,15_59,161.291
854,1970,estimates,5yearly,15_64,185.818
854,1970,estimates,5yearly,20plus,244.688
854,1970,estimates,5yearly,20_64,167.039
854,1970,estimates,5yearly,20_69,193.378
854,1970,estimates,5yearly,25plus,222.705
854,1970,estimates,5yearly,25_69,171.395
854,1970,estimates,5yearly,40plus,170.806
854,1970,estimates,5yearly,50plus,140.684
854,1970,estimates,5yearly,60plus,102.176
854,1970,estimates,5yearly,65plus,77.649
854,1970,estimates,5yearly,70plus,51.31
854,1970,estimates,5yearly,80plus,10.217
854,1970,estimates,5yearly,90plus,0.288
854,1975,estimates,5yearly,0_4,390.07
854,1975,estimates,5yearly,5_9,33.906
854,1975,estimates,5yearly,10_14,17.087
854,1975,estimates,5yearly,15_19,17.825
854,1975,estimates,5yearly,20_24,20.583
854,1975,estimates,5yearly,25_29,18.118
854,1975,estimates,5yearly,30_34,15.401
854,1975,estimates,5yearly,35_39,14.107
854,1975,estimates,5yearly,40_44,13.303
854,1975,estimates,5yearly,45_49,13.675
854,1975,estimates,5yearly,50_54,15.83
854,1975,estimates,5yearly,55_59,19.529
854,1975,estimates,5yearly,60_64,23.979
854,1975,estimates,5yearly,65_69,26.937
854,1975,estimates,5yearly,70_74,26.042
854,1975,estimates,5yearly,75_79,19.443
854,1975,estimates,5yearly,80_84,9.673
854,1975,estimates,5yearly,85_89,2.723
854,1975,estimates,5yearly,90_94,0.401
