country,year,variant,age5yearinterval,population
756,1950,estimates,0_4,421.7
756,1950,estimates,5_9,368.7
756,1950,estimates,10_14,307.3
756,1950,estimates,15_19,333.5
756,1950,estimates,20_24,348.5
756,1950,estimates,25_29,358.2
756,1950,estimates,30_34,309
756,1950,estimates,35_39,355.1
756,1950,estimates,40_44,355.8
756,1950,estimates,45_49,330.3
756,1950,estimates,50_54,289.8
756,1950,estimates,55_59,242.3
756,1950,estimates,60_64,207.4
756,1950,estimates,65_69,174.1
756,1950,estimates,70_74,134.8
756,1950,estimates,75_79,79.2
756,1950,estimates,80plus,52.388
756,1955,estimates,0_4,413.823
756,1955,estimates,5_9,424.595
756,1955,estimates,10_14,371.04
756,1955,estimates,15_19,324.037
756,1955,estimates,20_24,373.356
756,1955,estimates,25_29,367.299
756,1955,estimates,30_34,363.399
756,1955,estimates,35_39,319.431
756,1955,estimates,40_44,351.472
756,1955,estimates,45_49,350.897
756,1955,estimates,50_54,322.013
756,1955,estimates,55_59,277.325
756,1955,estimates,60_64,226.128
756,1955,estimates,65_69,183.415
756,1955,estimates,70_74,142.608
756,1955,estimates,75_79,95.601
756,1955,estimates,80plus,64.371
756,1960,estimates,0_4,441.111
756,1960,estimates,5_9,410.728
756,1960,estimates,10_14,426.994
756,1960,estimates,15_19,396.008
756,1960,estimates,20_24,386.602
756,1960,estimates,25_29,389.396
756,1960,estimates,30_34,370.401
756,1960,estimates,35_39,365.796
756,1960,estimates,40_44,309.613
756,1960,estimates,45_49,349.889
756,1960,estimates,50_54,343.901
756,1960,estimates,55_59,308.106
756,1960,estimates,60_64,258.209
756,1960,estimates,65_69,201.709
756,1960,estimates,70_74,152.308
756,1960,estimates,75_79,104.604
756,1960,estimates,80plus,80.745
756,1965,estimates,0_4,507.638
756,1965,estimates,5_9,451.073
756,1965,estimates,10_14,445.782
756,1965,estimates,15_19,491.322
756,1965,estimates,20_24,474.314
756,1965,estimates,25_29,421.764
756,1965,estimates,30_34,403.822
756,1965,estimates,35_39,379.589
756,1965,estimates,40_44,373.141
756,1965,estimates,45_49,308.508
756,1965,estimates,50_54,344.802
756,1965,estimates,55_59,330.306
756,1965,estimates,60_64,288.835
756,1965,estimates,65_69,231.724
756,1965,estimates,70_74,169.543
756,1965,estimates,75_79,113.41
756,1965,estimates,80plus,94.385
756,1970,estimates,0_4,506.143
756,1970,estimates,5_9,500.618
756,1970,estimates,10_14,457.261
756,1970,estimates,15_19,454.857
756,1970,estimates,20_24,512.287
756,1970,estimates,25_29,498.265
756,1970,estimates,30_34,434.483
756,1970,estimates,35_39,408.974
756,1970,estimates,40_44,382.566
756,1970,estimates,45_49,372.875
756,1970,estimates,50_54,303.805
756,1970,estimates,55_59,333.087
756,1970,estimates,60_64,310.751
756,1970,estimates,65_69,261.381
756,1970,estimates,70_74,195.916
756,1970,estimates,75_79,128.411
756,1970,estimates,80plus,107.677
756,1975,estimates,0_4,436.201
756,1975,estimates,5_9,501.764
756,1975,estimates,10_14,501.948
756,1975,estimates,15_19,465.998
756,1975,estimates,20_24,468.019
756,1975,estimates,25_29,522.113
756,1975,estimates,30_34,490.16
756,1975,estimates,35_39,426.523
756,1975,estimates,40_44,404.964
756,1975,estimates,45_49,378.503
756,1975,estimates,50_54,364.361
756,1975,estimates,55_59,294.055
756,1975,estimates,60_64,314.143
756,1975,estimates,65_69,282.917
756,1975,estimates,70_74,224.573
756,1975,estimates,75_79,151.975
756,1975,estimates,80plus,127.961
756,1980,estimates,0_4,355.519
756,1980,estimates,5_9,415.27
756,1980,estimates,10_14,490.107
756,1980,estimates,15_19,499.004
756,1980,estimates,20_24,461.268
756,1980,estimates,25_29,463.732
756,1980,estimates,30_34,503.696
756,1980,estimates,35_39,465.705
756,1980,estimates,40_44,406.003
756,1980,estimates,45_49,388.441
756,1980,estimates,50_54,363.228
756,1980,estimates,55_59,346.04
756,1980,estimates,60_64,274.755
756,1980,estimates,65_69,285.369
756,1980,estimates,70_74,245.552
756,1980,estimates,75_79,178.813
756,1980,estimates,80plus,161.106
756,1985,estimates,0_4,368.244
756,1985,estimates,5_9,362.064
756,1985,estimates,10_14,418.391
756,1985,estimates,15_19,495.808
756,1985,estimates,20_24,511.404
756,1985,estimates,25_29,488.555
756,1985,estimates,30_34,482.372
756,1985,estimates,35_39,508.053
756,1985,estimates,40_44,464.126
756,1985,estimates,45_49,400.874
756,1985,estimates,50_54,379.309
756,1985,estimates,55_59,348.969
756,1985,estimates,60_64,324.938
756,1985,estimates,65_69,251.83
756,1985,estimates,70_74,251.466
756,1985,estimates,75_79,199.374
756,1985,estimates,80plus,199.903
756,1990,estimates,0_4,384.673
756,1990,estimates,5_9,379.568
756,1990,estimates,10_14,372.498
756,1990,estimates,15_19,433.505
756,1990,estimates,20_24,513.501
756,1990,estimates,25_29,545.867
756,1990,estimates,30_34,521.152
756,1990,estimates,35_39,498.15
756,1990,estimates,40_44,510.944
756,1990,estimates,45_49,460.515
756,1990,estimates,50_54,391.944
756,1990,estimates,55_59,363.088
756,1990,estimates,60_64,326.437
756,1990,estimates,65_69,297.052
756,1990,estimates,70_74,223.467
756,1990,estimates,75_79,208.183
756,1990,estimates,80_84,144.922
756,1990,estimates,85_89,72.125
756,1990,estimates,90_94,22.331
756,1990,estimates,95_99,3.693
756,1990,estimates,100plus,0.305
756,1995,estimates,0_4,424.638
756,1995,estimates,5_9,410.984
756,1995,estimates,10_14,401.864
756,1995,estimates,15_19,396.08
756,1995,estimates,20_24,457.802
756,1995,estimates,25_29,566.534
756,1995,estimates,30_34,605.526
756,1995,estimates,35_39,551.508
756,1995,estimates,40_44,506.514
756,1995,estimates,45_49,506.56
756,1995,estimates,50_54,448.62
756,1995,estimates,55_59,371.973
756,1995,estimates,60_64,338.314
756,1995,estimates,65_69,298.486
756,1995,estimates,70_74,266.292
