country,year,variant,age5yearinterval,population
474,1950,estimates,0_4,34
474,1950,estimates,5_9,25
474,1950,estimates,10_14,24
474,1950,estimates,15_19,21
474,1950,estimates,20_24,18
474,1950,estimates,25_29,17
474,1950,estimates,30_34,15
474,1950,estimates,35_39,14
474,1950,estimates,40_44,12
474,1950,estimates,45_49,10
474,1950,estimates,50_54,8
474,1950,estimates,55_59,7
474,1950,estimates,60_64,5.4
474,1950,estimates,65_69,5
474,1950,estimates,70_74,3.3
474,1950,estimates,75_79,2.1
474,1950,estimates,80plus,1.201
474,1955,estimates,0_4,42.162
474,1955,estimates,5_9,31.971
474,1955,estimates,10_14,25.042
474,1955,estimates,15_19,24.12
474,1955,estimates,20_24,18.9
474,1955,estimates,25_29,16.909
474,1955,estimates,30_34,14.894
474,1955,estimates,35_39,13.895
474,1955,estimates,40_44,13.902
474,1955,estimates,45_49,10.897
474,1955,estimates,50_54,8.905
474,1955,estimates,55_59,7
474,1955,estimates,60_64,5.002
474,1955,estimates,65_69,4.999
474,1955,estimates,70_74,3.107
474,1955,estimates,75_79,1.907
474,1955,estimates,80plus,2.067
474,1960,estimates,0_4,45.438
474,1960,estimates,5_9,41.555
474,1960,estimates,10_14,32.218
474,1960,estimates,15_19,25.557
474,1960,estimates,20_24,23.62
474,1960,estimates,25_29,18.807
474,1960,estimates,30_34,15.804
474,1960,estimates,35_39,14.89
474,1960,estimates,40_44,12.796
474,1960,estimates,45_49,12.8
474,1960,estimates,50_54,10.9
474,1960,estimates,55_59,7.803
474,1960,estimates,60_64,6.8
474,1960,estimates,65_69,4.804
474,1960,estimates,70_74,2.911
474,1960,estimates,75_79,2.827
474,1960,estimates,80plus,2.095
474,1965,estimates,0_4,50.812
474,1965,estimates,5_9,46.561
474,1965,estimates,10_14,40.506
474,1965,estimates,15_19,30.131
474,1965,estimates,20_24,19.158
474,1965,estimates,25_29,18.127
474,1965,estimates,30_34,17.202
474,1965,estimates,35_39,17.1
474,1965,estimates,40_44,15.091
474,1965,estimates,45_49,12.096
474,1965,estimates,50_54,12.102
474,1965,estimates,55_59,10.099
474,1965,estimates,60_64,7.102
474,1965,estimates,65_69,5.004
474,1965,estimates,70_74,5.016
474,1965,estimates,75_79,2.945
474,1965,estimates,80plus,2.077
474,1970,estimates,0_4,48.751
474,1970,estimates,5_9,44.757
474,1970,estimates,10_14,41.023
474,1970,estimates,15_19,34.116
474,1970,estimates,20_24,25.234
474,1970,estimates,25_29,18.562
474,1970,estimates,30_34,17.723
474,1970,estimates,35_39,16.698
474,1970,estimates,40_44,14.601
474,1970,estimates,45_49,14.591
474,1970,estimates,50_54,11.598
474,1970,estimates,55_59,11.603
474,1970,estimates,60_64,8.795
474,1970,estimates,65_69,6.807
474,1970,estimates,70_74,5.018
474,1970,estimates,75_79,3.02
474,1970,estimates,80plus,2.12
474,1975,estimates,0_4,40.097
474,1975,estimates,5_9,45.018
474,1975,estimates,10_14,46.934
474,1975,estimates,15_19,40.028
474,1975,estimates,20_24,23.618
474,1975,estimates,25_29,17.241
474,1975,estimates,30_34,14.761
474,1975,estimates,35_39,16.02
474,1975,estimates,40_44,15.201
474,1975,estimates,45_49,14.599
474,1975,estimates,50_54,13.193
474,1975,estimates,55_59,10.5
474,1975,estimates,60_64,10.197
474,1975,estimates,65_69,7.703
474,1975,estimates,70_74,5.625
474,1975,estimates,75_79,3.443
474,1975,estimates,80plus,3.663
474,1980,estimates,0_4,26.365
474,1980,estimates,5_9,32.054
474,1980,estimates,10_14,40.827
474,1980,estimates,15_19,41.776
474,1980,estimates,20_24,31.401
474,1980,estimates,25_29,21.929
474,1980,estimates,30_34,19.39
474,1980,estimates,35_39,17.028
474,1980,estimates,40_44,15.522
474,1980,estimates,45_49,15.565
474,1980,estimates,50_54,14.049
474,1980,estimates,55_59,12.72
474,1980,estimates,60_64,10.876
474,1980,estimates,65_69,8.984
474,1980,estimates,70_74,7.123
474,1980,estimates,75_79,4.747
