country,year,variant,gender,freq,agebroad,totaldeaths
32,1950,estimates,female,5yearly,0_4,88.405
32,1950,estimates,male,5yearly,0_4,101.321
32,1950,estimates,female,5yearly,0_14,97.051
32,1950,estimates,male,5yearly,0_14,111.345
32,1950,estimates,female,5yearly,0_19,103.638
32,1950,estimates,male,5yearly,0_19,118.701
32,1950,estimates,female,5yearly,0_24,112.429
32,1950,estimates,male,5yearly,0_24,128.688
32,1950,estimates,female,5yearly,5_14,8.646
32,1950,estimates,male,5yearly,5_14,10.024
32,1950,estimates,female,5yearly,15plus,250.289
32,1950,estimates,male,5yearly,15plus,360.118
32,1950,estimates,female,5yearly,15_24,15.378
32,1950,estimates,male,5yearly,15_24,17.343
32,1950,estimates,female,5yearly,15_49,71.754
32,1950,estimates,male,5yearly,15_49,100.607
32,1950,estimates,female,5yearly,15_59,109.541
32,1950,estimates,male,5yearly,15_59,174.956
32,1950,estimates,female,5yearly,15_64,133.658
32,1950,estimates,male,5yearly,15_64,219.13
32,1950,estimates,female,5yearly,20plus,243.702
32,1950,estimates,male,5yearly,20plus,352.762
32,1950,estimates,female,5yearly,20_64,127.071
32,1950,estimates,male,5yearly,20_64,211.774
32,1950,estimates,female,5yearly,20_69,153.996
32,1950,estimates,male,5yearly,20_69,254.92
32,1950,estimates,female,5yearly,25plus,234.911
32,1950,estimates,male,5yearly,25plus,342.775
32,1950,estimates,female,5yearly,25_69,145.205
32,1950,estimates,male,5yearly,25_69,244.933
32,1950,estimates,female,5yearly,40plus,205.534
32,1950,estimates,male,5yearly,40plus,306.272
32,1950,estimates,female,5yearly,50plus,178.535
32,1950,estimates,male,5yearly,50plus,259.511
32,1950,estimates,female,5yearly,60plus,140.748
32,1950,estimates,male,5yearly,60plus,185.162
32,1950,estimates,female,5yearly,65plus,116.631
32,1950,estimates,male,5yearly,65plus,140.988
32,1950,estimates,female,5yearly,70plus,89.706
32,1950,estimates,male,5yearly,70plus,97.842
32,1950,estimates,female,5yearly,80plus,38.733
32,1950,estimates,male,5yearly,80plus,32.142
32,1950,estimates,female,5yearly,90plus,6.778
32,1950,estimates,male,5yearly,90plus,3.689
32,1955,estimates,female,5yearly,0_4,83.853
32,1955,estimates,male,5yearly,0_4,96.801
32,1955,estimates,female,5yearly,0_14,91.546
32,1955,estimates,male,5yearly,0_14,106.328
32,1955,estimates,female,5yearly,0_19,96.689
32,1955,estimates,male,5yearly,0_19,112.859
32,1955,estimates,female,5yearly,0_24,103.483
32,1955,estimates,male,5yearly,0_24,121.47
32,1955,estimates,female,5yearly,5_14,7.693
32,1955,estimates,male,5yearly,5_14,9.527
32,1955,estimates,female,5yearly,15plus,263.264
32,1955,estimates,male,5yearly,15plus,388.268
32,1955,estimates,female,5yearly,15_24,11.937
32,1955,estimates,male,5yearly,15_24,15.142
32,1955,estimates,female,5yearly,15_49,63.01
32,1955,estimates,male,5yearly,15_49,93.548
32,1955,estimates,female,5yearly,15_59,101.801
32,1955,estimates,male,5yearly,15_59,171.975
32,1955,estimates,female,5yearly,15_64,127.348
32,1955,estimates,male,5yearly,15_64,219.73
32,1955,estimates,female,5yearly,20plus,258.121
32,1955,estimates,male,5yearly,20plus,381.737
32,1955,estimates,female,5yearly,20_64,122.205
32,1955,estimates,male,5yearly,20_64,213.199
32,1955,estimates,female,5yearly,20_69,151.856
32,1955,estimates,male,5yearly,20_69,262.13
32,1955,estimates,female,5yearly,25plus,251.327
32,1955,estimates,male,5yearly,25plus,373.126
32,1955,estimates,female,5yearly,25_69,145.062
32,1955,estimates,male,5yearly,25_69,253.519
32,1955,estimates,female,5yearly,40plus,225.637
32,1955,estimates,male,5yearly,40plus,339.224
32,1955,estimates,female,5yearly,50plus,200.254
32,1955,estimates,male,5yearly,50plus,294.72
32,1955,estimates,female,5yearly,60plus,161.463
32,1955,estimates,male,5yearly,60plus,216.293
32,1955,estimates,female,5yearly,65plus,135.916
32,1955,estimates,male,5yearly,65plus,168.538
32,1955,estimates,female,5yearly,70plus,106.265
32,1955,estimates,male,5yearly,70plus,119.607
32,1955,estimates,female,5yearly,80plus,45.075
32,1955,estimates,male,5yearly,80plus,38.637
32,1955,estimates,female,5yearly,90plus,8.005
32,1955,estimates,male,5yearly,90plus,4.475
32,1960,estimates,female,5yearly,0_4,83.147
32,1960,estimates,male,5yearly,0_4,98.18
32,1960,estimates,female,5yearly,0_14,89.98
32,1960,estimates,male,5yearly,0_14,107.009
32,1960,estimates,female,5yearly,0_19,94.407
32,1960,estimates,male,5yearly,0_19,113.327
32,1960,estimates,female,5yearly,0_24,99.89
32,1960,estimates,male,5yearly,0_24,121.435
32,1960,estimates,female,5yearly,5_14,6.833
32,1960,estimates,male,5yearly,5_14,8.829
32,1960,estimates,female,5yearly,15plus,295.366
32,1960,estimates,male,5yearly,15plus,451.373
32,1960,estimates,female,5yearly,15_24,9.91
32,1960,estimates,male,5yearly,15_24,14.426
32,1960,estimates,female,5yearly,15_49,56.8
32,1960,estimates,male,5yearly,15_49,91.435
32,1960,estimates,female,5yearly,15_59,97.079
32,1960,estimates,male,5yearly,15_59,175.659
32,1960,estimates,female,5yearly,15_64,124.581
32,1960,estimates,male,5yearly,15_64,232.121
32,1960,estimates,female,5yearly,20plus,290.939
32,1960,estimates,male,5yearly,20plus,445.055
32,1960,estimates,female,5yearly,20_64,120.154
32,1960,estimates,male,5yearly,20_64,225.803
32,1960,estimates,female,5yearly,20_69,152.219
32,1960,estimates,male,5yearly,20_69,285.734
32,1960,estimates,female,5yearly,25plus,285.456
32,1960,estimates,male,5yearly,25plus,436.947
32,1960,estimates,female,5yearly,25_69,146.736
32,1960,estimates,male,5yearly,25_69,277.626
32,1960,estimates,female,5yearly,40plus,262.522
32,1960,estimates,male,5yearly,40plus,403.104
32,1960,estimates,female,5yearly,50plus,238.566
32,1960,estimates,male,5yearly,50plus,359.938
32,1960,estimates,female,5yearly,60plus,198.287
32,1960,estimates,male,5yearly,60plus,275.714
32,1960,estimates,female,5yearly,65plus,170.785
32,1960,estimates,male,5yearly,65plus,219.252
32,1960,estimates,female,5yearly,70plus,138.72
32,1960,estimates,male,5yearly,70plus,159.321
32,1960,estimates,female,5yearly,80plus,64.943
32,1960,estimates,male,5yearly,80plus,54.659
32,1960,estimates,female,5yearly,90plus,11.204
32,1960,estimates,male,5yearly,90plus,5.949
32,1965,estimates,female,5yearly,0_4,81.979
32,1965,estimates,male,5yearly,0_4,98.141
32,1965,estimates,female,5yearly,0_14,88.428
32,1965,estimates,male,5yearly,0_14,106.844
32,1965,estimates,female,5yearly,0_19,92.716
32,1965,estimates,male,5yearly,0_19,113.637
32,1965,estimates,female,5yearly,0_24,98.084
32,1965,estimates,male,5yearly,0_24,122.253
32,1965,estimates,female,5yearly,5_14,6.449
32,1965,estimates,male,5yearly,5_14,8.703
32,1965,estimates,female,5yearly,15plus,341.023
32,1965,estimates,male,5yearly,15plus,511.004
32,1965,estimates,female,5yearly,15_24,9.656
32,1965,estimates,male,5yearly,15_24,15.409
32,1965,estimates,female,5yearly,15_49,57.639
32,1965,estimates,male,5yearly,15_49,100.199
32,1965,estimates,female,5yearly,15_59,100.841
32,1965,estimates,male,5yearly,15_59,190.864
32,1965,estimates,female,5yearly,15_64,132.064
32,1965,estimates,male,5yearly,15_64,254.38
32,1965,estimates,female,5yearly,20plus,336.735
32,1965,estimates,male,5yearly,20plus,504.211
32,1965,estimates,female,5yearly,20_64,127.776
32,1965,estimates,male,5yearly,20_64,247.587
32,1965,estimates,female,5yearly,20_69,165.723
32,1965,estimates,male,5yearly,20_69,314.828
32,1965,estimates,female,5yearly,25plus,331.367
32,1965,estimates,male,5yearly,25plus,495.595
32,1965,estimates,female,5yearly,25_69,160.355
32,1965,estimates,male,5yearly,25_69,306.212
32,1965,estimates,female,5yearly,40plus,308.759
32,1965,estimates,male,5yearly,40plus,459.843
32,1965,estimates,female,5yearly,50plus,283.384
32,1965,estimates,male,5yearly,50plus,410.805
32,1965,estimates,female,5yearly,60plus,240.182
32,1965,estimates,male,5yearly,60plus,320.14
32,1965,estimates,female,5yearly,65plus,208.959
32,1965,estimates,male,5yearly,65plus,256.624
32,1965,estimates,female,5yearly,70plus,171.012
32,1965,estimates,male,5yearly,70plus,189.383
32,1965,estimates,female,5yearly,80plus,80.866
32,1965,estimates,male,5yearly,80plus,68.958
32,1965,estimates,female,5yearly,90plus,12.043
32,1965,estimates,male,5yearly,90plus,6.411
32,1970,estimates,female,5yearly,0_4,75.544
32,1970,estimates,male,5yearly,0_4,91.789
32,1970,estimates,female,5yearly,0_14,81.407
32,1970,estimates,male,5yearly,0_14,99.814
32,1970,estimates,female,5yearly,0_19,85.583
32,1970,estimates,male,5yearly,0_19,106.461
32,1970,estimates,female,5yearly,0_24,90.917
32,1970,estimates,male,5yearly,0_24,115.267
32,1970,estimates,female,5yearly,5_14,5.863
32,1970,estimates,male,5yearly,5_14,8.025
32,1970,estimates,female,5yearly,15plus,385.689
32,1970,estimates,male,5yearly,15plus,555.256
32,1970,estimates,female,5yearly,15_24,9.51
32,1970,estimates,male,5yearly,15_24,15.453
32,1970,estimates,female,5yearly,15_49,57.321
32,1970,estimates,male,5yearly,15_49,100.631
32,1970,estimates,female,5yearly,15_59,102.189
32,1970,estimates,male,5yearly,15_59,193.003
32,1970,estimates,female,5yearly,15_64,135.61
32,1970,estimates,male,5yearly,15_64,258.298
32,1970,estimates,female,5yearly,20plus,381.513
32,1970,estimates,male,5yearly,20plus,548.609
32,1970,estimates,female,5yearly,20_64,131.434
32,1970,estimates,male,5yearly,20_64,251.651
32,1970,estimates,female,5yearly,20_69,174.127
32,1970,estimates,male,5yearly,20_69,324.935
32,1970,estimates,female,5yearly,25plus,376.179
32,1970,estimates,male,5yearly,25plus,539.803
32,1970,estimates,female,5yearly,25_69,168.793
32,1970,estimates,male,5yearly,25_69,316.129
32,1970,estimates,female,5yearly,40plus,354.646
32,1970,estimates,male,5yearly,40plus,505.401
32,1970,estimates,female,5yearly,50plus,328.368
32,1970,estimates,male,5yearly,50plus,454.625
32,1970,estimates,female,5yearly,60plus,283.5
32,1970,estimates,male,5yearly,60plus,362.253
32,1970,estimates,female,5yearly,65plus,250.079
32,1970,estimates,male,5yearly,65plus,296.958
32,1970,estimates,female,5yearly,70plus,207.386
32,1970,estimates,male,5yearly,70plus,223.674
32,1970,estimates,female,5yearly,80plus,100.849
32,1970,estimates,male,5yearly,80plus,85.257
32,1970,estimates,female,5yearly,90plus,14.981
32,1970,estimates,male,5yearly,90plus,7.967
32,1975,estimates,female,5yearly,0_4,71.017
32,1975,estimates,male,5yearly,0_4,87.673
32,1975,estimates,female,5yearly,0_14,76.343
32,1975,estimates,male,5yearly,0_14,95.113
32,1975,estimates,female,5yearly,0_19,80.229
32,1975,estimates,male,5yearly,0_19,101.294
32,1975,estimates,female,5yearly,0_24,85.286
32,1975,estimates,male,5yearly,0_24,109.763
32,1975,estimates,female,5yearly,5_14,5.326
32,1975,estimates,male,5yearly,5_14,7.44
32,1975,estimates,female,5yearly,15plus,435.379
32,1975,estimates,male,5yearly,15plus,598.501
32,1975,estimates,female,5yearly,15_24,8.943
32,1975,estimates,male,5yearly,15_24,14.65
32,1975,estimates,female,5yearly,15_49,56.22
32,1975,estimates,male,5yearly,15_49,98.834
32,1975,estimates,female,5yearly,15_59,102.976
32,1975,estimates,male,5yearly,15_59,195.038
32,1975,estimates,female,5yearly,15_64,137.244
32,1975,estimates,male,5yearly,15_64,261.168
32,1975,estimates,female,5yearly,20plus,431.493
32,1975,estimates,male,5yearly,20plus,592.32
32,1975,estimates,female,5yearly,20_64,133.358
32,1975,estimates,male,5yearly,20_64,254.987
32,1975,estimates,female,5yearly,20_69,180.071
32,1975,estimates,male,5yearly,20_69,332.305
32,1975,estimates,female,5yearly,25plus,426.436
32,1975,estimates,male,5yearly,25plus,583.851
32,1975,estimates,female,5yearly,25_69,175.014
32,1975,estimates,male,5yearly,25_69,323.836
32,1975,estimates,female,5yearly,40plus,405.335
32,1975,estimates,male,5yearly,40plus,550.125
32,1975,estimates,female,5yearly,50plus,379.159
32,1975,estimates,male,5yearly,50plus,499.667
32,1975,estimates,female,5yearly,60plus,332.403
32,1975,estimates,male,5yearly,60plus,403.463
32,1975,estimates,female,5yearly,65plus,298.135
32,1975,estimates,male,5yearly,65plus,337.333
32,1975,estimates,female,5yearly,70plus,251.422
32,1975,estimates,male,5yearly,70plus,260.015
32,1975,estimates,female,5yearly,80plus,125.949
32,1975,estimates,male,5yearly,80plus,102.204
32,1975,estimates,female,5yearly,90plus,20.06
32,1975,estimates,male,5yearly,90plus,10.61
32,1980,estimates,female,5yearly,0_4,56.463
32,1980,estimates,male,5yearly,0_4,71.324
32,1980,estimates,female,5yearly,0_14,61.346
32,1980,estimates,male,5yearly,0_14,78.339
