country,year,variant,gender,freq,agebroad,totaldeaths
51,1950,estimates,female,5yearly,0_4,10.017
51,1950,estimates,male,5yearly,0_4,13.066
51,1950,estimates,female,5yearly,0_14,10.345
51,1950,estimates,male,5yearly,0_14,13.67
51,1950,estimates,female,5yearly,0_19,10.581
51,1950,estimates,male,5yearly,0_19,14.235
51,1950,estimates,female,5yearly,0_24,10.984
51,1950,estimates,male,5yearly,0_24,15.012
51,1950,estimates,female,5yearly,5_14,0.328
51,1950,estimates,male,5yearly,5_14,0.604
51,1950,estimates,female,5yearly,15plus,29.756
51,1950,estimates,male,5yearly,15plus,32.353
51,1950,estimates,female,5yearly,15_24,0.639
51,1950,estimates,male,5yearly,15_24,1.342
51,1950,estimates,female,5yearly,15_49,4.068
51,1950,estimates,male,5yearly,15_49,5.588
51,1950,estimates,female,5yearly,15_59,6.573
51,1950,estimates,male,5yearly,15_59,9.486
51,1950,estimates,female,5yearly,15_64,8.866
51,1950,estimates,male,5yearly,15_64,13.06
51,1950,estimates,female,5yearly,20plus,29.52
51,1950,estimates,male,5yearly,20plus,31.788
51,1950,estimates,female,5yearly,20_64,8.63
51,1950,estimates,male,5yearly,20_64,12.495
51,1950,estimates,female,5yearly,20_69,12.305
51,1950,estimates,male,5yearly,20_69,17.253
51,1950,estimates,female,5yearly,25plus,29.117
51,1950,estimates,male,5yearly,25plus,31.011
51,1950,estimates,female,5yearly,25_69,11.902
51,1950,estimates,male,5yearly,25_69,16.476
51,1950,estimates,female,5yearly,40plus,27.652
51,1950,estimates,male,5yearly,40plus,29.136
51,1950,estimates,female,5yearly,50plus,25.688
51,1950,estimates,male,5yearly,50plus,26.765
51,1950,estimates,female,5yearly,60plus,23.183
51,1950,estimates,male,5yearly,60plus,22.867
51,1950,estimates,female,5yearly,65plus,20.89
51,1950,estimates,male,5yearly,65plus,19.293
51,1950,estimates,female,5yearly,70plus,17.215
51,1950,estimates,male,5yearly,70plus,14.535
51,1950,estimates,female,5yearly,80plus,7.951
51,1950,estimates,male,5yearly,80plus,5.475
51,1950,estimates,female,5yearly,90plus,1.655
51,1950,estimates,male,5yearly,90plus,0.903
51,1955,estimates,female,5yearly,0_4,12.041
51,1955,estimates,male,5yearly,0_4,15.912
51,1955,estimates,female,5yearly,0_14,12.351
51,1955,estimates,male,5yearly,0_14,16.505
51,1955,estimates,female,5yearly,0_19,12.528
51,1955,estimates,male,5yearly,0_19,16.92
51,1955,estimates,female,5yearly,0_24,12.876
51,1955,estimates,male,5yearly,0_24,17.609
51,1955,estimates,female,5yearly,5_14,0.31
51,1955,estimates,male,5yearly,5_14,0.593
51,1955,estimates,female,5yearly,15plus,28.541
51,1955,estimates,male,5yearly,15plus,30.984
51,1955,estimates,female,5yearly,15_24,0.525
51,1955,estimates,male,5yearly,15_24,1.104
51,1955,estimates,female,5yearly,15_49,3.619
51,1955,estimates,male,5yearly,15_49,5.268
51,1955,estimates,female,5yearly,15_59,6.573
51,1955,estimates,male,5yearly,15_59,9.258
51,1955,estimates,female,5yearly,15_64,8.317
51,1955,estimates,male,5yearly,15_64,12.01
51,1955,estimates,female,5yearly,20plus,28.364
51,1955,estimates,male,5yearly,20plus,30.569
51,1955,estimates,female,5yearly,20_64,8.14
51,1955,estimates,male,5yearly,20_64,11.595
51,1955,estimates,female,5yearly,20_69,11.045
