country,year,variant,gender,freq,agebroad,totaldeaths
192,1950,estimates,female,5yearly,0_4,46.911
192,1950,estimates,male,5yearly,0_4,61.172
192,1950,estimates,female,5yearly,0_14,52.898
192,1950,estimates,male,5yearly,0_14,67.607
192,1950,estimates,female,5yearly,0_19,56.054
192,1950,estimates,male,5yearly,0_19,71.294
192,1950,estimates,female,5yearly,0_24,59.828
192,1950,estimates,male,5yearly,0_24,75.991
192,1950,estimates,female,5yearly,5_14,5.987
192,1950,estimates,male,5yearly,5_14,6.435
192,1950,estimates,female,5yearly,15plus,93.102
192,1950,estimates,male,5yearly,15plus,121.268
192,1950,estimates,female,5yearly,15_24,6.93
192,1950,estimates,male,5yearly,15_24,8.384
192,1950,estimates,female,5yearly,15_49,29.49
192,1950,estimates,male,5yearly,15_49,38.464
192,1950,estimates,female,5yearly,15_59,39.552
192,1950,estimates,male,5yearly,15_59,55.477
192,1950,estimates,female,5yearly,15_64,45.43
192,1950,estimates,male,5yearly,15_64,65.413
192,1950,estimates,female,5yearly,20plus,89.946
192,1950,estimates,male,5yearly,20plus,117.581
192,1950,estimates,female,5yearly,20_64,42.274
192,1950,estimates,male,5yearly,20_64,61.726
192,1950,estimates,female,5yearly,20_69,50.476
192,1950,estimates,male,5yearly,20_69,73.901
192,1950,estimates,female,5yearly,25plus,86.172
192,1950,estimates,male,5yearly,25plus,112.884
192,1950,estimates,female,5yearly,25_69,46.702
192,1950,estimates,male,5yearly,25_69,69.204
192,1950,estimates,female,5yearly,40plus,73.672
192,1950,estimates,male,5yearly,40plus,97.507
192,1950,estimates,female,5yearly,50plus,63.612
192,1950,estimates,male,5yearly,50plus,82.804
192,1950,estimates,female,5yearly,60plus,53.55
192,1950,estimates,male,5yearly,60plus,65.791
192,1950,estimates,female,5yearly,65plus,47.672
192,1950,estimates,male,5yearly,65plus,55.855
192,1950,estimates,female,5yearly,70plus,39.47
192,1950,estimates,male,5yearly,70plus,43.68
192,1950,estimates,female,5yearly,80plus,17.145
192,1950,estimates,male,5yearly,80plus,17.146
192,1950,estimates,female,5yearly,90plus,3.405
192,1950,estimates,male,5yearly,90plus,2.44
192,1955,estimates,female,5yearly,0_4,39.674
192,1955,estimates,male,5yearly,0_4,51.748
192,1955,estimates,female,5yearly,0_14,44.714
192,1955,estimates,male,5yearly,0_14,57.264
192,1955,estimates,female,5yearly,0_19,47.58
192,1955,estimates,male,5yearly,0_19,60.725
192,1955,estimates,female,5yearly,0_24,51.017
192,1955,estimates,male,5yearly,0_24,65.086
192,1955,estimates,female,5yearly,5_14,5.04
192,1955,estimates,male,5yearly,5_14,5.516
192,1955,estimates,female,5yearly,15plus,91.009
192,1955,estimates,male,5yearly,15plus,121.362
192,1955,estimates,female,5yearly,15_24,6.303
192,1955,estimates,male,5yearly,15_24,7.822
192,1955,estimates,female,5yearly,15_49,26.853
192,1955,estimates,male,5yearly,15_49,34.022
192,1955,estimates,female,5yearly,15_59,38.535
192,1955,estimates,male,5yearly,15_59,52.145
192,1955,estimates,female,5yearly,15_64,44.572
192,1955,estimates,male,5yearly,15_64,62.074
192,1955,estimates,female,5yearly,20plus,88.143
192,1955,estimates,male,5yearly,20plus,117.901
192,1955,estimates,female,5yearly,20_64,41.706
192,1955,estimates,male,5yearly,20_64,58.613
192,1955,estimates,female,5yearly,20_69,49.981
192,1955,estimates,male,5yearly,20_69,70.841
192,1955,estimates,female,5yearly,25plus,84.706
192,1955,estimates,male,5yearly,25plus,113.54
192,1955,estimates,female,5yearly,25_69,46.544
192,1955,estimates,male,5yearly,25_69,66.48
192,1955,estimates,female,5yearly,40plus,73.704
192,1955,estimates,male,5yearly,40plus,100.099
192,1955,estimates,female,5yearly,50plus,64.156
192,1955,estimates,male,5yearly,50plus,87.34
192,1955,estimates,female,5yearly,60plus,52.474
192,1955,estimates,male,5yearly,60plus,69.217
192,1955,estimates,female,5yearly,65plus,46.437
192,1955,estimates,male,5yearly,65plus,59.288
192,1955,estimates,female,5yearly,70plus,38.162
192,1955,estimates,male,5yearly,70plus,47.06
192,1955,estimates,female,5yearly,80plus,15.072
192,1955,estimates,male,5yearly,80plus,17.327
192,1955,estimates,female,5yearly,90plus,2.929
192,1955,estimates,male,5yearly,90plus,2.445
192,1960,estimates,female,5yearly,0_4,42.183
192,1960,estimates,male,5yearly,0_4,55.59
192,1960,estimates,female,5yearly,0_14,46.168
192,1960,estimates,male,5yearly,0_14,60.061
192,1960,estimates,female,5yearly,0_19,48.564
192,1960,estimates,male,5yearly,0_19,63.077
192,1960,estimates,female,5yearly,0_24,51.501
192,1960,estimates,male,5yearly,0_24,66.905
192,1960,estimates,female,5yearly,5_14,3.985
192,1960,estimates,male,5yearly,5_14,4.471
192,1960,estimates,female,5yearly,15plus,91.956
192,1960,estimates,male,5yearly,15plus,123.153
192,1960,estimates,female,5yearly,15_24,5.333
192,1960,estimates,male,5yearly,15_24,6.844
192,1960,estimates,female,5yearly,15_49,23.21
192,1960,estimates,male,5yearly,15_49,29.049
192,1960,estimates,female,5yearly,15_59,35.722
192,1960,estimates,male,5yearly,15_59,46.447
192,1960,estimates,female,5yearly,15_64,43.25
192,1960,estimates,male,5yearly,15_64,58.127
192,1960,estimates,female,5yearly,20plus,89.56
192,1960,estimates,male,5yearly,20plus,120.137
192,1960,estimates,female,5yearly,20_64,40.854
192,1960,estimates,male,5yearly,20_64,55.111
192,1960,estimates,female,5yearly,20_69,49.31
192,1960,estimates,male,5yearly,20_69,67.76
192,1960,estimates,female,5yearly,25plus,86.623
192,1960,estimates,male,5yearly,25plus,116.309
192,1960,estimates,female,5yearly,25_69,46.373
192,1960,estimates,male,5yearly,25_69,63.932
192,1960,estimates,female,5yearly,40plus,77.186
192,1960,estimates,male,5yearly,40plus,104.727
192,1960,estimates,female,5yearly,50plus,68.746
192,1960,estimates,male,5yearly,50plus,94.104
192,1960,estimates,female,5yearly,60plus,56.234
192,1960,estimates,male,5yearly,60plus,76.706
192,1960,estimates,female,5yearly,65plus,48.706
192,1960,estimates,male,5yearly,65plus,65.026
192,1960,estimates,female,5yearly,70plus,40.25
192,1960,estimates,male,5yearly,70plus,52.377
192,1960,estimates,female,5yearly,80plus,16.013
192,1960,estimates,male,5yearly,80plus,19.846
192,1960,estimates,female,5yearly,90plus,2.655
192,1960,estimates,male,5yearly,90plus,2.456
192,1965,estimates,female,5yearly,0_4,33.302
192,1965,estimates,male,5yearly,0_4,44.088
192,1965,estimates,female,5yearly,0_14,36.17
192,1965,estimates,male,5yearly,0_14,47.437
192,1965,estimates,female,5yearly,0_19,38.116
192,1965,estimates,male,5yearly,0_19,50.01
192,1965,estimates,female,5yearly,0_24,40.325
192,1965,estimates,male,5yearly,0_24,52.991
192,1965,estimates,female,5yearly,5_14,2.868
192,1965,estimates,male,5yearly,5_14,3.349
192,1965,estimates,female,5yearly,15plus,93.356
192,1965,estimates,male,5yearly,15plus,124.175
192,1965,estimates,female,5yearly,15_24,4.155
192,1965,estimates,male,5yearly,15_24,5.554
192,1965,estimates,female,5yearly,15_49,18.662
192,1965,estimates,male,5yearly,15_49,23.203
192,1965,estimates,female,5yearly,15_59,30.615
192,1965,estimates,male,5yearly,15_59,38.287
192,1965,estimates,female,5yearly,15_64,39.447
192,1965,estimates,male,5yearly,15_64,50.598
192,1965,estimates,female,5yearly,20plus,91.41
192,1965,estimates,male,5yearly,20plus,121.602
192,1965,estimates,female,5yearly,20_64,37.501
192,1965,estimates,male,5yearly,20_64,48.025
192,1965,estimates,female,5yearly,20_69,47.896
192,1965,estimates,male,5yearly,20_69,63.293
192,1965,estimates,female,5yearly,25plus,89.201
192,1965,estimates,male,5yearly,25plus,118.621
192,1965,estimates,female,5yearly,25_69,45.687
192,1965,estimates,male,5yearly,25_69,60.312
192,1965,estimates,female,5yearly,40plus,81.745
192,1965,estimates,male,5yearly,40plus,109.36
192,1965,estimates,female,5yearly,50plus,74.694
192,1965,estimates,male,5yearly,50plus,100.972
192,1965,estimates,female,5yearly,60plus,62.741
192,1965,estimates,male,5yearly,60plus,85.888
