country,year,variant,gender,freq,agebroad,totaldeaths
52,1950,Estimates,female,5yearly,0_4,1.813
52,1950,Estimates,male,5yearly,0_4,2.298
52,1950,Estimates,female,5yearly,0_14,2.042
52,1950,Estimates,male,5yearly,0_14,2.54
52,1950,Estimates,female,5yearly,0_19,2.165
52,1950,Estimates,male,5yearly,0_19,2.676
52,1950,Estimates,female,5yearly,0_24,2.319
52,1950,Estimates,male,5yearly,0_24,2.844
52,1950,Estimates,female,5yearly,5_14,0.229
52,1950,Estimates,male,5yearly,5_14,0.242
52,1950,Estimates,female,5yearly,15plus,6.148
52,1950,Estimates,male,5yearly,15plus,4.088
52,1950,Estimates,female,5yearly,15_24,0.277
52,1950,Estimates,male,5yearly,15_24,0.304
52,1950,Estimates,female,5yearly,15_49,1.307
52,1950,Estimates,male,5yearly,15_49,1.425
52,1950,Estimates,female,5yearly,15_59,1.964
52,1950,Estimates,male,5yearly,15_59,2.031
52,1950,Estimates,female,5yearly,15_64,2.401
52,1950,Estimates,male,5yearly,15_64,2.351
52,1950,Estimates,female,5yearly,20plus,6.025
52,1950,Estimates,male,5yearly,20plus,3.952
52,1950,Estimates,female,5yearly,20_64,2.278
52,1950,Estimates,male,5yearly,20_64,2.215
52,1950,Estimates,female,5yearly,20_69,2.874
52,1950,Estimates,male,5yearly,20_69,2.559
52,1950,Estimates,female,5yearly,25plus,5.871
52,1950,Estimates,male,5yearly,25plus,3.784
52,1950,Estimates,female,5yearly,25_69,2.72
52,1950,Estimates,male,5yearly,25_69,2.391
52,1950,Estimates,female,5yearly,40plus,5.339
52,1950,Estimates,male,5yearly,40plus,3.216
52,1950,Estimates,female,5yearly,50plus,4.841
52,1950,Estimates,male,5yearly,50plus,2.663
52,1950,Estimates,female,5yearly,60plus,4.184
52,1950,Estimates,male,5yearly,60plus,2.057
52,1950,Estimates,female,5yearly,65plus,3.747
52,1950,Estimates,male,5yearly,65plus,1.737
52,1950,Estimates,female,5yearly,70plus,3.151
52,1950,Estimates,male,5yearly,70plus,1.393
52,1950,Estimates,female,5yearly,80plus,1.42
52,1950,Estimates,male,5yearly,80plus,0.532
52,1950,Estimates,female,5yearly,90plus,0.202
52,1950,Estimates,male,5yearly,90plus,0.048
52,1955,Estimates,female,5yearly,0_4,1.607
52,1955,Estimates,male,5yearly,0_4,1.983
52,1955,Estimates,female,5yearly,0_14,1.836
52,1955,Estimates,male,5yearly,0_14,2.23
52,1955,Estimates,female,5yearly,0_19,1.947
52,1955,Estimates,male,5yearly,0_19,2.345
52,1955,Estimates,female,5yearly,0_24,2.083
52,1955,Estimates,male,5yearly,0_24,2.485
52,1955,Estimates,female,5yearly,5_14,0.229
52,1955,Estimates,male,5yearly,5_14,0.247
52,1955,Estimates,female,5yearly,15plus,6.44
52,1955,Estimates,male,5yearly,15plus,4.499
52,1955,Estimates,female,5yearly,15_24,0.247
52,1955,Estimates,male,5yearly,15_24,0.255
52,1955,Estimates,female,5yearly,15_49,1.159
52,1955,Estimates,male,5yearly,15_49,1.234
52,1955,Estimates,female,5yearly,15_59,1.879
52,1955,Estimates,male,5yearly,15_59,2.02
52,1955,Estimates,female,5yearly,15_64,2.401
52,1955,Estimates,male,5yearly,15_64,2.397
52,1955,Estimates,female,5yearly,20plus,6.329
52,1955,Estimates,male,5yearly,20plus,4.384
52,1955,Estimates,female,5yearly,20_64,2.29
52,1955,Estimates,male,5yearly,20_64,2.282
52,1955,Estimates,female,5yearly,20_69,2.934
52,1955,Estimates,male,5yearly,20_69,2.694
52,1955,Estimates,female,5yearly,25plus,6.193
52,1955,Estimates,male,5yearly,25plus,4.244
52,1955,Estimates,female,5yearly,25_69,2.798
52,1955,Estimates,male,5yearly,25_69,2.554
52,1955,Estimates,female,5yearly,40plus,5.729
52,1955,Estimates,male,5yearly,40plus,3.787
52,1955,Estimates,female,5yearly,50plus,5.281
52,1955,Estimates,male,5yearly,50plus,3.265
52,1955,Estimates,female,5yearly,60plus,4.561
52,1955,Estimates,male,5yearly,60plus,2.479
52,1955,Estimates,female,5yearly,65plus,4.039
52,1955,Estimates,male,5yearly,65plus,2.102
52,1955,Estimates,female,5yearly,70plus,3.395
52,1955,Estimates,male,5yearly,70plus,1.69
52,1955,Estimates,female,5yearly,80plus,1.688
52,1955,Estimates,male,5yearly,80plus,0.79
52,1955,Estimates,female,5yearly,90plus,0.216
52,1955,Estimates,male,5yearly,90plus,0.056
52,1960,Estimates,female,5yearly,0_4,1.262
52,1960,Estimates,male,5yearly,0_4,1.574
52,1960,Estimates,female,5yearly,0_14,1.463
52,1960,Estimates,male,5yearly,0_14,1.8
52,1960,Estimates,female,5yearly,0_19,1.56
52,1960,Estimates,male,5yearly,0_19,1.913
52,1960,Estimates,female,5yearly,0_24,1.667
52,1960,Estimates,male,5yearly,0_24,2.028
52,1960,Estimates,female,5yearly,5_14,0.201
52,1960,Estimates,male,5yearly,5_14,0.226
52,1960,Estimates,female,5yearly,15plus,6.076
52,1960,Estimates,male,5yearly,15plus,4.296
52,1960,Estimates,female,5yearly,15_24,0.204
52,1960,Estimates,male,5yearly,15_24,0.228
52,1960,Estimates,female,5yearly,15_49,0.949
52,1960,Estimates,male,5yearly,15_49,0.984
52,1960,Estimates,female,5yearly,15_59,1.594
52,1960,Estimates,male,5yearly,15_59,1.778
52,1960,Estimates,female,5yearly,15_64,2.093
52,1960,Estimates,male,5yearly,15_64,2.28
52,1960,Estimates,female,5yearly,20plus,5.979
52,1960,Estimates,male,5yearly,20plus,4.183
52,1960,Estimates,female,5yearly,20_64,1.996
52,1960,Estimates,male,5yearly,20_64,2.167
52,1960,Estimates,female,5yearly,20_69,2.694
52,1960,Estimates,male,5yearly,20_69,2.633
