country,year,variant,gender,freq,agebroad,totaldeaths
531,1950,Estimates,female,5yearly,0_4,0.774
531,1950,Estimates,male,5yearly,0_4,0.947
531,1950,Estimates,female,5yearly,0_14,0.863
531,1950,Estimates,male,5yearly,0_14,1.058
531,1950,Estimates,female,5yearly,0_19,0.898
531,1950,Estimates,male,5yearly,0_19,1.122
531,1950,Estimates,female,5yearly,0_24,0.951
531,1950,Estimates,male,5yearly,0_24,1.218
531,1950,Estimates,female,5yearly,5_14,0.089
531,1950,Estimates,male,5yearly,5_14,0.111
531,1950,Estimates,female,5yearly,15plus,2.274
531,1950,Estimates,male,5yearly,15plus,1.841
531,1950,Estimates,female,5yearly,15_24,0.088
531,1950,Estimates,male,5yearly,15_24,0.16
531,1950,Estimates,female,5yearly,15_49,0.485
531,1950,Estimates,male,5yearly,15_49,0.703
531,1950,Estimates,female,5yearly,15_59,0.737
531,1950,Estimates,male,5yearly,15_59,0.96
531,1950,Estimates,female,5yearly,15_64,0.91
531,1950,Estimates,male,5yearly,15_64,1.099
531,1950,Estimates,female,5yearly,20plus,2.239
531,1950,Estimates,male,5yearly,20plus,1.777
531,1950,Estimates,female,5yearly,20_64,0.875
531,1950,Estimates,male,5yearly,20_64,1.035
531,1950,Estimates,female,5yearly,20_69,1.098
531,1950,Estimates,male,5yearly,20_69,1.187
531,1950,Estimates,female,5yearly,25plus,2.186
531,1950,Estimates,male,5yearly,25plus,1.681
531,1950,Estimates,female,5yearly,25_69,1.045
531,1950,Estimates,male,5yearly,25_69,1.091
531,1950,Estimates,female,5yearly,40plus,1.959
531,1950,Estimates,male,5yearly,40plus,1.381
531,1950,Estimates,female,5yearly,50plus,1.789
531,1950,Estimates,male,5yearly,50plus,1.138
531,1950,Estimates,female,5yearly,60plus,1.537
531,1950,Estimates,male,5yearly,60plus,0.881
531,1950,Estimates,female,5yearly,65plus,1.364
531,1950,Estimates,male,5yearly,65plus,0.742
531,1950,Estimates,female,5yearly,70plus,1.141
531,1950,Estimates,male,5yearly,70plus,0.59
531,1950,Estimates,female,5yearly,80plus,0.473
531,1950,Estimates,male,5yearly,80plus,0.216
531,1950,Estimates,female,5yearly,90plus,0.088
531,1950,Estimates,male,5yearly,90plus,0.036
531,1955,Estimates,female,5yearly,0_4,0.625
531,1955,Estimates,male,5yearly,0_4,0.777
531,1955,Estimates,female,5yearly,0_14,0.701
531,1955,Estimates,male,5yearly,0_14,0.87
531,1955,Estimates,female,5yearly,0_19,0.735
531,1955,Estimates,male,5yearly,0_19,0.929
531,1955,Estimates,female,5yearly,0_24,0.777
531,1955,Estimates,male,5yearly,0_24,1.016
531,1955,Estimates,female,5yearly,5_14,0.076
531,1955,Estimates,male,5yearly,5_14,0.093
531,1955,Estimates,female,5yearly,15plus,2.242
531,1955,Estimates,male,5yearly,15plus,1.85
531,1955,Estimates,female,5yearly,15_24,0.076
531,1955,Estimates,male,5yearly,15_24,0.146
531,1955,Estimates,female,5yearly,15_49,0.42
531,1955,Estimates,male,5yearly,15_49,0.623
531,1955,Estimates,female,5yearly,15_59,0.667
531,1955,Estimates,male,5yearly,15_59,0.916
531,1955,Estimates,female,5yearly,15_64,0.844
531,1955,Estimates,male,5yearly,15_64,1.069
531,1955,Estimates,female,5yearly,20plus,2.208
531,1955,Estimates,male,5yearly,20plus,1.791
531,1955,Estimates,female,5yearly,20_64,0.81
531,1955,Estimates,male,5yearly,20_64,1.01
531,1955,Estimates,female,5yearly,20_69,1.034
531,1955,Estimates,male,5yearly,20_69,1.169
531,1955,Estimates,female,5yearly,25plus,2.166
531,1955,Estimates,male,5yearly,25plus,1.704
531,1955,Estimates,female,5yearly,25_69,0.992
531,1955,Estimates,male,5yearly,25_69,1.082
531,1955,Estimates,female,5yearly,40plus,1.987
531,1955,Estimates,male,5yearly,40plus,1.447
531,1955,Estimates,female,5yearly,50plus,1.822
531,1955,Estimates,male,5yearly,50plus,1.227
531,1955,Estimates,female,5yearly,60plus,1.575
531,1955,Estimates,male,5yearly,60plus,0.934
531,1955,Estimates,female,5yearly,65plus,1.398
531,1955,Estimates,male,5yearly,65plus,0.781
531,1955,Estimates,female,5yearly,70plus,1.174
531,1955,Estimates,male,5yearly,70plus,0.622
531,1955,Estimates,female,5yearly,80plus,0.593
531,1955,Estimates,male,5yearly,80plus,0.278
531,1955,Estimates,female,5yearly,90plus,0.093
531,1955,Estimates,male,5yearly,90plus,0.039
531,1960,Estimates,female,5yearly,0_4,0.488
531,1960,Estimates,male,5yearly,0_4,0.607
531,1960,Estimates,female,5yearly,0_14,0.559
531,1960,Estimates,male,5yearly,0_14,0.694
531,1960,Estimates,female,5yearly,0_19,0.596
531,1960,Estimates,male,5yearly,0_19,0.758
531,1960,Estimates,female,5yearly,0_24,0.64
531,1960,Estimates,male,5yearly,0_24,0.847
531,1960,Estimates,female,5yearly,5_14,0.071
531,1960,Estimates,male,5yearly,5_14,0.087
531,1960,Estimates,female,5yearly,15plus,2.104
531,1960,Estimates,male,5yearly,15plus,1.859
531,1960,Estimates,female,5yearly,15_24,0.081
531,1960,Estimates,male,5yearly,15_24,0.153
531,1960,Estimates,female,5yearly,15_49,0.375
531,1960,Estimates,male,5yearly,15_49,0.586
531,1960,Estimates,female,5yearly,15_59,0.612
531,1960,Estimates,male,5yearly,15_59,0.908
531,1960,Estimates,female,5yearly,15_64,0.778
531,1960,Estimates,male,5yearly,15_64,1.068
531,1960,Estimates,female,5yearly,20plus,2.067
531,1960,Estimates,male,5yearly,20plus,1.795
531,1960,Estimates,female,5yearly,20_64,0.741
531,1960,Estimates,male,5yearly,20_64,1.004
531,1960,Estimates,female,5yearly,20_69,0.956
531,1960,Estimates,male,5yearly,20_69,1.168
531,1960,Estimates,female,5yearly,25plus,2.023
531,1960,Estimates,male,5yearly,25plus,1.706
531,1960,Estimates,female,5yearly,25_69,0.912
531,1960,Estimates,male,5yearly,25_69,1.079
