country,year,variant,gender,freq,agebroad,totaldeaths
504,1950,estimates,female,5yearly,0_4,271.103
504,1950,estimates,male,5yearly,0_4,315.55
504,1950,estimates,female,5yearly,0_14,295.209
504,1950,estimates,male,5yearly,0_14,339.959
504,1950,estimates,female,5yearly,0_19,306.17
504,1950,estimates,male,5yearly,0_19,351.633
504,1950,estimates,female,5yearly,0_24,319.738
504,1950,estimates,male,5yearly,0_24,367.496
504,1950,estimates,female,5yearly,5_14,24.106
504,1950,estimates,male,5yearly,5_14,24.409
504,1950,estimates,female,5yearly,15plus,165.55
504,1950,estimates,male,5yearly,15plus,182.087
504,1950,estimates,female,5yearly,15_24,24.529
504,1950,estimates,male,5yearly,15_24,27.537
504,1950,estimates,female,5yearly,15_49,71.514
504,1950,estimates,male,5yearly,15_49,83.393
504,1950,estimates,female,5yearly,15_59,93.376
504,1950,estimates,male,5yearly,15_59,112.632
504,1950,estimates,female,5yearly,15_64,106.394
504,1950,estimates,male,5yearly,15_64,128.403
504,1950,estimates,female,5yearly,20plus,154.589
504,1950,estimates,male,5yearly,20plus,170.413
504,1950,estimates,female,5yearly,20_64,95.433
504,1950,estimates,male,5yearly,20_64,116.729
504,1950,estimates,female,5yearly,20_69,110.579
504,1950,estimates,male,5yearly,20_69,133.733
504,1950,estimates,female,5yearly,25plus,141.021
504,1950,estimates,male,5yearly,25plus,154.55
504,1950,estimates,female,5yearly,25_69,97.011
504,1950,estimates,male,5yearly,25_69,117.87
504,1950,estimates,female,5yearly,40plus,110.205
504,1950,estimates,male,5yearly,40plus,120.304
504,1950,estimates,female,5yearly,50plus,94.036
504,1950,estimates,male,5yearly,50plus,98.694
504,1950,estimates,female,5yearly,60plus,72.174
504,1950,estimates,male,5yearly,60plus,69.455
504,1950,estimates,female,5yearly,65plus,59.156
504,1950,estimates,male,5yearly,65plus,53.684
504,1950,estimates,female,5yearly,70plus,44.01
504,1950,estimates,male,5yearly,70plus,36.68
504,1950,estimates,female,5yearly,80plus,12.045
504,1950,estimates,male,5yearly,80plus,9.722
504,1950,estimates,female,5yearly,90plus,1.016
504,1950,estimates,male,5yearly,90plus,0.677
