country,year,variant,gender,freq,agebroad,totaldeaths
360,1950,Estimates,female,5yearly,0_4,2036.308
360,1950,Estimates,male,5yearly,0_4,2435.465
360,1950,Estimates,female,5yearly,0_14,2235.298
360,1950,Estimates,male,5yearly,0_14,2646.33
360,1950,Estimates,female,5yearly,0_19,2297.606
360,1950,Estimates,male,5yearly,0_19,2722.873
360,1950,Estimates,female,5yearly,0_24,2365.006
360,1950,Estimates,male,5yearly,0_24,2806.611
360,1950,Estimates,female,5yearly,5_14,198.99
360,1950,Estimates,male,5yearly,5_14,210.865
360,1950,Estimates,female,5yearly,15plus,1474.878
360,1950,Estimates,male,5yearly,15plus,1483.24
360,1950,Estimates,female,5yearly,15_24,129.708
360,1950,Estimates,male,5yearly,15_24,160.281
360,1950,Estimates,female,5yearly,15_49,477.193
360,1950,Estimates,male,5yearly,15_49,502.022
360,1950,Estimates,female,5yearly,15_59,647.172
360,1950,Estimates,male,5yearly,15_59,688.241
360,1950,Estimates,female,5yearly,15_64,779.978
360,1950,Estimates,male,5yearly,15_64,829.654
360,1950,Estimates,female,5yearly,20plus,1412.57
360,1950,Estimates,male,5yearly,20plus,1406.697
360,1950,Estimates,female,5yearly,20_64,717.67
360,1950,Estimates,male,5yearly,20_64,753.111
360,1950,Estimates,female,5yearly,20_69,888.663
360,1950,Estimates,male,5yearly,20_69,925.834
360,1950,Estimates,female,5yearly,25plus,1345.17
360,1950,Estimates,male,5yearly,25plus,1322.959
360,1950,Estimates,female,5yearly,25_69,821.263
360,1950,Estimates,male,5yearly,25_69,842.096
360,1950,Estimates,female,5yearly,40plus,1146.083
360,1950,Estimates,male,5yearly,40plus,1127.954
360,1950,Estimates,female,5yearly,50plus,997.685
360,1950,Estimates,male,5yearly,50plus,981.218
360,1950,Estimates,female,5yearly,60plus,827.706
360,1950,Estimates,male,5yearly,60plus,794.999
360,1950,Estimates,female,5yearly,65plus,694.9
360,1950,Estimates,male,5yearly,65plus,653.586
360,1950,Estimates,female,5yearly,70plus,523.907
360,1950,Estimates,male,5yearly,70plus,480.863
360,1950,Estimates,female,5yearly,80plus,158.311
360,1950,Estimates,male,5yearly,80plus,139.762
360,1950,Estimates,female,5yearly,90plus,13.19
360,1950,Estimates,male,5yearly,90plus,9.884
360,1955,Estimates,female,5yearly,0_4,2025.12
360,1955,Estimates,male,5yearly,0_4,2464.086
360,1955,Estimates,female,5yearly,0_14,2205.018
360,1955,Estimates,male,5yearly,0_14,2660.823
360,1955,Estimates,female,5yearly,0_19,2266.269
360,1955,Estimates,male,5yearly,0_19,2734.886
360,1955,Estimates,female,5yearly,0_24,2336.712
360,1955,Estimates,male,5yearly,0_24,2820.019
360,1955,Estimates,female,5yearly,5_14,179.898
360,1955,Estimates,male,5yearly,5_14,196.737
360,1955,Estimates,female,5yearly,15plus,1551.875
360,1955,Estimates,male,5yearly,15plus,1523.098
