country,year,variant,gender,freq,agebroad,totaldeaths
214,1950,estimates,female,5Yearly,0_4,78.948
214,1950,estimates,male,5Yearly,0_4,88.427
214,1950,estimates,female,5Yearly,0_14,85.797
214,1950,estimates,male,5Yearly,0_14,95.72
214,1950,estimates,female,5Yearly,0_19,88.349
214,1950,estimates,male,5Yearly,0_19,98.477
214,1950,estimates,female,5Yearly,0_24,91.25
214,1950,estimates,male,5Yearly,0_24,101.646
214,1950,estimates,female,5Yearly,5_14,6.849
214,1950,estimates,male,5Yearly,5_14,7.293
214,1950,estimates,female,5Yearly,15plus,37.517
214,1950,estimates,male,5Yearly,15plus,45.287
214,1950,estimates,female,5Yearly,15_24,5.453
214,1950,estimates,male,5Yearly,15_24,5.926
214,1950,estimates,female,5Yearly,15_49,17.117
214,1950,estimates,male,5Yearly,15_49,19.95
214,1950,estimates,female,5Yearly,15_59,21.51
214,1950,estimates,male,5Yearly,15_59,26.455
214,1950,estimates,female,5Yearly,15_64,24.372
214,1950,estimates,male,5Yearly,15_64,30.282
214,1950,estimates,female,5Yearly,20plus,34.965
214,1950,estimates,male,5Yearly,20plus,42.53
214,1950,estimates,female,5Yearly,20_64,21.82
214,1950,estimates,male,5Yearly,20_64,27.525
214,1950,estimates,female,5Yearly,20_69,25.071
214,1950,estimates,male,5Yearly,20_69,31.637
214,1950,estimates,female,5Yearly,25plus,32.064
214,1950,estimates,male,5Yearly,25plus,39.361
214,1950,estimates,female,5Yearly,25_69,22.17
214,1950,estimates,male,5Yearly,25_69,28.468
214,1950,estimates,female,5Yearly,40plus,24.432
214,1950,estimates,male,5Yearly,40plus,30.828
214,1950,estimates,female,5Yearly,50plus,20.4
214,1950,estimates,male,5Yearly,50plus,25.337
214,1950,estimates,female,5Yearly,60plus,16.007
214,1950,estimates,male,5Yearly,60plus,18.832
214,1950,estimates,female,5Yearly,65plus,13.145
214,1950,estimates,male,5Yearly,65plus,15.005
214,1950,estimates,female,5Yearly,70plus,9.894
214,1950,estimates,male,5Yearly,70plus,10.893
214,1950,estimates,female,5Yearly,80plus,3.589
214,1950,estimates,male,5Yearly,80plus,3.51
214,1950,estimates,female,5Yearly,90plus,0.455
214,1950,estimates,male,5Yearly,90plus,0.417
214,1955,estimates,female,5Yearly,0_4,80.086
214,1955,estimates,male,5Yearly,0_4,91.077
214,1955,estimates,female,5Yearly,0_14,86.535
214,1955,estimates,male,5Yearly,0_14,98.032
214,1955,estimates,female,5Yearly,0_19,88.726
214,1955,estimates,male,5Yearly,0_19,100.387
214,1955,estimates,female,5Yearly,0_24,91.338
214,1955,estimates,male,5Yearly,0_24,103.236
214,1955,estimates,female,5Yearly,5_14,6.449
214,1955,estimates,male,5Yearly,5_14,6.955
214,1955,estimates,female,5Yearly,15plus,37.063
214,1955,estimates,male,5Yearly,15plus,45.626
214,1955,estimates,female,5Yearly,15_24,4.803
214,1955,estimates,male,5Yearly,15_24,5.204
214,1955,estimates,female,5Yearly,15_49,16.202
214,1955,estimates,male,5Yearly,15_49,18.838
214,1955,estimates,female,5Yearly,15_59,20.67
214,1955,estimates,male,5Yearly,15_59,25.48
214,1955,estimates,female,5Yearly,15_64,23.52
214,1955,estimates,male,5Yearly,15_64,29.505
214,1955,estimates,female,5Yearly,20plus,34.872
214,1955,estimates,male,5Yearly,20plus,43.271
214,1955,estimates,female,5Yearly,20_64,21.329
214,1955,estimates,male,5Yearly,20_64,27.15
214,1955,estimates,female,5Yearly,20_69,24.586
214,1955,estimates,male,5Yearly,20_69,31.586
214,1955,estimates,female,5Yearly,25plus,32.26
214,1955,estimates,male,5Yearly,25plus,40.422
214,1955,estimates,female,5Yearly,25_69,21.974
214,1955,estimates,male,5Yearly,25_69,28.737
214,1955,estimates,female,5Yearly,40plus,24.893
214,1955,estimates,male,5Yearly,40plus,32.18
214,1955,estimates,female,5Yearly,50plus,20.861
214,1955,estimates,male,5Yearly,50plus,26.788
214,1955,estimates,female,5Yearly,60plus,16.393
214,1955,estimates,male,5Yearly,60plus,20.146
214,1955,estimates,female,5Yearly,65plus,13.543
214,1955,estimates,male,5Yearly,65plus,16.121
214,1955,estimates,female,5Yearly,70plus,10.286
214,1955,estimates,male,5Yearly,70plus,11.685
214,1955,estimates,female,5Yearly,80plus,3.758
214,1955,estimates,male,5Yearly,80plus,3.668
214,1955,estimates,female,5Yearly,90plus,0.496
214,1955,estimates,male,5Yearly,90plus,0.434
214,1960,estimates,female,5Yearly,0_4,75.796
214,1960,estimates,male,5Yearly,0_4,87.484
214,1960,estimates,female,5Yearly,0_14,81.978
214,1960,estimates,male,5Yearly,0_14,94.26
214,1960,estimates,female,5Yearly,0_19,83.939
214,1960,estimates,male,5Yearly,0_19,96.361
214,1960,estimates,female,5Yearly,0_24,86.162
214,1960,estimates,male,5Yearly,0_24,98.803
214,1960,estimates,female,5Yearly,5_14,6.182
214,1960,estimates,male,5Yearly,5_14,6.776
