variant,country,year,gender,childdependencyratio2569
estimates,170,1950,male,177.014
estimates,170,1951,male,179.188
estimates,170,1952,male,181.334
estimates,170,1953,male,183.463
estimates,170,1954,male,185.497
estimates,170,1955,male,187.44
estimates,170,1956,male,190.069
estimates,170,1957,male,192.459
estimates,170,1958,male,194.806
estimates,170,1959,male,197.287
estimates,170,1960,male,199.957
estimates,170,1961,male,202.729
estimates,170,1962,male,205.705
estimates,170,1963,male,208.726
estimates,170,1964,male,211.595
estimates,170,1965,male,214.215
estimates,170,1966,male,217.189
estimates,170,1967,male,219.712
estimates,170,1968,male,221.663
estimates,170,1969,male,222.801
estimates,170,1970,male,222.932
estimates,170,1971,male,222.502
estimates,170,1972,male,220.744
estimates,170,1973,male,218.06
estimates,170,1974,male,215.013
estimates,170,1975,male,211.925
estimates,170,1976,male,207.817
estimates,170,1977,male,204.265
estimates,170,1978,male,200.915
estimates,170,1979,male,197.31
estimates,170,1980,male,193.33
estimates,170,1981,male,190.075
estimates,170,1982,male,186.259
estimates,170,1983,male,182.135
estimates,170,1984,male,177.988
estimates,170,1985,male,173.889
estimates,170,1986,male,169.585
estimates,170,1987,male,165.305
estimates,170,1988,male,161.087
estimates,170,1989,male,156.906
estimates,170,1990,male,152.778
estimates,170,1991,male,148.491
estimates,170,1992,male,144.4
estimates,170,1993,male,140.572
estimates,170,1994,male,137.1
estimates,170,1995,male,134.012
estimates,170,1996,male,131.252
estimates,170,1997,male,128.687
estimates,170,1998,male,126.245
estimates,170,1999,male,123.846
estimates,170,2000,male,121.43
estimates,170,2001,male,118.726
estimates,170,2002,male,116.132
estimates,170,2003,male,113.579
estimates,170,2004,male,110.963
estimates,170,2005,male,108.256
estimates,170,2006,male,105.683
estimates,170,2007,male,102.941
estimates,170,2008,male,100.161
estimates,170,2009,male,97.513
estimates,170,2010,male,95.062
estimates,170,2011,male,92.616
estimates,170,2012,male,90.365
estimates,170,2013,male,88.266
estimates,170,2014,male,86.244
estimates,170,2015,male,84.27
medium_variant,170,2015,male,84.27
medium_variant,170,2016,male,82.376
medium_variant,170,2017,male,80.537
medium_variant,170,2018,male,78.774
medium_variant,170,2019,male,77.125
medium_variant,170,2020,male,75.604
medium_variant,170,2021,male,74.211
medium_variant,170,2022,male,72.907
medium_variant,170,2023,male,71.683
medium_variant,170,2024,male,70.513
medium_variant,170,2025,male,69.378
medium_variant,170,2026,male,68.249
medium_variant,170,2027,male,67.152
medium_variant,170,2028,male,66.098
medium_variant,170,2029,male,65.106
medium_variant,170,2030,male,64.186
medium_variant,170,2031,male,63.345
medium_variant,170,2032,male,62.561
medium_variant,170,2033,male,61.82
medium_variant,170,2034,male,61.101
medium_variant,170,2035,male,60.39
medium_variant,170,2036,male,59.69
medium_variant,170,2037,male,58.995
medium_variant,170,2038,male,58.323
medium_variant,170,2039,male,57.692
medium_variant,170,2040,male,57.112
medium_variant,170,2041,male,56.58
medium_variant,170,2042,male,56.086
medium_variant,170,2043,male,55.634
medium_variant,170,2044,male,55.227
medium_variant,170,2045,male,54.866
medium_variant,170,2046,male,54.556
medium_variant,170,2047,male,54.282
medium_variant,170,2048,male,54.043
medium_variant,170,2049,male,53.83
medium_variant,170,2050,male,53.64
medium_variant,170,2051,male,53.471
medium_variant,170,2052,male,53.318
medium_variant,170,2053,male,53.182
medium_variant,170,2054,male,53.066
medium_variant,170,2055,male,52.971
medium_variant,170,2056,male,52.906
medium_variant,170,2057,male,52.853
medium_variant,170,2058,male,52.808
medium_variant,170,2059,male,52.767
medium_variant,170,2060,male,52.724
medium_variant,170,2061,male,52.684
medium_variant,170,2062,male,52.635
medium_variant,170,2063,male,52.587
medium_variant,170,2064,male,52.55
medium_variant,170,2065,male,52.532
medium_variant,170,2066,male,52.539
medium_variant,170,2067,male,52.558
medium_variant,170,2068,male,52.586
medium_variant,170,2069,male,52.619
medium_variant,170,2070,male,52.654
medium_variant,170,2071,male,52.698
medium_variant,170,2072,male,52.74
medium_variant,170,2073,male,52.782
medium_variant,170,2074,male,52.824
medium_variant,170,2075,male,52.868
medium_variant,170,2076,male,52.923
medium_variant,170,2077,male,52.971
medium_variant,170,2078,male,53.017
medium_variant,170,2079,male,53.066
medium_variant,170,2080,male,53.12
medium_variant,170,2081,male,53.185
medium_variant,170,2082,male,53.249
medium_variant,170,2083,male,53.313
medium_variant,170,2084,male,53.375
medium_variant,170,2085,male,53.436
medium_variant,170,2086,male,53.5
medium_variant,170,2087,male,53.558
medium_variant,170,2088,male,53.611
medium_variant,170,2089,male,53.662
medium_variant,170,2090,male,53.713
medium_variant,170,2091,male,53.771
medium_variant,170,2092,male,53.824
medium_variant,170,2093,male,53.873
medium_variant,170,2094,male,53.92
medium_variant,170,2095,male,53.966
medium_variant,170,2096,male,54.018
medium_variant,170,2097,male,54.065
medium_variant,170,2098,male,54.109
medium_variant,170,2099,male,54.152
medium_variant,170,2100,male,54.195
estimates,170,1950,female,168.101
estimates,170,1951,female,170.056
estimates,170,1952,female,171.926
estimates,170,1953,female,173.764
estimates,170,1954,female,175.503
estimates,170,1955,female,177.138
estimates,170,1956,female,179.353
estimates,170,1957,female,181.334
estimates,170,1958,female,183.249
estimates,170,1959,female,185.26
estimates,170,1960,female,187.425
estimates,170,1961,female,189.754
estimates,170,1962,female,192.247
estimates,170,1963,female,194.745
estimates,170,1964,female,197.062
estimates,170,1965,female,199.107
estimates,170,1966,female,201.575
estimates,170,1967,female,203.585
estimates,170,1968,female,205.048
estimates,170,1969,female,205.77
estimates,170,1970,female,205.599
estimates,170,1971,female,205.07
estimates,170,1972,female,203.344
estimates,170,1973,female,200.792
estimates,170,1974,female,197.933
estimates,170,1975,female,195.062
estimates,170,1976,female,191.367
estimates,170,1977,female,188.164
estimates,170,1978,female,185.122
estimates,170,1979,female,181.829
estimates,170,1980,female,178.186
estimates,170,1981,female,175.221
estimates,170,1982,female,171.719
estimates,170,1983,female,167.916
estimates,170,1984,female,164.079
estimates,170,1985,female,160.28
estimates,170,1986,female,156.367
estimates,170,1987,female,152.432
estimates,170,1988,female,148.511
estimates,170,1989,female,144.587
estimates,170,1990,female,140.686
estimates,170,1991,female,136.727
estimates,170,1992,female,132.89
estimates,170,1993,female,129.237
estimates,170,1994,female,125.859
estimates,170,1995,female,122.789
estimates,170,1996,female,120.178
estimates,170,1997,female,117.724
estimates,170,1998,female,115.366
estimates,170,1999,female,113.035
estimates,170,2000,female,110.682
estimates,170,2001,female,108.186
estimates,170,2002,female,105.781
estimates,170,2003,female,103.404
estimates,170,2004,female,100.966
estimates,170,2005,female,98.445
estimates,170,2006,female,96.115
estimates,170,2007,female,93.625
estimates,170,2008,female,91.093
estimates,170,2009,female,88.668
estimates,170,2010,female,86.415
estimates,170,2011,female,84.24
estimates,170,2012,female,82.231
estimates,170,2013,female,80.349
estimates,170,2014,female,78.527
estimates,170,2015,female,76.74
medium_variant,170,2015,female,76.74
medium_variant,170,2016,female,75.076
medium_variant,170,2017,female,73.453
medium_variant,170,2018,female,71.888
medium_variant,170,2019,female,70.412
medium_variant,170,2020,female,69.04
medium_variant,170,2021,female,67.821
medium_variant,170,2022,female,66.674
medium_variant,170,2023,female,65.591
medium_variant,170,2024,female,64.55
medium_variant,170,2025,female,63.537
medium_variant,170,2026,female,62.564
medium_variant,170,2027,female,61.615
medium_variant,170,2028,female,60.7
medium_variant,170,2029,female,59.833
medium_variant,170,2030,female,59.026
medium_variant,170,2031,female,58.315
medium_variant,170,2032,female,57.652
medium_variant,170,2033,female,57.023
medium_variant,170,2034,female,56.406
medium_variant,170,2035,female,55.79
medium_variant,170,2036,female,55.203
medium_variant,170,2037,female,54.615
medium_variant,170,2038,female,54.041
medium_variant,170,2039,female,53.501
medium_variant,170,2040,female,53.005
medium_variant,170,2041,female,52.573
medium_variant,170,2042,female,52.176
medium_variant,170,2043,female,51.815
medium_variant,170,2044,female,51.493
medium_variant,170,2045,female,51.211
medium_variant,170,2046,female,50.989
medium_variant,170,2047,female,50.801
medium_variant,170,2048,female,50.644
medium_variant,170,2049,female,50.509
medium_variant,170,2050,female,50.393
medium_variant,170,2051,female,50.307
medium_variant,170,2052,female,50.234
medium_variant,170,2053,female,50.175
medium_variant,170,2054,female,50.134
medium_variant,170,2055,female,50.111
medium_variant,170,2056,female,50.124
medium_variant,170,2057,female,50.149
medium_variant,170,2058,female,50.181
medium_variant,170,2059,female,50.213
medium_variant,170,2060,female,50.242
medium_variant,170,2061,female,50.278
medium_variant,170,2062,female,50.305
medium_variant,170,2063,female,50.328
medium_variant,170,2064,female,50.361
medium_variant,170,2065,female,50.41
medium_variant,170,2066,female,50.487
medium_variant,170,2067,female,50.573
medium_variant,170,2068,female,50.667
medium_variant,170,2069,female,50.765
medium_variant,170,2070,female,50.864
medium_variant,170,2071,female,50.971
medium_variant,170,2072,female,51.076
medium_variant,170,2073,female,51.18
medium_variant,170,2074,female,51.282
medium_variant,170,2075,female,51.384
medium_variant,170,2076,female,51.494
medium_variant,170,2077,female,51.598
medium_variant,170,2078,female,51.698
medium_variant,170,2079,female,51.799
medium_variant,170,2080,female,51.904
medium_variant,170,2081,female,52.016
medium_variant,170,2082,female,52.127
medium_variant,170,2083,female,52.236
medium_variant,170,2084,female,52.342
medium_variant,170,2085,female,52.445
medium_variant,170,2086,female,52.548
medium_variant,170,2087,female,52.645
medium_variant,170,2088,female,52.736
medium_variant,170,2089,female,52.824
medium_variant,170,2090,female,52.91
medium_variant,170,2091,female,52.999
medium_variant,170,2092,female,53.083
medium_variant,170,2093,female,53.162
medium_variant,170,2094,female,53.238
medium_variant,170,2095,female,53.312
medium_variant,170,2096,female,53.387
medium_variant,170,2097,female,53.457
medium_variant,170,2098,female,53.524
medium_variant,170,2099,female,53.59
medium_variant,170,2100,female,53.655
