variant,country,year,gender,dependencyratio2569
estimates,170,1950,male,175.496
estimates,170,1951,male,177.586
estimates,170,1952,male,179.636
estimates,170,1953,male,181.641
estimates,170,1954,male,183.512
estimates,170,1955,male,185.248
estimates,170,1956,male,187.813
estimates,170,1957,male,190.104
estimates,170,1958,male,192.316
estimates,170,1959,male,194.623
estimates,170,1960,male,197.08
estimates,170,1961,male,199.76
estimates,170,1962,male,202.606
estimates,170,1963,male,205.461
estimates,170,1964,male,208.135
estimates,170,1965,male,210.531
estimates,170,1966,male,213.385
estimates,170,1967,male,215.771
estimates,170,1968,male,217.586
estimates,170,1969,male,218.617
estimates,170,1970,male,218.686
estimates,170,1971,male,218.373
estimates,170,1972,male,216.781
estimates,170,1973,male,214.289
estimates,170,1974,male,211.425
estimates,170,1975,male,208.494
estimates,170,1976,male,204.69
estimates,170,1977,male,201.384
estimates,170,1978,male,198.248
estimates,170,1979,male,194.867
estimates,170,1980,male,191.13
estimates,170,1981,male,188.203
estimates,170,1982,male,184.73
estimates,170,1983,male,180.921
estimates,170,1984,male,177.014
estimates,170,1985,male,173.071
estimates,170,1986,male,168.965
estimates,170,1987,male,164.817
estimates,170,1988,male,160.7
estimates,170,1989,male,156.632
estimates,170,1990,male,152.643
estimates,170,1991,male,148.607
estimates,170,1992,male,144.762
estimates,170,1993,male,141.157
estimates,170,1994,male,137.867
estimates,170,1995,male,134.914
estimates,170,1996,male,132.339
estimates,170,1997,male,129.921
estimates,170,1998,male,127.601
estimates,170,1999,male,125.305
estimates,170,2000,male,122.985
estimates,170,2001,male,120.441
estimates,170,2002,male,117.985
estimates,170,2003,male,115.55
estimates,170,2004,male,113.035
estimates,170,2005,male,110.415
estimates,170,2006,male,107.979
estimates,170,2007,male,105.366
estimates,170,2008,male,102.697
estimates,170,2009,male,100.126
estimates,170,2010,male,97.72
estimates,170,2011,male,95.354
estimates,170,2012,male,93.158
estimates,170,2013,male,91.106
estimates,170,2014,male,89.148
estimates,170,2015,male,87.264
medium_variant,170,2015,male,87.264
medium_variant,170,2016,male,85.53
medium_variant,170,2017,male,83.866
