country,year,variant,gender,freq,agebroad,percentagetotaldeaths
788,1950,estimates,female,5yearly,0_4,48.9899949469429
788,1950,estimates,male,5yearly,0_4,53.221036944074
788,1950,estimates,female,5yearly,0_14,53.1359272359778
788,1950,estimates,male,5yearly,0_14,57.7904149345047
788,1950,estimates,female,5yearly,0_19,55.0520464881253
788,1950,estimates,male,5yearly,0_19,59.9168562240176
788,1950,estimates,female,5yearly,0_24,57.4597271349166
788,1950,estimates,male,5yearly,0_24,62.5805945564358
788,1950,estimates,female,5yearly,5_14,4.14593228903487
788,1950,estimates,male,5yearly,5_14,4.56937799043062
788,1950,estimates,female,5yearly,15plus,46.8640727640222
788,1950,estimates,male,5yearly,15plus,42.2095850654953
788,1950,estimates,female,5yearly,15_24,4.32379989893886
788,1950,estimates,male,5yearly,15_24,4.79017962193113
788,1950,estimates,female,5yearly,15_49,17.3950480040424
788,1950,estimates,male,5yearly,15_49,18.6798964624676
788,1950,estimates,female,5yearly,15_59,23.8366851945427
788,1950,estimates,male,5yearly,15_59,24.8823437132324
788,1950,estimates,female,5yearly,15_64,27.7186457806973
788,1950,estimates,male,5yearly,15_64,28.3575182367244
788,1950,estimates,female,5yearly,20plus,44.9479535118747
788,1950,estimates,male,5yearly,20plus,40.0831437759824
788,1950,estimates,female,5yearly,20_64,25.8025265285498
788,1950,estimates,male,5yearly,20_64,26.2310769472115
788,1950,estimates,female,5yearly,20_69,29.8785245073269
788,1950,estimates,male,5yearly,20_69,29.6948780296494
788,1950,estimates,female,5yearly,25plus,42.5402728650834
788,1950,estimates,male,5yearly,25plus,37.4194054435642
788,1950,estimates,female,5yearly,25_69,27.4708438605356
788,1950,estimates,male,5yearly,25_69,27.0311396972312
788,1950,estimates,female,5yearly,40plus,35.0011116725619
788,1950,estimates,male,5yearly,40plus,29.2387638246137
788,1950,estimates,female,5yearly,50plus,29.4690247599798
788,1950,estimates,male,5yearly,50plus,23.5296886030277
788,1950,estimates,female,5yearly,60plus,23.0273875694795
788,1950,estimates,male,5yearly,60plus,17.3272413522629
788,1950,estimates,female,5yearly,65plus,19.1454269833249
788,1950,estimates,male,5yearly,65plus,13.8520668287709
788,1950,estimates,female,5yearly,70plus,15.0694290045477
788,1950,estimates,male,5yearly,70plus,10.388265746333
788,1950,estimates,female,5yearly,80plus,6.63729156139464
788,1950,estimates,male,5yearly,80plus,3.86344026982508
788,1950,estimates,female,5yearly,90plus,1.02597271349166
788,1950,estimates,male,5yearly,90plus,0.150992234685073
788,1955,estimates,female,5yearly,0_4,51.357386055233
788,1955,estimates,male,5yearly,0_4,53.9415105321944
788,1955,estimates,female,5yearly,0_14,55.6088293830288
788,1955,estimates,male,5yearly,0_14,58.553966680825
788,1955,estimates,female,5yearly,0_19,57.4428014540191
788,1955,estimates,male,5yearly,0_19,60.6183239731307
788,1955,estimates,female,5yearly,0_24,59.6723522542231
788,1955,estimates,male,5yearly,0_24,63.089338807872
788,1955,estimates,female,5yearly,5_14,4.25144332779578
788,1955,estimates,male,5yearly,5_14,4.61245614863058
788,1955,estimates,female,5yearly,15plus,44.3911706169712
788,1955,estimates,male,5yearly,15plus,41.446033319175
788,1955,estimates,female,5yearly,15_24,4.0635228711943
788,1955,estimates,male,5yearly,15_24,4.53537212704705
788,1955,estimates,female,5yearly,15_49,16.8470483740974
788,1955,estimates,male,5yearly,15_49,18.1226107886167
788,1955,estimates,female,5yearly,15_59,23.3884895636298
788,1955,estimates,male,5yearly,15_59,24.5233375808202
788,1955,estimates,female,5yearly,15_64,27.1982992581871
788,1955,estimates,male,5yearly,15_64,28.0574039989303
788,1955,estimates,female,5yearly,20plus,42.5571985459809
788,1955,estimates,male,5yearly,20plus,39.3816760268693
788,1955,estimates,female,5yearly,20_64,25.3643271871967
788,1955,estimates,male,5yearly,20_64,25.9930467066245
788,1955,estimates,female,5yearly,20_69,29.605490402487
788,1955,estimates,male,5yearly,20_69,29.6844274544968
788,1955,estimates,female,5yearly,25plus,40.3276477457769
788,1955,estimates,male,5yearly,25plus,36.910661192128
788,1955,estimates,female,5yearly,25_69,27.375939602283
788,1955,estimates,male,5yearly,25_69,27.2134126197555
788,1955,estimates,female,5yearly,40plus,33.1578860799053
788,1955,estimates,male,5yearly,40plus,29.0941054320638
788,1955,estimates,female,5yearly,50plus,27.5441222428738
788,1955,estimates,male,5yearly,50plus,23.3234225305583
788,1955,estimates,female,5yearly,60plus,21.0026810533415
788,1955,estimates,male,5yearly,60plus,16.9226957383548
788,1955,estimates,female,5yearly,65plus,17.1928713587842
788,1955,estimates,male,5yearly,65plus,13.3886293202448
788,1955,estimates,female,5yearly,70plus,12.9517081434939
788,1955,estimates,male,5yearly,70plus,9.69724857237246
788,1955,estimates,female,5yearly,80plus,5.08577725874632
788,1955,estimates,male,5yearly,80plus,3.4160806707883
788,1955,estimates,female,5yearly,90plus,0.799792752931888
788,1955,estimates,male,5yearly,90plus,0.360249815155663
788,1960,estimates,female,5yearly,0_4,53.3416094958075
788,1960,estimates,male,5yearly,0_4,53.648298907435
788,1960,estimates,female,5yearly,0_14,57.410867908091
788,1960,estimates,male,5yearly,0_14,58.0631951383315
788,1960,estimates,female,5yearly,0_19,59.0626157029293
788,1960,estimates,male,5yearly,0_19,60.059951841963
788,1960,estimates,female,5yearly,0_24,61.0462811717304
788,1960,estimates,male,5yearly,0_24,62.3556487411751
788,1960,estimates,female,5yearly,5_14,4.06925841228357
788,1960,estimates,male,5yearly,5_14,4.41489623089649
788,1960,estimates,female,5yearly,15plus,42.589132091909
788,1960,estimates,male,5yearly,15plus,41.9368048616685
788,1960,estimates,female,5yearly,15_24,3.63541326363933
788,1960,estimates,male,5yearly,15_24,4.29245360284362
788,1960,estimates,female,5yearly,15_49,15.5321790264619
788,1960,estimates,male,5yearly,15_49,17.521171517961
788,1960,estimates,female,5yearly,15_59,22.0912555809648
788,1960,estimates,male,5yearly,15_59,24.5044963881472
788,1960,estimates,female,5yearly,15_64,25.9257323314821
788,1960,estimates,male,5yearly,15_64,28.2805615161592
788,1960,estimates,female,5yearly,20plus,40.9373842970707
788,1960,estimates,male,5yearly,20plus,39.940048158037
788,1960,estimates,female,5yearly,20_64,24.2739845366438
788,1960,estimates,male,5yearly,20_64,26.2838048125276
788,1960,estimates,female,5yearly,20_69,28.4159860612
788,1960,estimates,male,5yearly,20_69,30.1229340365936
788,1960,estimates,female,5yearly,25plus,38.9537188282696
788,1960,estimates,male,5yearly,25plus,37.6443512588249
788,1960,estimates,female,5yearly,25_69,26.432320592399
788,1960,estimates,male,5yearly,25_69,27.8272371373814
788,1960,estimates,female,5yearly,40plus,32.2286834367854
788,1960,estimates,male,5yearly,40plus,30.1741224262478
788,1960,estimates,female,5yearly,50plus,27.056953065447
788,1960,estimates,male,5yearly,50plus,24.4156333437075
788,1960,estimates,female,5yearly,60plus,20.4978765109441
788,1960,estimates,male,5yearly,60plus,17.4323084735213
788,1960,estimates,female,5yearly,65plus,16.6633997604269
788,1960,estimates,male,5yearly,65plus,13.6562433455093
788,1960,estimates,female,5yearly,70plus,12.5213982358706
788,1960,estimates,male,5yearly,70plus,9.81711412144343
788,1960,estimates,female,5yearly,80plus,4.5479690732876
788,1960,estimates,male,5yearly,80plus,3.21585939163623
788,1960,estimates,female,5yearly,90plus,0.64379832298813
788,1960,estimates,male,5yearly,90plus,0.397221903716687
788,1965,estimates,female,5yearly,0_4,50.4636281168019
788,1965,estimates,male,5yearly,0_4,51.6788676085253
788,1965,estimates,female,5yearly,0_14,54.6031823865447
788,1965,estimates,male,5yearly,0_14,56.0455441800157
788,1965,estimates,female,5yearly,0_19,56.3297128987177
788,1965,estimates,male,5yearly,0_19,58.0607255733542
788,1965,estimates,female,5yearly,0_24,58.1543138745189
788,1965,estimates,male,5yearly,0_24,60.1330848123036
788,1965,estimates,female,5yearly,5_14,4.13955426974281
788,1965,estimates,male,5yearly,5_14,4.36667657149031
788,1965,estimates,female,5yearly,15plus,45.3968176134553
788,1965,estimates,male,5yearly,15plus,43.9544558199843
788,1965,estimates,female,5yearly,15_24,3.55113148797411
788,1965,estimates,male,5yearly,15_24,4.08754063228792
788,1965,estimates,female,5yearly,15_49,15.5819256135533
788,1965,estimates,male,5yearly,15_49,16.5977831203796
788,1965,estimates,female,5yearly,15_59,22.4453870105671
788,1965,estimates,male,5yearly,15_59,24.1664190460754
788,1965,estimates,female,5yearly,15_64,26.6540809571677
788,1965,estimates,male,5yearly,15_64,28.556957238175
788,1965,estimates,female,5yearly,20plus,43.6702871012823
788,1965,estimates,male,5yearly,20plus,41.9392744266458
788,1965,estimates,female,5yearly,20_64,24.9275504449947
788,1965,estimates,male,5yearly,20_64,26.5417758448364
788,1965,estimates,female,5yearly,20_69,29.6099247309192
788,1965,estimates,male,5yearly,20_69,30.9543747805181
788,1965,estimates,female,5yearly,25plus,41.8456861254812
788,1965,estimates,male,5yearly,25plus,39.8669151876964
788,1965,estimates,female,5yearly,25_69,27.7853237551181
788,1965,estimates,male,5yearly,25_69,28.8820155415687
788,1965,estimates,female,5yearly,40plus,35.1768945987692
788,1965,estimates,male,5yearly,40plus,33.0280846772378
788,1965,estimates,female,5yearly,50plus,29.8148919999019
788,1965,estimates,male,5yearly,50plus,27.3566726996047
788,1965,estimates,female,5yearly,60plus,22.9514306028882
788,1965,estimates,male,5yearly,60plus,19.7880367739089
788,1965,estimates,female,5yearly,65plus,18.7427366562875
788,1965,estimates,male,5yearly,65plus,15.3974985818093
788,1965,estimates,female,5yearly,70plus,14.0603623703631
788,1965,estimates,male,5yearly,70plus,10.9848996461277
788,1965,estimates,female,5yearly,80plus,5.03935077353078
788,1965,estimates,male,5yearly,80plus,3.51486173766624
788,1965,estimates,female,5yearly,90plus,0.619805330129698
788,1965,estimates,male,5yearly,90plus,0.381785929747787
788,1970,estimates,female,5yearly,0_4,46.7804244159723
788,1970,estimates,male,5yearly,0_4,48.5120278193018
788,1970,estimates,female,5yearly,0_14,50.5500708535947
788,1970,estimates,male,5yearly,0_14,52.3313507840081
788,1970,estimates,female,5yearly,0_19,52.3857963532449
788,1970,estimates,male,5yearly,0_19,54.5015531736692
788,1970,estimates,female,5yearly,0_24,54.3061933685739
788,1970,estimates,male,5yearly,0_24,56.7046213542826
788,1970,estimates,female,5yearly,5_14,3.76964643762238
788,1970,estimates,male,5yearly,5_14,3.81932296470638
788,1970,estimates,female,5yearly,15plus,49.4499291464053
788,1970,estimates,male,5yearly,15plus,47.6686492159919
788,1970,estimates,female,5yearly,15_24,3.75612251497921
788,1970,estimates,male,5yearly,15_24,4.37327057027448
788,1970,estimates,female,5yearly,15_49,15.2967325026901
788,1970,estimates,male,5yearly,15_49,15.7623273220741
788,1970,estimates,female,5yearly,15_59,22.4973393152191
788,1970,estimates,male,5yearly,15_59,23.5605313656266
788,1970,estimates,female,5yearly,15_64,27.2830439409887
788,1970,estimates,male,5yearly,15_64,28.7390138142341
788,1970,estimates,female,5yearly,20plus,47.6142036467551
788,1970,estimates,male,5yearly,20plus,45.4984468263308
788,1970,estimates,female,5yearly,20_64,25.4473184413385
788,1970,estimates,male,5yearly,20_64,26.568811424573
788,1970,estimates,female,5yearly,20_69,30.8510075322369
788,1970,estimates,male,5yearly,20_69,31.9036714269054
788,1970,estimates,female,5yearly,25plus,45.6938066314261
788,1970,estimates,male,5yearly,25plus,43.2953786457174
788,1970,estimates,female,5yearly,25_69,28.9306105169078
788,1970,estimates,male,5yearly,25_69,29.700603246292
788,1970,estimates,female,5yearly,40plus,39.9590754340885
788,1970,estimates,male,5yearly,40plus,37.510999438101
788,1970,estimates,female,5yearly,50plus,34.1531966437152
788,1970,estimates,male,5yearly,50plus,31.9063218939177
788,1970,estimates,female,5yearly,60plus,26.9525898311862
788,1970,estimates,male,5yearly,60plus,24.1081178503652
788,1970,estimates,female,5yearly,65plus,22.1668852054166
788,1970,estimates,male,5yearly,65plus,18.9296354017578
788,1970,estimates,female,5yearly,70plus,16.7631961145182
788,1970,estimates,male,5yearly,70plus,13.5947753994254
788,1970,estimates,female,5yearly,80plus,6.06812529032334
788,1970,estimates,male,5yearly,80plus,4.35630758139584
788,1970,estimates,female,5yearly,90plus,0.697364011077857
788,1970,estimates,male,5yearly,90plus,0.451109485491344
788,1975,estimates,female,5yearly,0_4,39.6645143657545
788,1975,estimates,male,5yearly,0_4,41.1794654741969
788,1975,estimates,female,5yearly,0_14,43.0022889549383
