country,year,variant,gender,freq,agebroad,percentagetotaldeaths
690,1950,estimates,female,5yearly,0_4,23.6472945891784
690,1950,estimates,male,5yearly,0_4,28.388928317956
690,1950,estimates,female,5yearly,0_14,25.5845023380094
690,1950,estimates,male,5yearly,0_14,31.2987934705465
690,1950,estimates,female,5yearly,0_19,26.1189044756179
690,1950,estimates,male,5yearly,0_19,32.6472675656494
690,1950,estimates,female,5yearly,0_24,26.7869071476286
690,1950,estimates,male,5yearly,0_24,34.4215755855217
690,1950,estimates,female,5yearly,5_14,1.937207748831
690,1950,estimates,male,5yearly,5_14,2.90986515259049
690,1950,estimates,female,5yearly,15plus,74.4154976619907
690,1950,estimates,male,5yearly,15plus,68.7012065294535
690,1950,estimates,female,5yearly,15_24,1.20240480961924
690,1950,estimates,male,5yearly,15_24,3.12278211497516
690,1950,estimates,female,5yearly,15_49,10.0868403473614
690,1950,estimates,male,5yearly,15_49,16.6784953867991
690,1950,estimates,female,5yearly,15_59,19.2384769539078
690,1950,estimates,male,5yearly,15_59,27.111426543648
690,1950,estimates,female,5yearly,15_64,25.3841015364061
690,1950,estimates,male,5yearly,15_64,33.8537970191625
690,1950,estimates,female,5yearly,20plus,73.8810955243821
690,1950,estimates,male,5yearly,20plus,67.3527324343506
690,1950,estimates,female,5yearly,20_64,24.8496993987976
690,1950,estimates,male,5yearly,20_64,32.5053229240596
690,1950,estimates,female,5yearly,20_69,32.064128256513
690,1950,estimates,male,5yearly,20_69,40.0993612491129
690,1950,estimates,female,5yearly,25plus,73.2130928523714
690,1950,estimates,male,5yearly,25plus,65.5784244144784
690,1950,estimates,female,5yearly,25_69,31.3961255845023
690,1950,estimates,male,5yearly,25_69,38.3250532292406
690,1950,estimates,female,5yearly,40plus,69.7394789579158
690,1950,estimates,male,5yearly,40plus,59.1199432221434
690,1950,estimates,female,5yearly,50plus,64.3286573146293
690,1950,estimates,male,5yearly,50plus,52.0227111426544
690,1950,estimates,female,5yearly,60plus,55.1770207080828
690,1950,estimates,male,5yearly,60plus,41.5897799858055
690,1950,estimates,female,5yearly,65plus,49.0313961255845
690,1950,estimates,male,5yearly,65plus,34.847409510291
690,1950,estimates,female,5yearly,70plus,41.8169672678691
690,1950,estimates,male,5yearly,70plus,27.2533711852378
690,1950,estimates,female,5yearly,80plus,21.7100868403474
690,1950,estimates,male,5yearly,80plus,10.8587650816182
690,1950,estimates,female,5yearly,90plus,5.01002004008016
690,1950,estimates,male,5yearly,90plus,1.77430801987225
690,1955,estimates,female,5yearly,0_4,25.4545454545455
690,1955,estimates,male,5yearly,0_4,30.0220750551876
690,1955,estimates,female,5yearly,0_14,27.6363636363636
690,1955,estimates,male,5yearly,0_14,33.2597498160412
690,1955,estimates,female,5yearly,0_19,28.2181818181818
690,1955,estimates,male,5yearly,0_19,34.6578366445916
690,1955,estimates,female,5yearly,0_24,28.9454545454545
690,1955,estimates,male,5yearly,0_24,36.4238410596026
690,1955,estimates,female,5yearly,5_14,2.18181818181818
690,1955,estimates,male,5yearly,5_14,3.23767476085357
690,1955,estimates,female,5yearly,15plus,72.3636363636364
690,1955,estimates,male,5yearly,15plus,66.7402501839588
690,1955,estimates,female,5yearly,15_24,1.30909090909091
690,1955,estimates,male,5yearly,15_24,3.16409124356144
690,1955,estimates,female,5yearly,15_49,10.3272727272727
690,1955,estimates,male,5yearly,15_49,16.0412067696836
690,1955,estimates,female,5yearly,15_59,19.3454545454545
690,1955,estimates,male,5yearly,15_59,26.3428991905813
690,1955,estimates,female,5yearly,15_64,25.4545454545455
690,1955,estimates,male,5yearly,15_64,32.9654157468727
690,1955,estimates,female,5yearly,20plus,71.7818181818182
690,1955,estimates,male,5yearly,20plus,65.3421633554084
690,1955,estimates,female,5yearly,20_64,24.8727272727273
690,1955,estimates,male,5yearly,20_64,31.5673289183223
690,1955,estimates,female,5yearly,20_69,32.0727272727273
690,1955,estimates,male,5yearly,20_69,39.0728476821192
690,1955,estimates,female,5yearly,25plus,71.0545454545455
690,1955,estimates,male,5yearly,25plus,63.5761589403973
690,1955,estimates,female,5yearly,25_69,31.3454545454546
690,1955,estimates,male,5yearly,25_69,37.3068432671082
690,1955,estimates,female,5yearly,40plus,67.4181818181818
690,1955,estimates,male,5yearly,40plus,57.2479764532744
