country,year,variant,gender,freq,agebroad,percentagetotaldeaths
780,1950,estimates,female,5yearly,0_4,36.0225712978496
780,1950,estimates,male,5yearly,0_4,37.7838684416601
780,1950,estimates,female,5yearly,0_14,39.4946876112043
780,1950,estimates,male,5yearly,0_14,41.3028582615505
780,1950,estimates,female,5yearly,0_19,40.613085252402
780,1950,estimates,male,5yearly,0_19,42.5166405638214
780,1950,estimates,female,5yearly,0_24,42.3008489654822
780,1950,estimates,male,5yearly,0_24,44.1611198120595
780,1950,estimates,female,5yearly,5_14,3.47211631335469
780,1950,estimates,male,5yearly,5_14,3.51898981989037
780,1950,estimates,female,5yearly,15plus,60.5053123887957
780,1950,estimates,male,5yearly,15plus,58.6971417384495
780,1950,estimates,female,5yearly,15_24,2.80616135427787
780,1950,estimates,male,5yearly,15_24,2.858261550509
780,1950,estimates,female,5yearly,15_49,15.9676681409181
780,1950,estimates,male,5yearly,15_49,18.0599060297572
780,1950,estimates,female,5yearly,15_59,25.118194296172
780,1950,estimates,male,5yearly,15_59,29.1895066562255
780,1950,estimates,female,5yearly,15_64,30.5322556046973
780,1950,estimates,male,5yearly,15_64,35.3024667188723
780,1950,estimates,female,5yearly,20plus,59.386914747598
780,1950,estimates,male,5yearly,20plus,57.4833594361785
780,1950,estimates,female,5yearly,20_64,29.4138579634996
780,1950,estimates,male,5yearly,20_64,34.0886844166014
780,1950,estimates,female,5yearly,20_69,36.169996441462
780,1950,estimates,male,5yearly,20_69,40.7742756460454
780,1950,estimates,female,5yearly,25plus,57.6991510345178
780,1950,estimates,male,5yearly,25plus,55.8388801879405
780,1950,estimates,female,5yearly,25_69,34.4822327283819
780,1950,estimates,male,5yearly,25_69,39.1297963978073
780,1950,estimates,female,5yearly,40plus,51.1870265873621
780,1950,estimates,male,5yearly,40plus,48.7911119812059
780,1950,estimates,female,5yearly,50plus,44.5376442478776
780,1950,estimates,male,5yearly,50plus,40.6372357086922
780,1950,estimates,female,5yearly,60plus,35.3871180926237
780,1950,estimates,male,5yearly,60plus,29.507635082224
780,1950,estimates,female,5yearly,65plus,29.9730567840984
780,1950,estimates,male,5yearly,65plus,23.3946750195771
780,1950,estimates,female,5yearly,70plus,23.2169183061359
780,1950,estimates,male,5yearly,70plus,16.7090837901331
780,1950,estimates,female,5yearly,80plus,8.19480453459407
780,1950,estimates,male,5yearly,80plus,4.88938919342208
780,1950,estimates,female,5yearly,90plus,1.3166590412282
780,1950,estimates,male,5yearly,90plus,0.611785434612373
780,1955,estimates,female,5yearly,0_4,33.771497425786
780,1955,estimates,male,5yearly,0_4,33.2604682794132
780,1955,estimates,female,5yearly,0_14,36.9865264541571
780,1955,estimates,male,5yearly,0_14,36.6802681433984
780,1955,estimates,female,5yearly,0_19,38.0490743783547
780,1955,estimates,male,5yearly,0_19,37.9918391139609
