country,year,variant,gender,freq,agebroad,percentagetotaldeaths
254,1950,estimates,female,5Yearly,0_4,33.3333333333333
254,1950,estimates,male,5Yearly,0_4,34.0614886731392
254,1950,estimates,female,5Yearly,0_14,36.8243243243243
254,1950,estimates,male,5Yearly,0_14,36.8932038834951
254,1950,estimates,female,5Yearly,0_19,38.6261261261261
254,1950,estimates,male,5Yearly,0_19,38.3495145631068
254,1950,estimates,female,5Yearly,0_24,40.990990990991
254,1950,estimates,male,5Yearly,0_24,40.6148867313916
254,1950,estimates,female,5Yearly,5_14,3.49099099099099
254,1950,estimates,male,5Yearly,5_14,2.83171521035599
254,1950,estimates,female,5Yearly,15plus,63.1756756756757
254,1950,estimates,male,5Yearly,15plus,63.1067961165048
254,1950,estimates,female,5Yearly,15_24,4.16666666666667
254,1950,estimates,male,5Yearly,15_24,3.72168284789644
254,1950,estimates,female,5Yearly,15_49,19.2567567567568
254,1950,estimates,male,5Yearly,15_49,21.2783171521036
254,1950,estimates,female,5Yearly,15_59,27.2522522522522
254,1950,estimates,male,5Yearly,15_59,31.957928802589
254,1950,estimates,female,5Yearly,15_64,32.7702702702703
254,1950,estimates,male,5Yearly,15_64,38.1067961165049
254,1950,estimates,female,5Yearly,20plus,61.3738738738739
254,1950,estimates,male,5Yearly,20plus,61.6504854368932
254,1950,estimates,female,5Yearly,20_64,30.9684684684685
254,1950,estimates,male,5Yearly,20_64,36.6504854368932
254,1950,estimates,female,5Yearly,20_69,38.0630630630631
254,1950,estimates,male,5Yearly,20_69,43.8511326860841
254,1950,estimates,female,5Yearly,25plus,59.009009009009
254,1950,estimates,male,5Yearly,25plus,59.3851132686084
254,1950,estimates,female,5Yearly,25_69,35.6981981981982
254,1950,estimates,male,5Yearly,25_69,41.5857605177994
254,1950,estimates,female,5Yearly,40plus,50.1126126126126
254,1950,estimates,male,5Yearly,40plus,50.0809061488673
254,1950,estimates,female,5Yearly,50plus,43.9189189189189
254,1950,estimates,male,5Yearly,50plus,41.8284789644013
254,1950,estimates,female,5Yearly,60plus,35.9234234234234
254,1950,estimates,male,5Yearly,60plus,31.1488673139159
254,1950,estimates,female,5Yearly,65plus,30.4054054054054
254,1950,estimates,male,5Yearly,65plus,25
254,1950,estimates,female,5Yearly,70plus,23.3108108108108
254,1950,estimates,male,5Yearly,70plus,17.7993527508091
254,1950,estimates,female,5Yearly,80plus,9.45945945945945
254,1950,estimates,male,5Yearly,80plus,5.42071197411003
254,1950,estimates,female,5Yearly,90plus,1.35135135135135
254,1950,estimates,male,5Yearly,90plus,0.40453074433657
254,1955,estimates,female,5Yearly,0_4,28.2872928176796
254,1955,estimates,male,5Yearly,0_4,30.4140127388535
254,1955,estimates,female,5Yearly,0_14,31.8232044198895
254,1955,estimates,male,5Yearly,0_14,33.5987261146497
254,1955,estimates,female,5Yearly,0_19,33.3701657458563
254,1955,estimates,male,5Yearly,0_19,34.8726114649682
254,1955,estimates,female,5Yearly,0_24,35.3591160220994
254,1955,estimates,male,5Yearly,0_24,36.6242038216561
254,1955,estimates,female,5Yearly,5_14,3.53591160220994
254,1955,estimates,male,5Yearly,5_14,3.18471337579618
254,1955,estimates,female,5Yearly,15plus,68.1767955801105
254,1955,estimates,male,5Yearly,15plus,66.4012738853503
254,1955,estimates,female,5Yearly,15_24,3.53591160220994
254,1955,estimates,male,5Yearly,15_24,3.02547770700637
254,1955,estimates,female,5Yearly,15_49,17.4585635359116
254,1955,estimates,male,5Yearly,15_49,18.8694267515924
254,1955,estimates,female,5Yearly,15_59,25.414364640884
254,1955,estimates,male,5Yearly,15_59,30.015923566879
254,1955,estimates,female,5Yearly,15_64,31.0497237569061
254,1955,estimates,male,5Yearly,15_64,36.6242038216561
254,1955,estimates,female,5Yearly,20plus,66.6298342541436
254,1955,estimates,male,5Yearly,20plus,65.1273885350319
254,1955,estimates,female,5Yearly,20_64,29.5027624309392
254,1955,estimates,male,5Yearly,20_64,35.3503184713376
254,1955,estimates,female,5Yearly,20_69,36.9060773480663
254,1955,estimates,male,5Yearly,20_69,42.5955414012739
254,1955,estimates,female,5Yearly,25plus,64.6408839779005
254,1955,estimates,male,5Yearly,25plus,63.375796178344
254,1955,estimates,female,5Yearly,25_69,34.9171270718232
254,1955,estimates,male,5Yearly,25_69,40.843949044586
254,1955,estimates,female,5Yearly,40plus,57.1270718232044
254,1955,estimates,male,5Yearly,40plus,55.4140127388535
254,1955,estimates,female,5Yearly,50plus,50.7182320441989
254,1955,estimates,male,5Yearly,50plus,47.531847133758
254,1955,estimates,female,5Yearly,60plus,42.7624309392265
254,1955,estimates,male,5Yearly,60plus,36.3853503184713
254,1955,estimates,female,5Yearly,65plus,37.1270718232044
254,1955,estimates,male,5Yearly,65plus,29.7770700636943
254,1955,estimates,female,5Yearly,70plus,29.7237569060773
254,1955,estimates,male,5Yearly,70plus,22.531847133758
254,1955,estimates,female,5Yearly,80plus,11.1602209944751
254,1955,estimates,male,5Yearly,80plus,6.76751592356688
254,1955,estimates,female,5Yearly,90plus,1.32596685082873
254,1955,estimates,male,5Yearly,90plus,0.398089171974522
254,1960,estimates,female,5Yearly,0_4,24.97308934338
254,1960,estimates,male,5Yearly,0_4,28.0125195618153
254,1960,estimates,female,5Yearly,0_14,28.0947255113025
254,1960,estimates,male,5Yearly,0_14,31.0641627543036
254,1960,estimates,female,5Yearly,0_19,29.4940796555436
254,1960,estimates,male,5Yearly,0_19,32.6291079812207
254,1960,estimates,female,5Yearly,0_24,31.1087190527449
254,1960,estimates,male,5Yearly,0_24,34.3505477308294
254,1960,estimates,female,5Yearly,5_14,3.1216361679225
254,1960,estimates,male,5Yearly,5_14,3.05164319248826
