country,year,variant,gender,freq,agebroad,percentagetotaldeaths
604,1950,Estimates,female,5yearly,0_4,55.9494146197868
604,1950,Estimates,male,5yearly,0_4,57.3283735403209
604,1950,Estimates,female,5yearly,0_14,61.9763622751368
604,1950,Estimates,male,5yearly,0_14,62.7175281835725
604,1950,Estimates,female,5yearly,0_19,64.2386116834983
604,1950,Estimates,male,5yearly,0_19,64.8454255149976
604,1950,Estimates,female,5yearly,0_24,66.7525826961099
604,1950,Estimates,male,5yearly,0_24,67.4265379011566
604,1950,Estimates,female,5yearly,5_14,6.02694765535001
604,1950,Estimates,male,5yearly,5_14,5.38915464325163
604,1950,Estimates,female,5yearly,15plus,38.0236377248632
604,1950,Estimates,male,5yearly,15plus,37.2824718164275
604,1950,Estimates,female,5yearly,15_24,4.77622042097309
604,1950,Estimates,male,5yearly,15_24,4.70900971758406
604,1950,Estimates,female,5yearly,15_49,14.8870381916839
604,1950,Estimates,male,5yearly,15_49,15.6783612912654
604,1950,Estimates,female,5yearly,15_59,19.5438878703101
604,1950,Estimates,male,5yearly,15_59,21.2690881115395
604,1950,Estimates,female,5yearly,15_64,22.7263350400645
604,1950,Estimates,male,5yearly,15_64,24.6334953646995
604,1950,Estimates,female,5yearly,20plus,35.7613883165017
604,1950,Estimates,male,5yearly,20plus,35.1545744850024
604,1950,Estimates,female,5yearly,20_64,20.464085631703
604,1950,Estimates,male,5yearly,20_64,22.5055980332745
604,1950,Estimates,female,5yearly,20_69,24.1091813484953
604,1950,Estimates,male,5yearly,20_69,25.9806765776569
604,1950,Estimates,female,5yearly,25plus,33.2474173038901
604,1950,Estimates,male,5yearly,25plus,32.5734620988434
604,1950,Estimates,female,5yearly,25_69,21.5952103358838
604,1950,Estimates,male,5yearly,25_69,23.3995641914979
604,1950,Estimates,female,5yearly,40plus,26.883450115778
604,1950,Estimates,male,5yearly,40plus,26.1263758697904
604,1950,Estimates,female,5yearly,50plus,23.1365995331793
604,1950,Estimates,male,5yearly,50plus,21.6041105251621
604,1950,Estimates,female,5yearly,60plus,18.4797498545531
604,1950,Estimates,male,5yearly,60plus,16.013383704888
604,1950,Estimates,female,5yearly,65plus,15.2973026847987
604,1950,Estimates,male,5yearly,65plus,12.648976451728
604,1950,Estimates,female,5yearly,70plus,11.6522069680063
604,1950,Estimates,male,5yearly,70plus,9.17389790734557
604,1950,Estimates,female,5yearly,80plus,3.96380400946622
604,1950,Estimates,male,5yearly,80plus,2.73110959251475
604,1950,Estimates,female,5yearly,90plus,0.339337411254227
604,1950,Estimates,male,5yearly,90plus,0.188033747222473
604,1955,Estimates,female,5yearly,0_4,56.3206609794742
604,1955,Estimates,male,5yearly,0_4,57.3584657768216
604,1955,Estimates,female,5yearly,0_14,62.2165728250069
604,1955,Estimates,male,5yearly,0_14,62.6735177346313
604,1955,Estimates,female,5yearly,0_19,64.3492700043862
604,1955,Estimates,male,5yearly,0_19,64.7019456978277
604,1955,Estimates,female,5yearly,0_24,66.7805000313303
604,1955,Estimates,male,5yearly,0_24,67.2080734758563
604,1955,Estimates,female,5yearly,5_14,5.89591184553275
604,1955,Estimates,male,5yearly,5_14,5.31505195780968
604,1955,Estimates,female,5yearly,15plus,37.7834271749931
604,1955,Estimates,male,5yearly,15plus,37.3264822653687
604,1955,Estimates,female,5yearly,15_24,4.56392720632335
604,1955,Estimates,male,5yearly,15_24,4.53455574122506
604,1955,Estimates,female,5yearly,15_49,14.4043217888697
604,1955,Estimates,male,5yearly,15_49,15.2219343660572
604,1955,Estimates,female,5yearly,15_59,18.9825714106684
604,1955,Estimates,male,5yearly,15_59,20.7628005895805
604,1955,Estimates,female,5yearly,15_64,22.236445176479
604,1955,Estimates,male,5yearly,15_64,24.2239174258816
604,1955,Estimates,female,5yearly,20plus,35.6507299956138
604,1955,Estimates,male,5yearly,20plus,35.2980543021723
604,1955,Estimates,female,5yearly,20_64,20.1037479970997
604,1955,Estimates,male,5yearly,20_64,22.1954894626852
604,1955,Estimates,female,5yearly,20_69,23.9967595534987
604,1955,Estimates,male,5yearly,20_69,25.9411322737854
604,1955,Estimates,female,5yearly,25plus,33.2194999686697
604,1955,Estimates,male,5yearly,25plus,32.7919265241436
604,1955,Estimates,female,5yearly,25_69,21.5655295265547
604,1955,Estimates,male,5yearly,25_69,23.4350044957567
604,1955,Estimates,female,5yearly,40plus,27.003795440101
604,1955,Estimates,male,5yearly,40plus,26.4884239395967
604,1955,Estimates,female,5yearly,50plus,23.3791053861234
604,1955,Estimates,male,5yearly,50plus,22.1045478993115
604,1955,Estimates,female,5yearly,60plus,18.8008557643247
604,1955,Estimates,male,5yearly,60plus,16.5636816757882
604,1955,Estimates,female,5yearly,65plus,15.546981998514
604,1955,Estimates,male,5yearly,65plus,13.1025648394871
604,1955,Estimates,female,5yearly,70plus,11.6539704421151
604,1955,Estimates,male,5yearly,70plus,9.35692202838691
604,1955,Estimates,female,5yearly,80plus,3.93485986411608
604,1955,Estimates,male,5yearly,80plus,2.79660703801481
604,1955,Estimates,female,5yearly,90plus,0.333891310769561
604,1955,Estimates,male,5yearly,90plus,0.193379125729277
604,1960,Estimates,female,5yearly,0_4,56.0760696469263
604,1960,Estimates,male,5yearly,0_4,56.8637866854121
604,1960,Estimates,female,5yearly,0_14,61.8081278209381
604,1960,Estimates,male,5yearly,0_14,62.0794258143882
604,1960,Estimates,female,5yearly,0_19,63.8312848080662
604,1960,Estimates,male,5yearly,0_19,64.0373124790312
604,1960,Estimates,female,5yearly,0_24,66.1012326344592
604,1960,Estimates,male,5yearly,0_24,66.3989982905437
604,1960,Estimates,female,5yearly,5_14,5.73205817401174
604,1960,Estimates,male,5yearly,5_14,5.21563912897608
604,1960,Estimates,female,5yearly,15plus,38.1918721790619
604,1960,Estimates,male,5yearly,15plus,37.9205741856118
604,1960,Estimates,female,5yearly,15_24,4.29310481352115
604,1960,Estimates,male,5yearly,15_24,4.31957247615548
604,1960,Estimates,female,5yearly,15_49,13.8381034497928
604,1960,Estimates,male,5yearly,15_49,14.7542456824246
604,1960,Estimates,female,5yearly,15_59,18.388337043261
604,1960,Estimates,male,5yearly,15_59,20.3495199143674
604,1960,Estimates,female,5yearly,15_64,21.6190534845459
604,1960,Estimates,male,5yearly,15_64,23.8341348074066
604,1960,Estimates,female,5yearly,20plus,36.1687151919338
604,1960,Estimates,male,5yearly,20plus,35.9626875209688
604,1960,Estimates,female,5yearly,20_64,19.5958964974177
604,1960,Estimates,male,5yearly,20_64,21.8762481427636
604,1960,Estimates,female,5yearly,20_69,23.6595870102676
604,1960,Estimates,male,5yearly,20_69,25.8137890818462
604,1960,Estimates,female,5yearly,25plus,33.8987673655408
604,1960,Estimates,male,5yearly,25plus,33.6010017094563
604,1960,Estimates,female,5yearly,25_69,21.3896391838746
604,1960,Estimates,male,5yearly,25_69,23.4521032703337
604,1960,Estimates,female,5yearly,40plus,27.8266569299396
604,1960,Estimates,male,5yearly,40plus,27.3888453980477
604,1960,Estimates,female,5yearly,50plus,24.3537687292691
604,1960,Estimates,male,5yearly,50plus,23.1663285031873
604,1960,Estimates,female,5yearly,60plus,19.803535135801
604,1960,Estimates,male,5yearly,60plus,17.5710542712444
604,1960,Estimates,female,5yearly,65plus,16.5728186945161
604,1960,Estimates,male,5yearly,65plus,14.0864393782052
604,1960,Estimates,female,5yearly,70plus,12.5091281816662
604,1960,Estimates,male,5yearly,70plus,10.1488984391226
604,1960,Estimates,female,5yearly,80plus,4.11340061059837
604,1960,Estimates,male,5yearly,80plus,2.95060949307431
604,1960,Estimates,female,5yearly,90plus,0.34687090331606
604,1960,Estimates,male,5yearly,90plus,0.205294521751634
604,1965,Estimates,female,5yearly,0_4,54.7511116960566
604,1965,Estimates,male,5yearly,0_4,55.4101253865486
604,1965,Estimates,female,5yearly,0_14,60.3571667446994
604,1965,Estimates,male,5yearly,0_14,60.5589235143997
604,1965,Estimates,female,5yearly,0_19,62.4053628951349
604,1965,Estimates,male,5yearly,0_19,62.5603268485818
604,1965,Estimates,female,5yearly,0_24,64.6110628051635
604,1965,Estimates,male,5yearly,0_24,64.8818536450731
604,1965,Estimates,female,5yearly,5_14,5.60605504864277
604,1965,Estimates,male,5yearly,5_14,5.14879812785113
604,1965,Estimates,female,5yearly,15plus,39.6428332553007
604,1965,Estimates,male,5yearly,15plus,39.4410764856003
604,1965,Estimates,female,5yearly,15_24,4.25389606046418
604,1965,Estimates,male,5yearly,15_24,4.32293013067335
604,1965,Estimates,female,5yearly,15_49,13.6905288458427
604,1965,Estimates,male,5yearly,15_49,14.7670795682707
604,1965,Estimates,female,5yearly,15_59,18.2410929466364
604,1965,Estimates,male,5yearly,15_59,20.4412533601302
604,1965,Estimates,female,5yearly,15_64,21.503362597388
604,1965,Estimates,male,5yearly,15_64,24.0341387279417
604,1965,Estimates,female,5yearly,20plus,37.5946371048651
604,1965,Estimates,male,5yearly,20plus,37.4396731514182
604,1965,Estimates,female,5yearly,20_64,19.4551664469525
604,1965,Estimates,male,5yearly,20_64,22.0327353937596
604,1965,Estimates,female,5yearly,20_69,23.6078717358425
604,1965,Estimates,male,5yearly,20_69,26.0948241847736
604,1965,Estimates,female,5yearly,25plus,35.3889371948365
604,1965,Estimates,male,5yearly,25plus,35.1181463549269
604,1965,Estimates,female,5yearly,25_69,21.4021718258138
604,1965,Estimates,male,5yearly,25_69,23.7732973882824
604,1965,Estimates,female,5yearly,40plus,29.427096256373
604,1965,Estimates,male,5yearly,40plus,28.9283152798213
604,1965,Estimates,female,5yearly,50plus,25.952304409458
604,1965,Estimates,male,5yearly,50plus,24.6739969173296
604,1965,Estimates,female,5yearly,60plus,21.4017403086642
604,1965,Estimates,male,5yearly,60plus,18.9998231254701
604,1965,Estimates,female,5yearly,65plus,18.1394706579126
604,1965,Estimates,male,5yearly,65plus,15.4069377576586
604,1965,Estimates,female,5yearly,70plus,13.9867653690227
604,1965,Estimates,male,5yearly,70plus,11.3448489666446
604,1965,Estimates,female,5yearly,80plus,4.62996325631471
604,1965,Estimates,male,5yearly,80plus,3.32718483777107
604,1965,Estimates,female,5yearly,90plus,0.39526970900641
604,1965,Estimates,male,5yearly,90plus,0.234990446831711
604,1970,Estimates,female,5yearly,0_4,51.8469045925815
604,1970,Estimates,male,5yearly,0_4,52.2119914036255
604,1970,Estimates,female,5yearly,0_14,56.9475895497249
604,1970,Estimates,male,5yearly,0_14,57.0299401693991
604,1970,Estimates,female,5yearly,0_19,58.9568439570311
604,1970,Estimates,male,5yearly,0_19,59.0308561765199
604,1970,Estimates,female,5yearly,0_24,61.147162855111
604,1970,Estimates,male,5yearly,0_24,61.359835367408
604,1970,Estimates,female,5yearly,5_14,5.10068495714339
604,1970,Estimates,male,5yearly,5_14,4.81794876577366
604,1970,Estimates,female,5yearly,15plus,43.0524104502751
604,1970,Estimates,male,5yearly,15plus,42.9700598306008
604,1970,Estimates,female,5yearly,15_24,4.19957330538608
604,1970,Estimates,male,5yearly,15_24,4.32989519800882
604,1970,Estimates,female,5yearly,15_49,13.5983175506232
604,1970,Estimates,male,5yearly,15_49,15.0227240228048
604,1970,Estimates,female,5yearly,15_59,18.2650559568814
604,1970,Estimates,male,5yearly,15_59,20.99438582966
604,1970,Estimates,female,5yearly,15_64,21.752301905154
604,1970,Estimates,male,5yearly,15_64,24.9502102464308
604,1970,Estimates,female,5yearly,20plus,41.0431560429689
604,1970,Estimates,male,5yearly,20plus,40.96914382348
604,1970,Estimates,female,5yearly,20_64,19.7430474978478
604,1970,Estimates,male,5yearly,20_64,22.94929423931
604,1970,Estimates,female,5yearly,20_69,24.2261481453756
604,1970,Estimates,male,5yearly,20_69,27.4429101670573
604,1970,Estimates,female,5yearly,25plus,38.852837144889
604,1970,Estimates,male,5yearly,25plus,38.640164632592
604,1970,Estimates,female,5yearly,25_69,22.0358292472957
604,1970,Estimates,male,5yearly,25_69,25.1139309761693
604,1970,Estimates,female,5yearly,40plus,33.0994778605382
604,1970,Estimates,male,5yearly,40plus,32.481985538693
604,1970,Estimates,female,5yearly,50plus,29.4540928996519
604,1970,Estimates,male,5yearly,50plus,27.947335807796
604,1970,Estimates,female,5yearly,60plus,24.7873544933937
604,1970,Estimates,male,5yearly,60plus,21.9756740009409
604,1970,Estimates,female,5yearly,65plus,21.3001085451211
604,1970,Estimates,male,5yearly,65plus,18.0198495841701
604,1970,Estimates,female,5yearly,70plus,16.8170078975933
604,1970,Estimates,male,5yearly,70plus,13.5262336564227
604,1970,Estimates,female,5yearly,80plus,6.0017966089007
604,1970,Estimates,male,5yearly,80plus,4.26482138897351
604,1970,Estimates,female,5yearly,90plus,0.505296253321855
604,1970,Estimates,male,5yearly,90plus,0.293246623519001
604,1975,Estimates,female,5yearly,0_4,49.1624304042605
604,1975,Estimates,male,5yearly,0_4,49.5176490151957
604,1975,Estimates,female,5yearly,0_14,53.7087872185911
604,1975,Estimates,male,5yearly,0_14,53.9753172697019
604,1975,Estimates,female,5yearly,0_19,55.596223674655
604,1975,Estimates,male,5yearly,0_19,55.9146145086293
604,1975,Estimates,female,5yearly,0_24,57.7625272331155
604,1975,Estimates,male,5yearly,0_24,58.2212268112632
604,1975,Estimates,female,5yearly,5_14,4.54635681433067
604,1975,Estimates,male,5yearly,5_14,4.45766825450619
604,1975,Estimates,female,5yearly,15plus,46.2912127814089
604,1975,Estimates,male,5yearly,15plus,46.0246827302981
604,1975,Estimates,female,5yearly,15_24,4.05374001452433
604,1975,Estimates,male,5yearly,15_24,4.24590954156133
604,1975,Estimates,female,5yearly,15_49,13.3655289276204
604,1975,Estimates,male,5yearly,15_49,15.0327636616997
604,1975,Estimates,female,5yearly,15_59,18.1394335511983
604,1975,Estimates,male,5yearly,15_59,21.3017477461169
604,1975,Estimates,female,5yearly,15_64,21.6245461147422
604,1975,Estimates,male,5yearly,15_64,25.3851545775456
604,1975,Estimates,female,5yearly,20plus,44.4037763253449
604,1975,Estimates,male,5yearly,20plus,44.0853854913707
604,1975,Estimates,female,5yearly,20_64,19.7371096586783
604,1975,Estimates,male,5yearly,20_64,23.4458573386182
604,1975,Estimates,female,5yearly,20_69,24.5098039215686
604,1975,Estimates,male,5yearly,20_69,28.3356733442931
604,1975,Estimates,female,5yearly,25plus,42.2374727668845
604,1975,Estimates,male,5yearly,25plus,41.7787731887368
604,1975,Estimates,female,5yearly,25_69,22.3435003631082
604,1975,Estimates,male,5yearly,25_69,26.0290610416592
604,1975,Estimates,female,5yearly,40plus,36.6557734204793
604,1975,Estimates,male,5yearly,40plus,35.7089180729536
604,1975,Estimates,female,5yearly,50plus,32.9256838537884
604,1975,Estimates,male,5yearly,50plus,30.9919190685985
604,1975,Estimates,female,5yearly,60plus,28.1517792302106
604,1975,Estimates,male,5yearly,60plus,24.7229349841812
604,1975,Estimates,female,5yearly,65plus,24.6666666666667
604,1975,Estimates,male,5yearly,65plus,20.6395281527525
604,1975,Estimates,female,5yearly,70plus,19.8939724037763
604,1975,Estimates,male,5yearly,70plus,15.7497121470776
604,1975,Estimates,female,5yearly,80plus,7.72597434035342
604,1975,Estimates,male,5yearly,80plus,5.30680806367075
604,1975,Estimates,female,5yearly,90plus,0.708545146453643
604,1975,Estimates,male,5yearly,90plus,0.395942484144408
604,1980,Estimates,female,5yearly,0_4,43.1619510410952
604,1980,Estimates,male,5yearly,0_4,43.9339796207189
604,1980,Estimates,female,5yearly,0_14,47.5324607466625
604,1980,Estimates,male,5yearly,0_14,48.4012347863006
604,1980,Estimates,female,5yearly,0_19,49.3147320845416
604,1980,Estimates,male,5yearly,0_19,50.4767548825361
604,1980,Estimates,female,5yearly,0_24,51.3948324058834
604,1980,Estimates,male,5yearly,0_24,52.9315118171526
604,1980,Estimates,female,5yearly,5_14,4.37050970556731
604,1980,Estimates,male,5yearly,5_14,4.46725516558166
604,1980,Estimates,female,5yearly,15plus,52.4675392533375
604,1980,Estimates,male,5yearly,15plus,51.5987652136994
604,1980,Estimates,female,5yearly,15_24,3.86237165922094
604,1980,Estimates,male,5yearly,15_24,4.53027703085197
604,1980,Estimates,female,5yearly,15_49,14.1356428142226
604,1980,Estimates,male,5yearly,15_49,16.5550700537787
604,1980,Estimates,female,5yearly,15_59,19.9824960158842
604,1980,Estimates,male,5yearly,15_59,23.870029012171
604,1980,Estimates,female,5yearly,15_64,24.0711132011391
604,1980,Estimates,male,5yearly,15_64,28.4378980328333
604,1980,Estimates,female,5yearly,20plus,50.6852679154584
604,1980,Estimates,male,5yearly,20plus,49.5232451174639
604,1980,Estimates,female,5yearly,20_64,22.2888418632599
604,1980,Estimates,male,5yearly,20_64,26.3623779365978
604,1980,Estimates,female,5yearly,20_69,27.7453823444889
604,1980,Estimates,male,5yearly,20_69,31.7612510614209
604,1980,Estimates,female,5yearly,25plus,48.6051675941166
604,1980,Estimates,male,5yearly,25plus,47.0684881828474
604,1980,Estimates,female,5yearly,25_69,25.6652820231471
604,1980,Estimates,male,5yearly,25_69,29.3064941268044
604,1980,Estimates,female,5yearly,40plus,42.6331739687018
604,1980,Estimates,male,5yearly,40plus,40.3583180016983
604,1980,Estimates,female,5yearly,50plus,38.3318964391149
604,1980,Estimates,male,5yearly,50plus,35.0436951599207
604,1980,Estimates,female,5yearly,60plus,32.4850432374533
604,1980,Estimates,male,5yearly,60plus,27.7287362015284
604,1980,Estimates,female,5yearly,65plus,28.3964260521984
604,1980,Estimates,male,5yearly,65plus,23.1608671808661
604,1980,Estimates,female,5yearly,70plus,22.9398855709695
604,1980,Estimates,male,5yearly,70plus,17.761994056043
604,1980,Estimates,female,5yearly,80plus,9.27423779293048
604,1980,Estimates,male,5yearly,80plus,6.17879634871214
604,1980,Estimates,female,5yearly,90plus,1.00112339002534
604,1980,Estimates,male,5yearly,90plus,0.536680936880838
604,1985,Estimates,female,5yearly,0_4,37.6757559047125
604,1985,Estimates,male,5yearly,0_4,38.9072870152961
604,1985,Estimates,female,5yearly,0_14,41.6036345978156
604,1985,Estimates,male,5yearly,0_14,43.1149536050525
604,1985,Estimates,female,5yearly,0_19,43.1367062005997
604,1985,Estimates,male,5yearly,0_19,45.1372394666956
604,1985,Estimates,female,5yearly,0_24,45.0297258962351
604,1985,Estimates,male,5yearly,0_24,47.6870388215548
604,1985,Estimates,female,5yearly,5_14,3.9278786931031
604,1985,Estimates,male,5yearly,5_14,4.20766658975647
604,1985,Estimates,female,5yearly,15plus,58.3963654021844
604,1985,Estimates,male,5yearly,15plus,56.8850463949475
604,1985,Estimates,female,5yearly,15_24,3.42609129841947
604,1985,Estimates,male,5yearly,15_24,4.57208521650221
604,1985,Estimates,female,5yearly,15_49,14.4198717684919
604,1985,Estimates,male,5yearly,15_49,17.5916249315725
604,1985,Estimates,female,5yearly,15_59,21.2514780642913
604,1985,Estimates,male,5yearly,15_59,25.850875645254
604,1985,Estimates,female,5yearly,15_64,26.0095419166687
604,1985,Estimates,male,5yearly,15_64,31.0015970176939
604,1985,Estimates,female,5yearly,20plus,56.8632937994003
604,1985,Estimates,male,5yearly,20plus,54.8627605333044
604,1985,Estimates,female,5yearly,20_64,24.4764703138846
604,1985,Estimates,male,5yearly,20_64,28.9793111560508
604,1985,Estimates,female,5yearly,20_69,30.505600869143
604,1985,Estimates,male,5yearly,20_69,34.8296891470659
604,1985,Estimates,female,5yearly,25plus,54.9702741037649
604,1985,Estimates,male,5yearly,25plus,52.3129611784452
604,1985,Estimates,female,5yearly,25_69,28.6125811735076
604,1985,Estimates,male,5yearly,25_69,32.2798897922067
604,1985,Estimates,female,5yearly,40plus,48.7307165765425
604,1985,Estimates,male,5yearly,40plus,45.017123829947
604,1985,Estimates,female,5yearly,50plus,43.9764936336925
604,1985,Estimates,male,5yearly,50plus,39.2934214633749
604,1985,Estimates,female,5yearly,60plus,37.144887337893
604,1985,Estimates,male,5yearly,60plus,31.0341707496935
604,1985,Estimates,female,5yearly,65plus,32.3868234855157
604,1985,Estimates,male,5yearly,65plus,25.8834493772536
604,1985,Estimates,female,5yearly,70plus,26.3576929302573
604,1985,Estimates,male,5yearly,70plus,20.0330713862385
604,1985,Estimates,female,5yearly,80plus,11.5372691681962
604,1985,Estimates,male,5yearly,80plus,7.5093762582735
604,1985,Estimates,female,5yearly,90plus,1.53993036979728
604,1985,Estimates,male,5yearly,90plus,0.800318498712885
604,1990,Estimates,female,5yearly,0_4,31.4188042888165
604,1990,Estimates,male,5yearly,0_4,32.9470971079629
604,1990,Estimates,female,5yearly,0_14,34.8930057908071
604,1990,Estimates,male,5yearly,0_14,36.8581141941235
604,1990,Estimates,female,5yearly,0_19,36.2092268367716
604,1990,Estimates,male,5yearly,0_19,38.8025368260112
604,1990,Estimates,female,5yearly,0_24,37.8732356134636
604,1990,Estimates,male,5yearly,0_24,41.3298936214439
604,1990,Estimates,female,5yearly,5_14,3.47420150199059
604,1990,Estimates,male,5yearly,5_14,3.91101708616062
604,1990,Estimates,female,5yearly,15plus,65.1069942091929
604,1990,Estimates,male,5yearly,15plus,63.1418858058764
604,1990,Estimates,female,5yearly,15_24,2.98022982265653
604,1990,Estimates,male,5yearly,15_24,4.47177942732031
604,1990,Estimates,female,5yearly,15_49,14.7529858849077
604,1990,Estimates,male,5yearly,15_49,18.6866890540484
604,1990,Estimates,female,5yearly,15_59,22.4300465979008
604,1990,Estimates,male,5yearly,15_59,27.7997699673428
604,1990,Estimates,female,5yearly,15_64,27.9751402461093
604,1990,Estimates,male,5yearly,15_64,33.7189536747486
604,1990,Estimates,female,5yearly,20plus,63.7907731632284
604,1990,Estimates,male,5yearly,20plus,61.1974631739888
604,1990,Estimates,female,5yearly,20_64,26.6589192001448
604,1990,Estimates,male,5yearly,20_64,31.7745310428609
604,1990,Estimates,female,5yearly,20_69,33.5216476655809
604,1990,Estimates,male,5yearly,20_69,38.3794245488265
604,1990,Estimates,female,5yearly,25plus,62.1267643865364
604,1990,Estimates,male,5yearly,25plus,58.6701063785562
604,1990,Estimates,female,5yearly,25_69,31.8576388888889
604,1990,Estimates,male,5yearly,25_69,35.8520677533939
604,1990,Estimates,female,5yearly,40plus,55.7198357763301
604,1990,Estimates,male,5yearly,40plus,50.7496847444005
604,1990,Estimates,female,5yearly,50plus,50.3540083242852
604,1990,Estimates,male,5yearly,50plus,44.455196751828
604,1990,Estimates,female,5yearly,60plus,42.6769476112921
604,1990,Estimates,male,5yearly,60plus,35.3421158385337
604,1990,Estimates,female,5yearly,65plus,37.1318539630836
604,1990,Estimates,male,5yearly,65plus,29.4229321311279
604,1990,Estimates,female,5yearly,70plus,30.2691254976475
604,1990,Estimates,male,5yearly,70plus,22.8180386251622
604,1990,Estimates,female,5yearly,80plus,14.5703266377126
604,1990,Estimates,male,5yearly,80plus,9.40431703858359
604,1990,Estimates,female,5yearly,90plus,2.35930148389432
604,1990,Estimates,male,5yearly,90plus,1.21182866724252
604,1995,Estimates,female,5yearly,0_4,23.445663647734
604,1995,Estimates,male,5yearly,0_4,24.9609176373204
604,1995,Estimates,female,5yearly,0_14,26.5843482683272
604,1995,Estimates,male,5yearly,0_14,28.5302430083368
604,1995,Estimates,female,5yearly,0_19,27.95425178667
604,1995,Estimates,male,5yearly,0_19,30.4575178856501
604,1995,Estimates,female,5yearly,0_24,29.6857767172582
604,1995,Estimates,male,5yearly,0_24,33.0633240702418
604,1995,Estimates,female,5yearly,5_14,3.1386846205932
604,1995,Estimates,male,5yearly,5_14,3.56932537101638
604,1995,Estimates,female,5yearly,15plus,73.4156517316728
604,1995,Estimates,male,5yearly,15plus,71.4697569916632
604,1995,Estimates,female,5yearly,15_24,3.10142844893096
604,1995,Estimates,male,5yearly,15_24,4.53308106190504
604,1995,Estimates,female,5yearly,15_49,15.766161342878
604,1995,Estimates,male,5yearly,15_49,20.1946431738899
604,1995,Estimates,female,5yearly,15_59,23.8575513233333
604,1995,Estimates,male,5yearly,15_59,29.7886832613966
604,1995,Estimates,female,5yearly,15_64,29.7005609123623
604,1995,Estimates,male,5yearly,15_64,36.3332347898067
604,1995,Estimates,female,5yearly,20plus,72.04574821333
604,1995,Estimates,male,5yearly,20plus,69.5424821143499
604,1995,Estimates,female,5yearly,20_64,28.3306573940195
604,1995,Estimates,male,5yearly,20_64,34.4059599124934
604,1995,Estimates,female,5yearly,20_69,35.7206851587379
604,1995,Estimates,male,5yearly,20_69,41.9227812924969
