country,year,variant,gender,freq,agebroad,percentagetotaldeaths
484,1950,Estimates,female,5yearly,0_4,52.3952851196398
484,1950,Estimates,male,5yearly,0_4,54.0138012061183
484,1950,Estimates,female,5yearly,0_14,57.7205786183264
484,1950,Estimates,male,5yearly,0_14,58.9205166529101
484,1950,Estimates,female,5yearly,0_19,59.5470083090105
484,1950,Estimates,male,5yearly,0_19,60.9013169146571
484,1950,Estimates,female,5yearly,0_24,61.8943227527827
484,1950,Estimates,male,5yearly,0_24,63.4595965229289
484,1950,Estimates,female,5yearly,5_14,5.32529349868661
484,1950,Estimates,male,5yearly,5_14,4.90671544679174
484,1950,Estimates,female,5yearly,15plus,42.2794213816736
484,1950,Estimates,male,5yearly,15plus,41.0794833470899
484,1950,Estimates,female,5yearly,15_24,4.17374413445628
484,1950,Estimates,male,5yearly,15_24,4.53907987001881
484,1950,Estimates,female,5yearly,15_49,16.2863186957377
484,1950,Estimates,male,5yearly,15_49,17.5908120849785
484,1950,Estimates,female,5yearly,15_59,21.8823912601395
484,1950,Estimates,male,5yearly,15_59,23.781352012552
484,1950,Estimates,female,5yearly,15_64,25.0716606798251
484,1950,Estimates,male,5yearly,15_64,26.9831426000699
484,1950,Estimates,female,5yearly,20plus,40.4529916909895
484,1950,Estimates,male,5yearly,20plus,39.0986830853429
484,1950,Estimates,female,5yearly,20_64,23.245230989141
484,1950,Estimates,male,5yearly,20_64,25.0023423383229
484,1950,Estimates,female,5yearly,20_69,26.7198774110855
484,1950,Estimates,male,5yearly,20_69,28.2897955845064
484,1950,Estimates,female,5yearly,25plus,38.1056772472173
484,1950,Estimates,male,5yearly,25plus,36.5404034770711
484,1950,Estimates,female,5yearly,25_69,24.3725629673133
484,1950,Estimates,male,5yearly,25_69,25.7315159762346
484,1950,Estimates,female,5yearly,40plus,30.8317701727873
484,1950,Estimates,male,5yearly,40plus,28.8653415724154
484,1950,Estimates,female,5yearly,50plus,25.9931026859359
484,1950,Estimates,male,5yearly,50plus,23.4886712621114
484,1950,Estimates,female,5yearly,60plus,20.3970301215342
484,1950,Estimates,male,5yearly,60plus,17.298131334538
484,1950,Estimates,female,5yearly,65plus,17.2077607018485
484,1950,Estimates,male,5yearly,65plus,14.09634074702
484,1950,Estimates,female,5yearly,70plus,13.733114279904
484,1950,Estimates,male,5yearly,70plus,10.8088875008365
484,1950,Estimates,female,5yearly,80plus,7.18859774584233
484,1950,Estimates,male,5yearly,80plus,5.04108387058395
484,1950,Estimates,female,5yearly,90plus,1.87503322507234
484,1950,Estimates,male,5yearly,90plus,1.10855808627241
484,1955,Estimates,female,5yearly,0_4,52.2337853749534
484,1955,Estimates,male,5yearly,0_4,54.386140205986
484,1955,Estimates,female,5yearly,0_14,57.4479907398091
484,1955,Estimates,male,5yearly,0_14,59.0581378829062
484,1955,Estimates,female,5yearly,0_19,59.1028782188817
484,1955,Estimates,male,5yearly,0_19,60.9308868138679
484,1955,Estimates,female,5yearly,0_24,61.2188717178941
484,1955,Estimates,male,5yearly,0_24,63.2807413871971
484,1955,Estimates,female,5yearly,5_14,5.21420536485569
484,1955,Estimates,male,5yearly,5_14,4.67199767692017
484,1955,Estimates,female,5yearly,15plus,42.5520092601909
484,1955,Estimates,male,5yearly,15plus,40.9418621170938
484,1955,Estimates,female,5yearly,15_24,3.770880978085
484,1955,Estimates,male,5yearly,15_24,4.22260350429099
484,1955,Estimates,female,5yearly,15_49,15.8999544060688
484,1955,Estimates,male,5yearly,15_49,17.2082762841339
484,1955,Estimates,female,5yearly,15_59,22.0312051028945
484,1955,Estimates,male,5yearly,15_59,23.6226618935286
484,1955,Estimates,female,5yearly,15_64,25.647538063681
484,1955,Estimates,male,5yearly,15_64,27.1436578203329
484,1955,Estimates,female,5yearly,20plus,40.8971217811183
484,1955,Estimates,male,5yearly,20plus,39.0691131861321
484,1955,Estimates,female,5yearly,20_64,23.9926505846085
484,1955,Estimates,male,5yearly,20_64,25.2709088893711
484,1955,Estimates,female,5yearly,20_69,27.8200027737064
484,1955,Estimates,male,5yearly,20_69,28.7691892170378
484,1955,Estimates,female,5yearly,25plus,38.7811282821059
484,1955,Estimates,male,5yearly,25plus,36.7192586128029
484,1955,Estimates,female,5yearly,25_69,25.7040092746939
484,1955,Estimates,male,5yearly,25_69,26.4193346437086
484,1955,Estimates,female,5yearly,40plus,31.4639821540096
484,1955,Estimates,male,5yearly,40plus,28.9337407049486
484,1955,Estimates,female,5yearly,50plus,26.6520548541221
484,1955,Estimates,male,5yearly,50plus,23.7335858329599
484,1955,Estimates,female,5yearly,60plus,20.5208041572963
484,1955,Estimates,male,5yearly,60plus,17.3192002235652
484,1955,Estimates,female,5yearly,65plus,16.9044711965098
484,1955,Estimates,male,5yearly,65plus,13.798204296761
484,1955,Estimates,female,5yearly,70plus,13.077119007412
484,1955,Estimates,male,5yearly,70plus,10.2999239690943
484,1955,Estimates,female,5yearly,80plus,5.61095414592052
484,1955,Estimates,male,5yearly,80plus,4.00598567746347
484,1955,Estimates,female,5yearly,90plus,1.19840430305189
484,1955,Estimates,male,5yearly,90plus,0.722683906583465
484,1960,Estimates,female,5yearly,0_4,49.8379229127174
484,1960,Estimates,male,5yearly,0_4,52.3058264724016
484,1960,Estimates,female,5yearly,0_14,54.9809975417236
484,1960,Estimates,male,5yearly,0_14,56.8681415039412
484,1960,Estimates,female,5yearly,0_19,56.5544231508227
484,1960,Estimates,male,5yearly,0_19,58.7072843181041
484,1960,Estimates,female,5yearly,0_24,58.5068866673899
484,1960,Estimates,male,5yearly,0_24,60.9918713254751
484,1960,Estimates,female,5yearly,5_14,5.14307462900619
484,1960,Estimates,male,5yearly,5_14,4.56231503153963
484,1960,Estimates,female,5yearly,15plus,45.0190024582764
484,1960,Estimates,male,5yearly,15plus,43.1318584960588
484,1960,Estimates,female,5yearly,15_24,3.52588912566628
484,1960,Estimates,male,5yearly,15_24,4.12372982153393
484,1960,Estimates,female,5yearly,15_49,15.4466910716945
484,1960,Estimates,male,5yearly,15_49,17.1642157493166
484,1960,Estimates,female,5yearly,15_59,21.8377500795217
484,1960,Estimates,male,5yearly,15_59,23.6489946523314
484,1960,Estimates,female,5yearly,15_64,25.9123846016655
484,1960,Estimates,male,5yearly,15_64,27.5591606786964
484,1960,Estimates,female,5yearly,20plus,43.4455768491773
484,1960,Estimates,male,5yearly,20plus,41.2927156818959
484,1960,Estimates,female,5yearly,20_64,24.3389589925663
484,1960,Estimates,male,5yearly,20_64,25.7200178645335
484,1960,Estimates,female,5yearly,20_69,28.6794624519882
484,1960,Estimates,male,5yearly,20_69,29.6651023508385
484,1960,Estimates,female,5yearly,25plus,41.4931133326102
484,1960,Estimates,male,5yearly,25plus,39.0081286745249
484,1960,Estimates,female,5yearly,25_69,26.7269989354211
484,1960,Estimates,male,5yearly,25_69,27.3805153434675
484,1960,Estimates,female,5yearly,40plus,34.433336949347
