country,year,variant,gender,freq,agebroad,percentagetotaldeaths
376,1950,Estimates,female,5yearly,0_4,25.3842201149157
376,1950,Estimates,male,5yearly,0_4,26.3030447382002
376,1950,Estimates,female,5yearly,0_14,27.0285420656794
376,1950,Estimates,male,5yearly,0_14,28.5141518796396
376,1950,Estimates,female,5yearly,0_19,27.9301163170925
376,1950,Estimates,male,5yearly,0_19,30.2846254614743
376,1950,Estimates,female,5yearly,0_24,29.1586864109871
376,1950,Estimates,male,5yearly,0_24,32.4679449009567
376,1950,Estimates,female,5yearly,5_14,1.64432195076377
376,1950,Estimates,male,5yearly,5_14,2.2111071414394
376,1950,Estimates,female,5yearly,15plus,72.9714579343205
376,1950,Estimates,male,5yearly,15plus,71.4858481203604
376,1950,Estimates,female,5yearly,15_24,2.13014434530761
376,1950,Estimates,male,5yearly,15_24,3.95379302131714
376,1950,Estimates,female,5yearly,15_49,14.4859158219274
376,1950,Estimates,male,5yearly,15_49,16.013655670676
376,1950,Estimates,female,5yearly,15_59,24.4032325874714
376,1950,Estimates,male,5yearly,15_59,28.1211543805327
376,1950,Estimates,female,5yearly,15_64,31.2561311720465
376,1950,Estimates,male,5yearly,15_64,35.9453773172959
376,1950,Estimates,female,5yearly,20plus,72.0698836829074
376,1950,Estimates,male,5yearly,20plus,69.7153745385257
376,1950,Estimates,female,5yearly,20_64,30.3545569206334
376,1950,Estimates,male,5yearly,20_64,34.1749037354611
376,1950,Estimates,female,5yearly,20_69,39.318914373803
376,1950,Estimates,male,5yearly,20_69,42.9597872255964
376,1950,Estimates,female,5yearly,25plus,70.8413135890129
376,1950,Estimates,male,5yearly,25plus,67.5320550990433
376,1950,Estimates,female,5yearly,25_69,38.0903442799084
376,1950,Estimates,male,5yearly,25_69,40.7764677861141
376,1950,Estimates,female,5yearly,40plus,65.5112813565656
376,1950,Estimates,male,5yearly,40plus,62.2126950101227
376,1950,Estimates,female,5yearly,50plus,58.4855421123931
376,1950,Estimates,male,5yearly,50plus,55.4721924496844
376,1950,Estimates,female,5yearly,60plus,48.5682253468492
376,1950,Estimates,male,5yearly,60plus,43.3646937398277
376,1950,Estimates,female,5yearly,65plus,41.715326762274
376,1950,Estimates,male,5yearly,65plus,35.5404708030646
376,1950,Estimates,female,5yearly,70plus,32.7509693091045
376,1950,Estimates,male,5yearly,70plus,26.7555873129292
376,1950,Estimates,female,5yearly,80plus,11.3047134115009
376,1950,Estimates,male,5yearly,80plus,8.54670318764638
376,1950,Estimates,female,5yearly,90plus,1.70037838090344
376,1950,Estimates,male,5yearly,90plus,1.09959906315748
376,1955,Estimates,female,5yearly,0_4,18.3776404110888
376,1955,Estimates,male,5yearly,0_4,19.2672427743794
376,1955,Estimates,female,5yearly,0_14,19.9931738025712
376,1955,Estimates,male,5yearly,0_14,21.4616305790206
376,1955,Estimates,female,5yearly,0_19,20.747847851644
376,1955,Estimates,male,5yearly,0_19,23.018416027446
376,1955,Estimates,female,5yearly,0_24,21.7035154916758
376,1955,Estimates,male,5yearly,0_24,24.8503090914976
376,1955,Estimates,female,5yearly,5_14,1.61553339148242
376,1955,Estimates,male,5yearly,5_14,2.19438780464123
376,1955,Estimates,female,5yearly,15plus,80.0068261974288
376,1955,Estimates,male,5yearly,15plus,78.5383694209794
376,1955,Estimates,female,5yearly,15_24,1.71034168910463
376,1955,Estimates,male,5yearly,15_24,3.38867851247694
376,1955,Estimates,female,5yearly,15_49,12.8256665023323
376,1955,Estimates,male,5yearly,15_49,14.4512412208305
376,1955,Estimates,female,5yearly,15_59,24.4074481398612
376,1955,Estimates,male,5yearly,15_59,28.565880182542
376,1955,Estimates,female,5yearly,15_64,32.155182221548
376,1955,Estimates,male,5yearly,15_64,37.916302553646
376,1955,Estimates,female,5yearly,20plus,79.252152148356
376,1955,Estimates,male,5yearly,20plus,76.981583972554
376,1955,Estimates,female,5yearly,20_64,31.4005081724753
376,1955,Estimates,male,5yearly,20_64,36.3595171052206
376,1955,Estimates,female,5yearly,20_69,41.1240471766089
376,1955,Estimates,male,5yearly,20_69,46.4284558371363
376,1955,Estimates,female,5yearly,25plus,78.2964845083242
376,1955,Estimates,male,5yearly,25plus,75.1496909085025
376,1955,Estimates,female,5yearly,25_69,40.168379536577
