country,year,variant,gender,freq,agebroad,percentagetotaldeaths
480,1950,estimates,female,5Yearly,0_4,46.9291981228321
480,1950,estimates,male,5Yearly,0_4,47.0134149211579
480,1950,estimates,female,5Yearly,0_14,53.443174862273
480,1950,estimates,male,5Yearly,0_14,51.3720875500118
480,1950,estimates,female,5Yearly,0_19,55.6978167720873
480,1950,estimates,male,5Yearly,0_19,52.6994586961638
480,1950,estimates,female,5Yearly,0_24,58.42175066313
480,1950,estimates,male,5Yearly,0_24,54.3986820428336
480,1950,estimates,female,5Yearly,5_14,6.51397673944093
480,1950,estimates,male,5Yearly,5_14,4.35867262885385
480,1950,estimates,female,5Yearly,15plus,46.556825137727
480,1950,estimates,male,5Yearly,15plus,48.6279124499882
480,1950,estimates,female,5Yearly,15_24,4.97857580085697
480,1950,estimates,male,5Yearly,15_24,3.02659449282184
480,1950,estimates,female,5Yearly,15_49,18.0626402774944
480,1950,estimates,male,5Yearly,15_49,16.168510237703
480,1950,estimates,female,5Yearly,15_59,24.4031830238727
480,1950,estimates,male,5Yearly,15_59,25.2388797364086
480,1950,estimates,female,5Yearly,15_64,28.2901448683942
480,1950,estimates,male,5Yearly,15_64,30.0964932925394
480,1950,estimates,female,5Yearly,20plus,44.3021832279127
480,1950,estimates,male,5Yearly,20plus,47.3005413038362
480,1950,estimates,female,5Yearly,20_64,26.0355029585799
480,1950,estimates,male,5Yearly,20_64,28.7691221463874
480,1950,estimates,female,5Yearly,20_69,30.2795347888186
480,1950,estimates,male,5Yearly,20_69,34.4080960225935
480,1950,estimates,female,5Yearly,25plus,41.57824933687
480,1950,estimates,male,5Yearly,25plus,45.6013179571664
480,1950,estimates,female,5Yearly,25_69,27.555600897776
480,1950,estimates,male,5Yearly,25_69,32.7088726759237
480,1950,estimates,female,5Yearly,40plus,33.3554376657825
480,1950,estimates,male,5Yearly,40plus,39.3504353965639
480,1950,estimates,female,5Yearly,50plus,28.4941848602326
480,1950,estimates,male,5Yearly,50plus,32.4594022122852
480,1950,estimates,female,5Yearly,60plus,22.1536421138543
480,1950,estimates,male,5Yearly,60plus,23.3890327135797
480,1950,estimates,female,5Yearly,65plus,18.2666802693328
