country,year,variant,gender,freq,agebroad,percentagetotaldeaths
882,1950,estimates,female,5Yearly,0_4,43.8074800735745
882,1950,estimates,male,5Yearly,0_4,43.6480686695279
882,1950,estimates,female,5Yearly,0_14,48.7124463519313
882,1950,estimates,male,5Yearly,0_14,49.3991416309013
882,1950,estimates,female,5Yearly,0_19,51.9006744328633
882,1950,estimates,male,5Yearly,0_19,52.3175965665236
882,1950,estimates,female,5Yearly,0_24,56.1005518087063
882,1950,estimates,male,5Yearly,0_24,55.4077253218884
882,1950,estimates,female,5Yearly,5_14,4.90496627835684
882,1950,estimates,male,5Yearly,5_14,5.75107296137339
882,1950,estimates,female,5Yearly,15plus,51.2875536480687
882,1950,estimates,male,5Yearly,15plus,50.6008583690987
882,1950,estimates,female,5Yearly,15_24,7.38810545677498
882,1950,estimates,male,5Yearly,15_24,6.00858369098713
882,1950,estimates,female,5Yearly,15_49,26.2415695892091
882,1950,estimates,male,5Yearly,15_49,24.2274678111588
882,1950,estimates,female,5Yearly,15_59,33.6296750459841
882,1950,estimates,male,5Yearly,15_59,31.9742489270386
882,1950,estimates,female,5Yearly,15_64,37.7682403433476
882,1950,estimates,male,5Yearly,15_64,36.2875536480687
882,1950,estimates,female,5Yearly,20plus,48.0993255671367
882,1950,estimates,male,5Yearly,20plus,47.6824034334764
882,1950,estimates,female,5Yearly,20_64,34.5800122624157
882,1950,estimates,male,5Yearly,20_64,33.3690987124464
882,1950,estimates,female,5Yearly,20_69,38.8412017167382
882,1950,estimates,male,5Yearly,20_69,38.068669527897
882,1950,estimates,female,5Yearly,25plus,43.8994481912937
882,1950,estimates,male,5Yearly,25plus,44.5922746781116
882,1950,estimates,female,5Yearly,25_69,34.6413243408951
882,1950,estimates,male,5Yearly,25_69,34.9785407725322
882,1950,estimates,female,5Yearly,40plus,31.6370324954016
882,1950,estimates,male,5Yearly,40plus,34.3347639484979
882,1950,estimates,female,5Yearly,50plus,25.0459840588596
882,1950,estimates,male,5Yearly,50plus,26.3733905579399
882,1950,estimates,female,5Yearly,60plus,17.6578786020846
882,1950,estimates,male,5Yearly,60plus,18.6266094420601
882,1950,estimates,female,5Yearly,65plus,13.519313304721
882,1950,estimates,male,5Yearly,65plus,14.31330472103
882,1950,estimates,female,5Yearly,70plus,9.25812385039853
882,1950,estimates,male,5Yearly,70plus,9.6137339055794
882,1950,estimates,female,5Yearly,80plus,3.6480686695279
882,1950,estimates,male,5Yearly,80plus,3.30472103004292
882,1950,estimates,female,5Yearly,90plus,0.551808706315144
882,1950,estimates,male,5Yearly,90plus,0.321888412017167
882,1955,estimates,female,5Yearly,0_4,43.5664547381168
882,1955,estimates,male,5Yearly,0_4,43.4895270999784
882,1955,estimates,female,5Yearly,0_14,48.5316379049349
882,1955,estimates,male,5Yearly,0_14,49.1254588641762
882,1955,estimates,female,5Yearly,0_19,51.6197396306388
882,1955,estimates,male,5Yearly,0_19,52.1701576333405
882,1955,estimates,female,5Yearly,0_24,55.4041780199818
882,1955,estimates,male,5Yearly,0_24,55.3876052688404
882,1955,estimates,female,5Yearly,5_14,4.96518316681804
882,1955,estimates,male,5Yearly,5_14,5.6359317641978
882,1955,estimates,female,5Yearly,15plus,51.468362095065
882,1955,estimates,male,5Yearly,15plus,50.8745411358238
882,1955,estimates,female,5Yearly,15_24,6.87254011504692
882,1955,estimates,male,5Yearly,15_24,6.26214640466422
882,1955,estimates,female,5Yearly,15_49,24.9167423554344
882,1955,estimates,male,5Yearly,15_49,24.0120924206435
882,1955,estimates,female,5Yearly,15_59,32.7580986981532
882,1955,estimates,male,5Yearly,15_59,33.0166270783848
882,1955,estimates,female,5Yearly,15_64,37.2388737511353
882,1955,estimates,male,5Yearly,15_64,37.4649103865256
882,1955,estimates,female,5Yearly,20plus,48.3802603693611
882,1955,estimates,male,5Yearly,20plus,47.8298423666595
882,1955,estimates,female,5Yearly,20_64,34.1507720254314
882,1955,estimates,male,5Yearly,20_64,34.4202116173613
882,1955,estimates,female,5Yearly,20_69,38.6315470784135
882,1955,estimates,male,5Yearly,20_69,39.0844310084215
882,1955,estimates,female,5Yearly,25plus,44.5958219800181
882,1955,estimates,male,5Yearly,25plus,44.6123947311596
882,1955,estimates,female,5Yearly,25_69,34.8471086890705
882,1955,estimates,male,5Yearly,25_69,35.8669833729216
882,1955,estimates,female,5Yearly,40plus,33.5149863760218
882,1955,estimates,male,5Yearly,40plus,35.1543942992874
882,1955,estimates,female,5Yearly,50plus,26.5516197396306
882,1955,estimates,male,5Yearly,50plus,26.8624487151803
882,1955,estimates,female,5Yearly,60plus,18.7102633969119
882,1955,estimates,male,5Yearly,60plus,17.857914057439
882,1955,estimates,female,5Yearly,65plus,14.2294883439298
882,1955,estimates,male,5Yearly,65plus,13.4096307492982
882,1955,estimates,female,5Yearly,70plus,9.74871329094762
882,1955,estimates,male,5Yearly,70plus,8.74541135823796
882,1955,estimates,female,5Yearly,80plus,3.14865273993339
882,1955,estimates,male,5Yearly,80plus,2.44007773698985
882,1955,estimates,female,5Yearly,90plus,0.514683620950651
882,1955,estimates,male,5Yearly,90plus,0.323904124379184
