country,year,variant,gender,freq,agebroad,percentagetotaldeaths
756,1950,estimates,female,5yearly,0_4,5.4496599210681
756,1950,estimates,male,5yearly,0_4,7.00227585985832
756,1950,estimates,female,5yearly,0_14,6.1222604752708
756,1950,estimates,male,5yearly,0_14,7.99035163637529
756,1950,estimates,female,5yearly,0_19,6.4976068519607
756,1950,estimates,male,5yearly,0_19,8.77408084110652
756,1950,estimates,female,5yearly,0_24,7.07532118565791
756,1950,estimates,male,5yearly,0_24,9.95288008462352
756,1950,estimates,female,5yearly,5_14,0.672600554202704
756,1950,estimates,male,5yearly,5_14,0.988075776516973
756,1950,estimates,female,5yearly,15plus,93.8777395247292
756,1950,estimates,male,5yearly,15plus,92.0096483636247
756,1950,estimates,female,5yearly,15_24,0.953060710387102
756,1950,estimates,male,5yearly,15_24,1.96252844824823
756,1950,estimates,female,5yearly,15_49,8.77991435049123
756,1950,estimates,male,5yearly,15_49,12.6598711414559
756,1950,estimates,female,5yearly,15_59,18.5204467209673
756,1950,estimates,male,5yearly,15_59,25.6074302016219
756,1950,estimates,female,5yearly,15_64,26.1281383827358
756,1950,estimates,male,5yearly,15_64,35.0025643491361
756,1950,estimates,female,5yearly,20plus,93.5023931480393
756,1950,estimates,male,5yearly,20plus,91.2259191588935
756,1950,estimates,female,5yearly,20_64,25.7527920060459
756,1950,estimates,male,5yearly,20_64,34.2188351444049
756,1950,estimates,female,5yearly,20_69,36.6067679905954
756,1950,estimates,male,5yearly,20_69,46.3658364586338
756,1950,estimates,female,5yearly,25plus,92.9246788143421
756,1950,estimates,male,5yearly,25plus,90.0471199153765
756,1950,estimates,female,5yearly,25_69,36.0290536568982
756,1950,estimates,male,5yearly,25_69,45.1870372151168
756,1950,estimates,female,5yearly,40plus,89.9202283986901
756,1950,estimates,male,5yearly,40plus,85.7598487034009
756,1950,estimates,female,5yearly,50plus,85.097825174238
756,1950,estimates,male,5yearly,50plus,79.3497772221688
756,1950,estimates,female,5yearly,60plus,75.3572928037619
756,1950,estimates,male,5yearly,60plus,66.4022181620027
756,1950,estimates,female,5yearly,65plus,67.7496011419935
